tta_condition,d_condition,is_turn_decision,RT,subj_id
7.0,150.0,0.9961474743684889,0.5135008393931562,827
7.0,160.0,0.9968675693590503,0.511944698390333,827
7.0,170.0,0.9973781681999029,0.5105577570998485,827
7.0,180.0,0.9977301273785101,0.5093132412908924,827
7.5,60.0,0.9671546602914645,0.5308697348022411,827
7.5,70.0,0.977037790407971,0.5272667437717964,827
7.5,80.0,0.983854980892485,0.5240904415802659,827
7.5,90.0,0.9885180257795161,0.5212964596387698,827
7.5,100.0,0.9917204368595668,0.5188448952767499,827
7.5,110.0,0.9938942009063909,0.5166846238533758,827
7.5,120.0,0.995361572988608,0.5147751701544556,827
7.5,130.0,0.9963502434841386,0.5130815605401212,827
7.5,140.0,0.9970331563806535,0.5115751095287375,827
7.5,150.0,0.9974881390622506,0.5102263501011365,827
7.5,160.0,0.9977685466236111,0.5090117314231256,827
7.5,170.0,0.9979553188082552,0.5079159115848686,827
7.5,180.0,0.9981798388843593,0.5069351242411972,827
8.0,60.0,0.985238007515301,0.5233311125850738,827
8.0,70.0,0.9894723820674027,0.520633237008224,827
8.0,80.0,0.9923487749685275,0.5182588559305764,827
8.0,90.0,0.9943339631073616,0.5161712632855838,827
8.0,100.0,0.995648936455354,0.5143199197113953,827
8.0,110.0,0.9965664853266046,0.5126802705094521,827
8.0,120.0,0.9971864465480199,0.5112174014149933,827
8.0,130.0,0.9975941039391302,0.5099054691138516,827
8.0,140.0,0.9978480801786822,0.5087231386858181,827
8.0,150.0,0.9980162231551651,0.5076550479611956,827
8.0,160.0,0.9982042294825942,0.5066978870378089,827
8.0,170.0,0.998275743521469,0.5058148243868922,827
8.0,180.0,0.9982811112371074,0.5049972053861914,827
2.0,60.0,0.00010400468876857558,0.5359990087648872,853
2.0,70.0,0.00020173560753480174,0.5392011492397066,853
2.0,80.0,0.00038993446721039167,0.5428207976897798,853
2.0,90.0,0.0007504186903470509,0.5469225524245112,853
2.0,100.0,0.0014362003383675667,0.5515761133596013,853
2.0,110.0,0.0027292828429635015,0.5568504172200537,853
2.0,120.0,0.005139303424331931,0.562809797431476,853
2.0,130.0,0.009562637682136714,0.5694910858157768,853
2.0,140.0,0.017518422418296837,0.5768873680003551,853
2.0,150.0,0.03145174269324447,0.5849204410889014,853
2.0,160.0,0.055021829708180495,0.5934070443279184,853
2.0,170.0,0.0931559676749413,0.6020305231083366,853
2.0,180.0,0.1514804380850639,0.610322730316254,853
2.5,60.0,0.00017729345575597742,0.538779452236633,853
2.5,70.0,0.0003441648435745505,0.5424234087021671,853
2.5,80.0,0.0006657407770068516,0.5465810997928955,853
2.5,90.0,0.0012819944102424165,0.5513394102839012,853
2.5,100.0,0.002454301772583149,0.5567927855962014,853
2.5,110.0,0.00466259984127001,0.5630356034224456,853
2.5,120.0,0.008767638908323832,0.57014730514518,853
2.5,130.0,0.016262603344496075,0.5781683239834157,853
2.5,140.0,0.029617293593418,0.5870603639668333,853
2.5,150.0,0.05264503575380995,0.5966621537103057,853
2.5,160.0,0.09066030648985991,0.6066388814730187,853
2.5,170.0,0.1499579249206241,0.6164386837304845,853
2.5,180.0,0.23601664605948022,0.6252780349741347,853
3.0,60.0,0.0003013575405132195,0.5418600817646022,853
3.0,70.0,0.0005850135740270116,0.5460088496730657,853
3.0,80.0,0.0011314112623086966,0.5507831969962711,853
3.0,90.0,0.002177443683264338,0.5562947057020564,853
3.0,100.0,0.004163332400834459,0.5626631250810366,853
3.0,110.0,0.00789059485177798,0.5700047070825472,853
3.0,120.0,0.014775946756844209,0.5784033957102097,853
3.0,130.0,0.027217563968277923,0.5878705502661428,853
3.0,140.0,0.049023708952073,0.5982877438019438,853
3.0,150.0,0.08568356036999394,0.6093328823144953,853
3.0,160.0,0.14397147298612015,0.6204106958449739,853
3.0,170.0,0.2301391872162279,0.6306138171267336,853
3.0,180.0,0.346294842926586,0.6387450093119859,853
3.5,60.0,0.000511206811089351,0.5453130337639764,853
3.5,70.0,0.000991824893320785,0.5500497963700127,853
3.5,80.0,0.0019163169007848015,0.5555443519078306,853
3.5,90.0,0.003681980437288607,0.5619367164967898,853
3.5,100.0,0.007020807447204073,0.569367941619663,853
3.5,110.0,0.013246765661475892,0.577964220398035,853
3.5,120.0,0.024628445232501357,0.5877887623951948,853
3.5,130.0,0.04485981978868177,0.5987756261221896,853
3.5,140.0,0.0794381610166945,0.6106422205088902,853
3.5,150.0,0.13543808494371665,0.6227875511989456,853
3.5,160.0,0.2198285831223394,0.6342240173489773,853
3.5,170.0,0.33568046720431055,0.6435781352260431,853
3.5,180.0,0.47724247498062056,0.6492277668951253,853
4.0,60.0,0.0008657198019817964,0.5492159284766039,853
4.0,70.0,0.0016777519690075462,0.5546454846715365,853
4.0,80.0,0.0032358919323903696,0.5609893941627656,853
4.0,90.0,0.006200050118831902,0.5684158960607075,853
4.0,100.0,0.011769881671451696,0.5770792625380831,853
4.0,110.0,0.022052072410568294,0.5870925198802723,853
4.0,120.0,0.04055449259788307,0.5984493408970288,853
4.0,130.0,0.07265441886837198,0.6109227232700302,853
4.0,140.0,0.1255601845433144,0.6239404969448896,853
4.0,150.0,0.20685308088402743,0.6364787083629727,853
4.0,160.0,0.320710814248598,0.6470327936707525,853
4.0,170.0,0.4624662265140249,0.6537510062671269,853
4.0,180.0,0.6154058731967067,0.6548145630771857,853
4.5,60.0,0.0014636563228240796,0.5536577301425359,853
4.5,70.0,0.0028316030466842257,0.5599112269580299,853
4.5,80.0,0.005446600146518723,0.567261925015245,853
4.5,90.0,0.01039171097116815,0.57589702440596,853
4.5,100.0,0.01959670690172312,0.5859714251021804,853
4.5,110.0,0.03633907939366561,0.5975355484004253,853
4.5,120.0,0.06578131962179448,0.6104292448862868,853
4.5,130.0,0.11511650212037301,0.6241382724853184,853
4.5,140.0,0.1923980855043351,0.6376422596987662,853
4.5,150.0,0.30294718348720645,0.6493550185310579,853
4.5,160.0,0.443563517069149,0.6572316641435003,853
4.5,170.0,0.5983086673007387,0.6591812881765229,853
4.5,180.0,0.7420909558732645,0.653840259198301,853
5.0,60.0,0.0024701237074621334,0.5587523204625662,853
5.0,70.0,0.004766561429502121,0.5659823293967764,853
5.0,80.0,0.009132447156477786,0.5745196311126999,853
5.0,90.0,0.017317039981893757,0.5845550264531326,853
5.0,100.0,0.03234376722233736,0.5961939194109247,853
5.0,110.0,0.05909416468815769,0.6093507974120694,853
5.0,120.0,0.10461773500124213,0.623581808600321,853
5.0,130.0,0.17728194214512813,0.6379133730561176,853
5.0,140.0,0.2834968999028838,0.6507231598923111,853
5.0,150.0,0.42177894362990237,0.6598167620832184,853
5.0,160.0,0.5775260048650259,0.6628470705958995,853
5.0,170.0,0.7253568866572965,0.6581656505895802,853
5.0,180.0,0.8416069618041198,0.6459162967644774,853
5.5,60.0,0.004159580140377516,0.5646276530421146,853
5.5,70.0,0.00799766792349485,0.5730170686365255,853
5.5,80.0,0.01523672758355777,0.5829384039020111,853
5.5,90.0,0.028637293175263204,0.5945463867674461,853
5.5,100.0,0.05275685560564587,0.6078284212332034,853
5.5,110.0,0.094397755091552,0.6224288368966905,853
5.5,120.0,0.1620777816449755,0.6374466808512071,853
5.5,130.0,0.2631730300258232,0.6512716461061128,853
5.5,140.0,0.39804074567750164,0.6616086684491609,853
5.5,150.0,0.5538907738226259,0.6658772743281164,853
5.5,160.0,0.7055783306718414,0.662118902689833,853
5.5,170.0,0.8276281520987597,0.6502336603542103,853
5.5,180.0,0.9088008121695746,0.6326866686928979,853
6.0,60.0,0.0069848780362457286,0.5714387601636797,853
6.0,70.0,0.013360995549064307,0.5811879601750787,853
6.0,80.0,0.025249785986959712,0.5926815084619925,853
6.0,90.0,0.04686088699769096,0.6059740925766209,853
6.0,100.0,0.08466936875824928,0.6208050060914581,853
6.0,110.0,0.14718761474703587,0.6363690745096007,853
6.0,120.0,0.2425871734753716,0.6511111277730931,853
6.0,130.0,0.3730756764993351,0.662683838565557,853
6.0,140.0,0.5280519052961249,0.6683089133794904,853
6.0,150.0,0.6831694171499056,0.6657050803261969,853
6.0,160.0,0.8113495981073768,0.6544545816733436,853
6.0,170.0,0.8986549234746568,0.6369045589354791,853
6.0,180.0,0.9489914840849532,0.6172695360359319,853
6.5,60.0,0.011684543153816757,0.5793556365748185,853
6.5,70.0,0.022187664288284323,0.5906693333079797,853
6.5,80.0,0.04144971304289573,0.6038768354259026,853
6.5,90.0,0.07556097645371823,0.6188126519323115,853
6.5,100.0,0.13288887325880813,0.634786258505522,853
6.5,110.0,0.2222022911806639,0.6503319635893772,853
6.5,120.0,0.34747237392337865,0.6631030656656532,853
6.5,130.0,0.5005516203902178,0.6701637719758975,853
6.5,140.0,0.6584611071388768,0.6689133135531783,853
6.5,150.0,0.7928707809663578,0.658552601186397,853
6.5,160.0,0.8869168735219571,0.6412084178748617,853
6.5,170.0,0.9423771647644781,0.6212027423850882,853
6.5,180.0,0.9714587259147982,0.6025082980723429,853
7.0,60.0,0.019442644228474533,0.5885625125251776,853
7.0,70.0,0.036534958473674606,0.6016065454554381,853
7.0,80.0,0.06714162178558736,0.6165376309687534,853
7.0,90.0,0.11936629462409097,0.6327885633904998,853
7.0,100.0,0.20236846537639064,0.6490152085157722,853
7.0,110.0,0.32171710358285904,0.6629180694083119,853
7.0,120.0,0.4718668418330397,0.671455501288571,853
7.0,130.0,0.6317469827423993,0.6717209132718497,853
7.0,140.0,0.7722598182763079,0.6624898684230437,853
7.0,150.0,0.8735278513544673,0.6455692034407143,853
7.0,160.0,0.9347381094495102,0.6253079857146193,853
7.0,170.0,0.9674230226869839,0.6059986883130749,853
7.0,180.0,0.9838368668167475,0.5897882098427535,853
7.5,60.0,0.032107603087867115,0.5992189518310669,853
7.5,70.0,0.05943812743271617,0.6140488751367785,853
7.5,80.0,0.10673474742092043,0.6304556322395973,853
7.5,90.0,0.1833453561571073,0.6472344829296358,853
7.5,100.0,0.2962150643192182,0.6621791595358264,853
7.5,110.0,0.4424311016486897,0.6721954036268092,853
7.5,120.0,0.603313355317517,0.674104106831601,853
7.5,130.0,0.749581282044352,0.6662229654364886,853
7.5,140.0,0.8584127914448489,0.6499480978587043,853
7.5,150.0,0.9259754856167131,0.6295656111010047,853
7.5,160.0,0.9627584170408997,0.6096752344296391,853
7.5,170.0,0.9814488209666342,0.5927786988258348,853
7.5,180.0,0.990738295062709,0.5792513275544847,853
8.0,60.0,0.05244848014686439,0.6114082502404338,853
8.0,70.0,0.09505557185972713,0.6278547224941238,853
8.0,80.0,0.16531806618693778,0.6450542755504094,853
8.0,90.0,0.27130058352057196,0.6609329276809721,853
8.0,100.0,0.4126446058395662,0.672396886695735,853
8.0,110.0,0.5734512361339523,0.6760368492166503,853
8.0,120.0,0.7249132601950135,0.669705029821746,853
8.0,130.0,0.8414973641836067,0.6543043328575433,853
8.0,140.0,0.915980588630072,0.6339541241336977,853
8.0,150.0,0.9573820802038995,0.6135314352374968,853
8.0,160.0,0.9786861670827015,0.5959370273906244,853
8.0,170.0,0.9893381719636384,0.5817733497507329,853
8.0,180.0,0.9946380870288231,0.5705637158312474,853
2.0,60.0,0.0016336201602499864,0.4975616688069458,913
2.0,70.0,0.002111574267666935,0.49874445466717604,913
2.0,80.0,0.0027274815574016378,0.5000056953155771,913
2.0,90.0,0.003520274669465866,0.501351314665448,913
2.0,100.0,0.004539438028174888,0.5027873976520376,913
2.0,110.0,0.005847717982270625,0.5043222260791257,913
2.0,120.0,0.007524046951898871,0.5059576932870239,913
2.0,130.0,0.009667794864345741,0.507703632248817,913
2.0,140.0,0.012402674132824178,0.5095629747067794,913
2.0,150.0,0.01588201726977531,0.511539902499789,913
2.0,160.0,0.020294264013607562,0.5136387324120057,913
2.0,170.0,0.025868047093084236,0.5158569275254202,913
2.0,180.0,0.03287837474453659,0.5181955602151519,913
2.5,60.0,0.0042088153147240084,0.5025631964080153,913
2.5,70.0,0.005430682063537403,0.5041152986371986,913
2.5,80.0,0.0070000960263262675,0.505774961289394,913
2.5,90.0,0.009012536037418915,0.5075538591218743,913
2.5,100.0,0.011587561848149868,0.5094566262446869,913
2.5,110.0,0.01487432853972081,0.5114894979828534,913
2.5,120.0,0.019057500275022957,0.5136594527783114,913
2.5,130.0,0.02436303455968171,0.515967445854608,913
2.5,140.0,0.03106472344826729,0.5184140924907258,913
2.5,150.0,0.03948941322854931,0.5209964644124421,913
2.5,160.0,0.05002043464292282,0.5237070989337848,913
2.5,170.0,0.0630977951232144,0.5265342999627081,913
2.5,180.0,0.07921154506188063,0.5294554493733695,913
3.0,60.0,0.01075155991177957,0.5091477778520617,913
3.0,70.0,0.013825785505183836,0.511201286763777,913
3.0,80.0,0.017749200734964145,0.5134017751458495,913
3.0,90.0,0.022740497768788618,0.5157522690405598,913
3.0,100.0,0.029066626369942165,0.5182556950323752,913
3.0,110.0,0.037048934231023845,0.5209115399319589,913
3.0,120.0,0.04706787097327756,0.5237147106613361,913
3.0,130.0,0.05956488012391013,0.5266560429250716,913
3.0,140.0,0.07503783810365697,0.529715441003909,913
3.0,150.0,0.09403013625930513,0.5328659412645735,913
3.0,160.0,0.1171081635958579,0.536071814690888,913
3.0,170.0,0.1448232843509469,0.5392819024455493,913
3.0,180.0,0.17766249366394207,0.5424385994552885,913
3.5,60.0,0.027036843151564686,0.5178695845127709,913
3.5,70.0,0.034536992490961885,0.520563128399688,913
3.5,80.0,0.04398303317404588,0.5234169599388583,913
3.5,90.0,0.055810618609776416,0.5264266371726163,913
3.5,100.0,0.07051651078110704,0.5295742634963587,913
3.5,110.0,0.08865071789245693,0.5328364361911606,913
3.5,120.0,0.11079466556143246,0.536173598219189,913
3.5,130.0,0.13752966594084937,0.5395404663108999,913
3.5,140.0,0.1693832806125614,0.5428732578075145,913
3.5,150.0,0.20676306518328366,0.5460961188598076,913
3.5,160.0,0.2498740894072823,0.5491190056023697,913
3.5,170.0,0.29863493621939613,0.551845073131301,913
3.5,180.0,0.3525966402810836,0.5541657342910274,913
4.0,60.0,0.06591080068344726,0.5291672284298903,913
4.0,70.0,0.0830970008220441,0.5325017697364776,913
4.0,80.0,0.1041799285925486,0.5359329917502449,913
4.0,90.0,0.12976176924393917,0.5394172523358812,913
4.0,100.0,0.1604063268806734,0.5428906654504437,913
4.0,110.0,0.19657468954668128,0.5462772604888513,913
4.0,120.0,0.2385396715711343,0.5494815127500597,913
4.0,130.0,0.28629727403132743,0.552398348134258,913
4.0,140.0,0.33948183588711556,0.5549165928702415,913
4.0,150.0,0.3973020261277563,0.5569171138303132,913
4.0,160.0,0.45853496769704694,0.5582910428245844,913
4.0,170.0,0.5215777176923116,0.5589432875617751,913
4.0,180.0,0.5845777488202133,0.5588075987537058,913
4.5,60.0,0.15115335330579285,0.5426063079776978,913
4.5,70.0,0.1859289333256816,0.546129179077286,913
4.5,80.0,0.2265232206718491,0.5494928626170824,913
4.5,90.0,0.27301839220600455,0.5525901618084945,913
4.5,100.0,0.32514233356191374,0.5553011845675094,913
4.5,110.0,0.38219697639200273,0.5575001072985409,913
4.5,120.0,0.44303526328894277,0.5590687165695666,913
4.5,130.0,0.5060988534951607,0.5599016372323833,913
4.5,140.0,0.5695389960536382,0.5599231098702088,913
4.5,150.0,0.6314009186849967,0.559097189559725,913
4.5,160.0,0.6898445923704959,0.5574365096685034,913
4.5,170.0,0.7433522934223734,0.5550039885476242,913
4.5,180.0,0.7908819500245666,0.5519118638138572,913
5.0,60.0,0.31009892639393927,0.5553973562998676,913
5.0,70.0,0.3661504908366748,0.5577996145953585,913
5.0,80.0,0.42636296824181635,0.5595763321580995,913
5.0,90.0,0.4892483274297354,0.5606135822918139,913
5.0,100.0,0.5529847869521731,0.5608250687343092,913
5.0,110.0,0.6155949060622926,0.5601651208623765,913
5.0,120.0,0.6751693383214846,0.5586386979177052,913
5.0,130.0,0.7300870123976863,0.556303900318038,913
5.0,140.0,0.7791874521660002,0.5532717590034558,913
5.0,150.0,0.8218488904830423,0.5496927227163857,913
5.0,160.0,0.8579724508639278,0.5457405765440515,913
5.0,170.0,0.8878764921275475,0.5415852796885924,913
5.0,180.0,0.9121702197116591,0.5373830581491521,913
5.5,60.0,0.5353026916736575,0.5615439415167469,913
5.5,70.0,0.5985520805332354,0.5610822349904219,913
5.5,80.0,0.6592137914574663,0.5597265431809529,913
5.5,90.0,0.7155635596241894,0.55752710942143,913
5.5,100.0,0.766312828029999,0.5545906121084364,913
5.5,110.0,0.8107092896891235,0.5510668718465905,913
5.5,120.0,0.8485402855412977,0.547132494615998,913
5.5,130.0,0.8800386489757155,0.5429625494363701,913
5.5,140.0,0.905760029215842,0.5387199356256357,913
5.5,150.0,0.9264363675126044,0.5345380699978878,913
5.5,160.0,0.9428504892048457,0.5305125700631453,913
5.5,170.0,0.9557552901393296,0.5267050931656683,913
5.5,180.0,0.9658330658707001,0.523151913723342,913
6.0,60.0,0.7523817918626327,0.555865627557024,913
6.0,70.0,0.798591659257786,0.5524253921183542,913
6.0,80.0,0.8382372543202269,0.5485318559813913,913
6.0,90.0,0.871450206781147,0.5443644555409454,913
6.0,100.0,0.8987198280256412,0.540092932702668,913
6.0,110.0,0.920744656942966,0.5358585495777863,913
6.0,120.0,0.9383001204752444,0.5317645087693402,913
6.0,130.0,0.9521494157149619,0.5278791091201295,913
6.0,140.0,0.9629954503979563,0.5242440825220206,913
6.0,150.0,0.9714339190863335,0.5208725809987135,913
6.0,160.0,0.9779767905838398,0.5177681580900116,913
6.0,170.0,0.9830365073230991,0.514921352183339,913
6.0,180.0,0.9869436312339963,0.5123167776521055,913
6.5,60.0,0.8910515304437464,0.5414980957527866,913
6.5,70.0,0.9145309475728224,0.5372189012660511,913
6.5,80.0,0.9333246132646787,0.5330602724339901,913
6.5,90.0,0.9482031123294007,0.529098177051043,913
6.5,100.0,0.9598812355566592,0.5253774513440069,913
6.5,110.0,0.9690031101750507,0.5219252393896555,913
6.5,120.0,0.9760839773710842,0.5187389796346971,913
6.5,130.0,0.981568387636084,0.5158142845548265,913
6.5,140.0,0.9857972879215413,0.5131337739591345,913
6.5,150.0,0.9890605947610558,0.5106829100155672,913
6.5,160.0,0.991579672975519,0.5084426729264603,913
6.5,170.0,0.9935132239659291,0.506390863241256,913
6.5,180.0,0.994993480928649,0.5045093110792297,913
7.0,60.0,0.9564826188235886,0.5265531748718579,913
7.0,70.0,0.966331730991585,0.5230125540559745,913
7.0,80.0,0.9739986664439667,0.5197421990017638,913
7.0,90.0,0.9799465433586038,0.5167370493742062,913
7.0,100.0,0.9845392471047552,0.5139809610692504,913
7.0,110.0,0.9880871989580586,0.5114602974310926,913
7.0,120.0,0.990828103888605,0.5091561800752706,913
7.0,130.0,0.9929339277347756,0.5070462015148145,913
7.0,140.0,0.9945479034792628,0.5051119497012351,913
7.0,150.0,0.9957980761849063,0.5033393190937153,913
7.0,160.0,0.9967545195431862,0.50170903696587,913
7.0,170.0,0.9974847917041337,0.5002069464237686,913
7.0,180.0,0.998058596326851,0.4988228670390458,913
7.5,60.0,0.9831727994390469,0.5148615873673283,913
7.5,70.0,0.9870327532563109,0.5122684211096113,913
7.5,80.0,0.9900036659414427,0.5098945365142961,913
7.5,90.0,0.9922981446839433,0.507723993484229,913
7.5,100.0,0.9940587665051139,0.5057348615345221,913
7.5,110.0,0.9954219663571275,0.5039125478906599,913
7.5,120.0,0.9964672705125022,0.5022376787960822,913
7.5,130.0,0.997265267399317,0.5006951525516192,913
7.5,140.0,0.9978717108868027,0.49927167568591135,913
7.5,150.0,0.9983511030510949,0.4979583399007334,913
7.5,160.0,0.9987162277042779,0.49674123392426606,913
7.5,170.0,0.9989929156154372,0.495610949324416,913
7.5,180.0,0.9992313733834829,0.4945626655574534,913
8.0,60.0,0.9935220053076272,0.5063782315531441,913
8.0,70.0,0.9950096123883733,0.5045043315959626,913
8.0,80.0,0.9961330376152504,0.5027796167395678,913
8.0,90.0,0.9970241915809168,0.5011983973915424,913
8.0,100.0,0.9976891025347266,0.4997371241576482,913
8.0,110.0,0.9982142419475902,0.4983898122528141,913
8.0,120.0,0.9986160667014209,0.4971421536634395,913
8.0,130.0,0.9989222521592881,0.4959842971008331,913
8.0,140.0,0.9991528878330359,0.49490735511128997,913
8.0,150.0,0.9993214962222954,0.49390328967923425,913
8.0,160.0,0.9994760202722536,0.49296899357776774,913
8.0,170.0,0.999585000794099,0.49209367919829883,913
8.0,180.0,0.9996353988745923,0.4912702282491887,913
2.0,60.0,9.699381604274865e-11,0.49854902516028377,969
2.0,70.0,3.28710307158452e-09,0.49939501571258393,969
2.0,80.0,1.0795227759894896e-07,0.5004258214235564,969
2.0,90.0,3.388588667710669e-06,0.5025224514699209,969
2.0,100.0,0.0001002137110235532,0.5069081002521743,969
2.0,110.0,0.002681348891129443,0.5150167989648129,969
2.0,120.0,0.054245489557557536,0.5289284964750506,969
2.0,130.0,0.475650592449687,0.5425367050987334,969
2.0,140.0,0.9668186718241827,0.5295761371866488,969
2.0,150.0,0.9995073595166851,0.5111482676199401,969
2.0,160.0,0.9999876791782928,0.5040340714838986,969
2.0,170.0,0.9999986064849867,0.501191652984547,969
2.0,180.0,0.9999988418011485,0.499313315495583,969
2.5,60.0,1.76148907585337e-10,0.4987102843134148,969
2.5,70.0,5.979162516134477e-09,0.4990836339352722,969
2.5,80.0,1.942994476738777e-07,0.5008145876631779,969
2.5,90.0,6.087652970016189e-06,0.5029844424810643,969
2.5,100.0,0.0001804115909586069,0.5081869823878087,969
2.5,110.0,0.004824499212442127,0.5177812103831259,969
2.5,120.0,0.09328133705805751,0.53462079245517,969
2.5,130.0,0.6446082699205931,0.5467336520830228,969
2.5,140.0,0.989285978381415,0.5249110173185029,969
2.5,150.0,0.9997269182754434,0.5093616776090876,969
2.5,160.0,0.9999929120898043,0.5031445866464673,969
2.5,170.0,0.9999987417299935,0.5008209940129111,969
2.5,180.0,0.999998833173818,0.49905635703629453,969
3.0,60.0,3.1941341252383473e-10,0.4988650516795004,969
3.0,70.0,1.077688353275176e-08,0.4993294558720302,969
3.0,80.0,3.4908809878820793e-07,0.5011786828704433,969
3.0,90.0,1.0909897507151244e-05,0.5036849117401194,969
3.0,100.0,0.00032289667011354585,0.5096004444059924,969
3.0,110.0,0.008564428378796975,0.5209008559574149,969
3.0,120.0,0.15356504269720256,0.5406057236774414,969
3.0,130.0,0.7903224311431423,0.5476312426990836,969
3.0,140.0,0.9955275330744537,0.5206148300568183,969
3.0,150.0,0.9997866556264482,0.5078985597381377,969
3.0,160.0,0.9999956714003287,0.5026486165626248,969
3.0,170.0,0.999998805864775,0.5004250791455567,969
3.0,180.0,0.9999988519917496,0.4994032295511214,969
3.5,60.0,5.784430808862379e-10,0.49901353122664505,969
3.5,70.0,1.9403198488912885e-08,0.4995670112765681,969
3.5,80.0,6.263770548549903e-07,0.5015189268994154,969
3.5,90.0,1.9500598013187292e-05,0.5045622419424501,969
3.5,100.0,0.0005755515384564723,0.5111977814857264,969
3.5,110.0,0.01503189052110034,0.5244770047994327,969
3.5,120.0,0.24118039650711057,0.5466368264887503,969
3.5,130.0,0.891727522897589,0.5449028534895268,969
3.5,140.0,0.9977283839974932,0.5172447211723558,969
3.5,150.0,0.9999379288387777,0.5066773076163487,969
3.5,160.0,0.9999971436586458,0.5018628678546175,969
3.5,170.0,0.9999988312029732,0.5000021022598282,969
3.5,180.0,0.9999988463451718,0.49927164562962684,969
4.0,60.0,1.0463019023943425e-09,0.4991559338264604,969
4.0,70.0,3.490049672043795e-08,0.4997957645869732,969
4.0,80.0,1.124358458456712e-06,0.5014737716307125,969
4.0,90.0,3.479588008829614e-05,0.50540647216706,969
4.0,100.0,0.0010225320858892847,0.5130133620836216,969
4.0,110.0,0.026074380804521027,0.5285994892248634,969
4.0,120.0,0.3584236781461103,0.5521776206240365,969
4.0,130.0,0.9484996431974184,0.5395034727746791,969
4.0,140.0,0.9987772353022827,0.5145902093129013,969
4.0,150.0,0.9999656089052498,0.5055850268332116,969
4.0,160.0,0.9999979427299154,0.501428472735211,969
4.0,170.0,0.9999988438732458,0.499761192611379,969
4.0,180.0,0.9999988397696526,0.4991341872426294,969
4.5,60.0,1.89050726883163e-09,0.49929246985953196,969
4.5,70.0,6.278660909630185e-08,0.5000697038622451,969
4.5,80.0,2.012155797014996e-06,0.5018993983446419,969
4.5,90.0,6.201760880347137e-05,0.5064192493473989,969
4.5,100.0,0.0018111007860485107,0.5150955869277797,969
4.5,110.0,0.04459507337275778,0.533333310806942,969
4.5,120.0,0.4990828766650665,0.5563777298791086,969
4.5,130.0,0.9754696582725216,0.5333010119147005,969
4.5,140.0,0.9993105558425125,0.512419233110555,969
4.5,150.0,0.9999806255159751,0.5046503291906175,969
4.5,160.0,0.999998393489768,0.5014941740143021,969
4.5,170.0,0.9999988457096812,0.49952766731736564,969
4.5,180.0,0.9999988325304484,0.4989906684290546,969
5.0,60.0,3.412333516049164e-09,0.499423344335285,969
5.0,70.0,1.1267028385806154e-07,0.500478776206055,969
5.0,80.0,3.5944968539564124e-06,0.5026517171481787,969
5.0,90.0,0.00011039581838811716,0.5075337064894452,969
5.0,100.0,0.0031976527096852178,0.5175077427930297,969
5.0,110.0,0.07488535763573292,0.538692761550253,969
5.0,120.0,0.6459465278910732,0.5581917425856353,969
5.0,130.0,0.9876564321065491,0.5277312021014717,969
5.0,140.0,0.9995872000991821,0.5105989678160331,969
5.0,150.0,0.9999888450816282,0.5039196380339913,969
5.0,160.0,0.9999986281448414,0.5011510074001876,969
5.0,170.0,0.9999988408831129,0.49928421440314563,969
5.0,180.0,0.999998824766097,0.4988408720799455,969
5.5,60.0,6.168703097633092e-09,0.49909950511971723,969
5.5,70.0,2.0205392447507032e-07,0.5008625051232934,969
5.5,80.0,6.416869307256517e-06,0.5031350486186863,969
5.5,90.0,0.00019628014208918242,0.5087826104130991,969
5.5,100.0,0.005624661944730297,0.5203158608590641,969
5.5,110.0,0.12267947001790769,0.5445874355576512,969
5.5,120.0,0.7757321690972385,0.5567763201340314,969
5.5,130.0,0.9934835732269038,0.5232176656030272,969
5.5,140.0,0.9997582819113076,0.5090472303094857,969
5.5,150.0,0.9999933644276328,0.503062210853279,969
5.5,160.0,0.9999987499612674,0.5007828753050209,969
5.5,170.0,0.9999988321331624,0.4990307645899704,969
5.5,180.0,0.9999988165458542,0.4986845568186494,969
6.0,60.0,1.1106739051312383e-08,0.49934665938259015,969
6.0,70.0,3.6211262950485134e-07,0.5012217719893505,969
6.0,80.0,1.1447359434197724e-05,0.5039714409556777,969
6.0,90.0,0.00034855992374055743,0.5102111578478231,969
6.0,100.0,0.009847165571131267,0.5236005653118401,969
6.0,110.0,0.19435880767049876,0.5507443762337497,969
6.0,120.0,0.8712799882123666,0.5521247661270197,969
6.0,130.0,0.9964603088973412,0.5196020245430913,969
6.0,140.0,0.9998592821409023,0.5077037249825412,969
6.0,150.0,0.9999958621527233,0.5026103350623033,969
6.0,160.0,0.9999988086841566,0.5003884101244682,969
6.0,170.0,0.9999988517910178,0.499396853057491,969
6.0,180.0,0.9999988079006106,0.49852145991226954,969
6.5,60.0,1.998115482750265e-08,0.4995845360101296,969
6.5,70.0,6.493363030394974e-07,0.5010681723183155,969
6.5,80.0,2.041432963020359e-05,0.504691464504031,969
6.5,90.0,0.0006181775397810591,0.511840754784682,969
6.5,100.0,0.017130930329406,0.527450016365475,969
6.5,110.0,0.2945283365271785,0.5566239685641025,969
6.5,120.0,0.9305660481392811,0.5454009373108905,969
6.5,130.0,0.9980402960421637,0.5166609517169028,969
6.5,140.0,0.9999422925857251,0.5065394761352651,969
6.5,150.0,0.9999972281983652,0.5018309932710794,969
6.5,160.0,0.9999988318614774,0.499970422872536,969
6.5,170.0,0.9999988460579023,0.4992649000825552,969
6.5,180.0,0.9999987988297068,0.498351298342563,969
