tta_condition,d_condition,t,rt_corr_pdf
4.0,150.0,2.314,0.0
4.0,150.0,2.316,0.0
4.0,150.0,2.318,0.0
4.0,150.0,2.32,0.0
4.0,150.0,2.322,0.0
4.0,150.0,2.324,0.0
4.0,150.0,2.326,0.0
4.0,150.0,2.328,0.0
4.0,150.0,2.33,0.0
4.0,150.0,2.332,0.0
4.0,150.0,2.334,0.0
4.0,150.0,2.336,0.0
4.0,150.0,2.338,0.0
4.0,150.0,2.34,0.0
4.0,150.0,2.342,0.0
4.0,150.0,2.344,0.0
4.0,150.0,2.346,0.0
4.0,150.0,2.348,0.0
4.0,150.0,2.35,0.0
4.0,150.0,2.352,0.0
4.0,150.0,2.354,0.0
4.0,150.0,2.356,0.0
4.0,150.0,2.358,0.0
4.0,150.0,2.36,0.0
4.0,150.0,2.362,0.0
4.0,150.0,2.364,0.0
4.0,150.0,2.366,0.0
4.0,150.0,2.368,0.0
4.0,150.0,2.37,0.0
4.0,150.0,2.372,0.0
4.0,150.0,2.374,0.0
4.0,150.0,2.376,0.0
4.0,150.0,2.378,0.0
4.0,150.0,2.38,0.0
4.0,150.0,2.382,0.0
4.0,150.0,2.384,0.0
4.0,150.0,2.386,0.0
4.0,150.0,2.388,0.0
4.0,150.0,2.39,0.0
4.0,150.0,2.392,0.0
4.0,150.0,2.394,0.0
4.0,150.0,2.396,0.0
4.0,150.0,2.398,0.0
4.0,150.0,2.4,0.0
4.0,150.0,2.402,0.0
4.0,150.0,2.404,0.0
4.0,150.0,2.406,0.0
4.0,150.0,2.408,0.0
4.0,150.0,2.41,0.0
4.0,150.0,2.412,0.0
4.0,150.0,2.414,0.0
4.0,150.0,2.416,0.0
4.0,150.0,2.418,0.0
4.0,150.0,2.42,0.0
4.0,150.0,2.422,0.0
4.0,150.0,2.424,0.0
4.0,150.0,2.426,0.0
4.0,150.0,2.428,0.0
4.0,150.0,2.43,0.0
4.0,150.0,2.432,0.0
4.0,150.0,2.434,0.0
4.0,150.0,2.436,0.0
4.0,150.0,2.438,0.0
4.0,150.0,2.44,0.0
4.0,150.0,2.442,0.0
4.0,150.0,2.444,0.0
4.0,150.0,2.446,0.0
4.0,150.0,2.448,0.0
4.0,150.0,2.45,0.0
4.0,150.0,2.452,0.0
4.0,150.0,2.454,0.0
4.0,150.0,2.456,0.0
4.0,150.0,2.458,0.0
4.0,150.0,2.46,0.0
4.0,150.0,2.462,0.0
4.0,150.0,2.464,0.0
4.0,150.0,2.466,0.0
4.0,150.0,2.468,0.0
4.0,150.0,2.47,0.0
4.0,150.0,2.472,0.0
4.0,150.0,2.474,0.0
4.0,150.0,2.476,0.0
4.0,150.0,2.478,0.0
4.0,150.0,2.48,0.0
4.0,150.0,2.482,0.0
4.0,150.0,2.484,0.0
4.0,150.0,2.486,0.0
4.0,150.0,2.488,0.0
4.0,150.0,2.49,0.0
4.0,150.0,2.492,0.0
4.0,150.0,2.494,0.0
4.0,150.0,2.496,0.0
4.0,150.0,2.498,0.0
4.0,150.0,2.5,0.0
4.0,120.0,0.0,0.0
4.0,120.0,0.002,0.0
4.0,120.0,0.004,0.0
4.0,120.0,0.006,0.0
4.0,120.0,0.008,0.0
4.0,120.0,0.01,0.0
4.0,120.0,0.012,0.0
4.0,120.0,0.014,0.0
4.0,120.0,0.016,0.0
4.0,120.0,0.018000000000000002,0.0
4.0,120.0,0.02,0.0
4.0,120.0,0.022,0.0
4.0,120.0,0.024,0.0
4.0,120.0,0.026000000000000002,0.0
4.0,120.0,0.028,0.0
4.0,120.0,0.03,0.0
4.0,120.0,0.032,0.0
4.0,120.0,0.034,0.0
4.0,120.0,0.036000000000000004,0.0
4.0,120.0,0.038,0.0
4.0,120.0,0.04,0.0
4.0,120.0,0.042,0.0
4.0,120.0,0.044,0.0
4.0,120.0,0.046,0.0
4.0,120.0,0.048,0.0
4.0,120.0,0.05,0.0
4.0,120.0,0.052000000000000005,0.0
4.0,120.0,0.054,0.0
4.0,120.0,0.056,0.0
4.0,120.0,0.058,0.0
4.0,120.0,0.06,0.0
4.0,120.0,0.062,0.0
4.0,120.0,0.064,0.0
4.0,120.0,0.066,0.0
4.0,120.0,0.068,0.0
4.0,120.0,0.07,0.0
4.0,120.0,0.07200000000000001,0.0
4.0,120.0,0.074,0.0
4.0,120.0,0.076,0.0
4.0,120.0,0.078,0.0
4.0,120.0,0.08,0.0
4.0,120.0,0.082,0.0
4.0,120.0,0.084,0.0
4.0,120.0,0.08600000000000001,0.0
4.0,120.0,0.088,0.0
4.0,120.0,0.09,0.0
4.0,120.0,0.092,0.0
4.0,120.0,0.094,0.0
4.0,120.0,0.096,0.0
4.0,120.0,0.098,0.0
4.0,120.0,0.1,0.0
4.0,120.0,0.10200000000000001,0.0
4.0,120.0,0.10400000000000001,1.198332804193221e-07
4.0,120.0,0.106,1.190997106274337e-06
4.0,120.0,0.108,6.245978381658319e-06
4.0,120.0,0.11,2.303510060855302e-05
4.0,120.0,0.112,6.717133201631921e-05
4.0,120.0,0.114,0.00016508755209740605
4.0,120.0,0.116,0.00035593494820999904
4.0,120.0,0.11800000000000001,0.0006918482051948551
4.0,120.0,0.12,0.0012364656492787627
4.0,120.0,0.122,0.0020620107161180585
4.0,120.0,0.124,0.00324548939767822
4.0,120.0,0.126,0.004864615046471239
4.0,120.0,0.128,0.006993984566720105
4.0,120.0,0.13,0.009701869080538094
4.0,120.0,0.132,0.013047808832160938
4.0,120.0,0.134,0.01708105505763601
4.0,120.0,0.136,0.021839797250366427
4.0,120.0,0.138,0.02735105339227161
4.0,120.0,0.14,0.0336310755610852
4.0,120.0,0.14200000000000002,0.040686123329259805
4.0,120.0,0.14400000000000002,0.04851347257653987
4.0,120.0,0.146,0.05710254987914226
4.0,120.0,0.148,0.06643610706626947
4.0,120.0,0.15,0.07649137353032041
4.0,120.0,0.152,0.08724114373459188
4.0,120.0,0.154,0.098654773468285
4.0,120.0,0.156,0.11069907080446814
4.0,120.0,0.158,0.1233390768254857
4.0,120.0,0.16,0.13653873754018256
4.0,120.0,0.162,0.15026147259606293
4.0,120.0,0.164,0.16447064890747284
4.0,120.0,0.166,0.1791299686212424
4.0,120.0,0.168,0.19420378128268775
4.0,120.0,0.17,0.20966744718608904
4.0,120.0,0.17200000000000001,0.22549029867098705
4.0,120.0,0.17400000000000002,0.24163784644497488
4.0,120.0,0.176,0.2580773315410057
4.0,120.0,0.178,0.27477802006466423
4.0,120.0,0.18,0.2917108711056049
4.0,120.0,0.182,0.30884842376509203
4.0,120.0,0.184,0.32616473794611417
4.0,120.0,0.186,0.3436353488025231
4.0,120.0,0.188,0.36123722270917885
4.0,120.0,0.19,0.3789487110254141
4.0,120.0,0.192,0.39674950086603317
4.0,120.0,0.194,0.4146205631782455
4.0,120.0,0.196,0.4325440987953804
4.0,120.0,0.198,0.4505034832192165
4.0,120.0,0.2,0.4684832108427968
4.0,120.0,0.202,0.48646883923880013
4.0,120.0,0.20400000000000001,0.5044469340384014
4.0,120.0,0.20600000000000002,0.5224050148272863
4.0,120.0,0.20800000000000002,0.5403315023956983
4.0,120.0,0.21,0.5582156676005022
4.0,120.0,0.212,0.5760475820296417
4.0,120.0,0.214,0.593818070602428
4.0,120.0,0.216,0.6115186661918387
4.0,120.0,0.218,0.629141566316242
4.0,120.0,0.22,0.6466795919165647
4.0,120.0,0.222,0.664126148209785
4.0,120.0,0.224,0.6814751875898165
4.0,120.0,0.226,0.6987211745314527
4.0,120.0,0.228,0.7158590524413704
4.0,120.0,0.23,0.7328842123915508
4.0,120.0,0.232,0.7497924636643598
4.0,120.0,0.234,0.7665876728175768
4.0,120.0,0.23600000000000002,0.7832724292402417
4.0,120.0,0.23800000000000002,0.7998414803487328
4.0,120.0,0.24,0.816289392024437
4.0,120.0,0.242,0.8326121327966212
4.0,120.0,0.244,0.8488064199023012
4.0,120.0,0.246,0.864869485439839
4.0,120.0,0.248,0.8807989617387207
4.0,120.0,0.25,0.8965928134033213
4.0,120.0,0.252,0.9122492915237603
4.0,120.0,0.254,0.9277668999245797
4.0,120.0,0.256,0.943144368650625
4.0,120.0,0.258,0.9583806321729329
4.0,120.0,0.26,0.9734748108857785
4.0,120.0,0.262,0.9884261950291663
4.0,120.0,0.264,1.0032342304822977
4.0,120.0,0.266,1.0178985060552281
4.0,120.0,0.268,1.0324187420170583
4.0,120.0,0.27,1.0467947796697514
4.0,120.0,0.272,1.0610265718234224
4.0,120.0,0.274,1.0751141740608174
4.0,120.0,0.276,1.0890577367011345
4.0,120.0,0.278,1.1028574973895688
4.0,120.0,0.28,1.1165137742509894
4.0,120.0,0.28200000000000003,1.1300269595553425
4.0,120.0,0.28400000000000003,1.1433975138494976
4.0,120.0,0.28600000000000003,1.1566259605159328
4.0,120.0,0.28800000000000003,1.1697128807232593
4.0,120.0,0.29,1.1826589087373816
4.0,120.0,0.292,1.195464727565273
4.0,120.0,0.294,1.2081310649060595
4.0,120.0,0.296,1.220658689386438
4.0,120.0,0.298,1.2330510813533122
4.0,120.0,0.3,1.2453165886601372
4.0,120.0,0.302,1.2574551310458635
4.0,120.0,0.304,1.2694652411233012
4.0,120.0,0.306,1.2813465316190311
4.0,120.0,0.308,1.2930990660592294
4.0,120.0,0.31,1.3047231555092895
4.0,120.0,0.312,1.3162192688743983
4.0,120.0,0.314,1.3275879854921768
4.0,120.0,0.316,1.3388299668954797
4.0,120.0,0.318,1.349945938480898
4.0,120.0,0.32,1.3609366768050568
4.0,120.0,0.322,1.3718030003192
4.0,120.0,0.324,1.3825457623296817
4.0,120.0,0.326,1.393165845469739
4.0,120.0,0.328,1.4036641572392392
4.0,120.0,0.33,1.4140416263253406
4.0,120.0,0.332,1.4242991995112706
4.0,120.0,0.334,1.4344378390395465
4.0,120.0,0.336,1.444458520334326
4.0,120.0,0.338,1.45436223001322
4.0,120.0,0.34,1.4641499641364848
4.0,120.0,0.342,1.4738227266538797
4.0,120.0,0.34400000000000003,1.483381528018327
4.0,120.0,0.34600000000000003,1.492827383942016
4.0,120.0,0.34800000000000003,1.5021613142753945
4.0,120.0,0.35000000000000003,1.5113843419931625
4.0,120.0,0.352,1.5204974922741814
4.0,120.0,0.354,1.5295017916643907
4.0,120.0,0.356,1.538398267313558
4.0,120.0,0.358,1.5471879462780562
4.0,120.0,0.36,1.5558718548829757
4.0,120.0,0.362,1.56445101813779
4.0,120.0,0.364,1.5729329685556013
4.0,120.0,0.366,1.5813191255220829
4.0,120.0,0.368,1.5896087739695206
4.0,120.0,0.37,1.5978018533167404
4.0,120.0,0.372,1.6058986835965243
4.0,120.0,0.374,1.6138997703910636
4.0,120.0,0.376,1.6218057269309847
4.0,120.0,0.378,1.629617235429648
4.0,120.0,0.38,1.6373350251822085
4.0,120.0,0.382,1.6449598589837615
4.0,120.0,0.384,1.652492524125682
4.0,120.0,0.386,1.6599338261124883
4.0,120.0,0.388,1.6672845840947121
4.0,120.0,0.39,1.6745456274373125
4.0,120.0,0.392,1.6817177930697729
4.0,120.0,0.394,1.6888019233924716
4.0,120.0,0.396,1.6957988645902853
4.0,120.0,0.398,1.7027094652517256
4.0,120.0,0.4,1.7095345752222664
4.0,120.0,0.402,1.716275044640604
4.0,120.0,0.404,1.722931723120233
4.0,120.0,0.406,1.7295054590481806
4.0,120.0,0.40800000000000003,1.7359970989795006
4.0,120.0,0.41000000000000003,1.7424074871109632
4.0,120.0,0.41200000000000003,1.7487374648209828
4.0,120.0,0.41400000000000003,1.7549878702654857
4.0,120.0,0.41600000000000004,1.7611595380214522
4.0,120.0,0.418,1.767253298771428
4.0,120.0,0.42,1.7732699790234978
4.0,120.0,0.422,1.779210400862171
4.0,120.0,0.424,1.7850753817263887
4.0,120.0,0.426,1.7908657342114425
4.0,120.0,0.428,1.7965847421092278
4.0,120.0,0.43,1.802235467110542
4.0,120.0,0.432,1.8078179696599783
4.0,120.0,0.434,1.8133320830162802
4.0,120.0,0.436,1.8187780349076674
4.0,120.0,0.438,1.8241562188543232
4.0,120.0,0.44,1.829467116745544
4.0,120.0,0.442,1.8347112638140743
4.0,120.0,0.444,1.8398892299539407
4.0,120.0,0.446,1.8450016086240666
4.0,120.0,0.448,1.8500490097342204
4.0,120.0,0.45,1.8550320548151804
4.0,120.0,0.452,1.859951373590136
4.0,120.0,0.454,1.8648076014524375
4.0,120.0,0.456,1.8696013775553144
4.0,120.0,0.458,1.8743333433298
4.0,120.0,0.46,1.8790041413114291
4.0,120.0,0.462,1.8836144141954034
4.0,120.0,0.464,1.8881648040646355
4.0,120.0,0.466,1.8926559517511852
4.0,120.0,0.468,1.897088496302419
4.0,120.0,0.47000000000000003,1.9014630745306684
4.0,120.0,0.47200000000000003,1.9057803206303692
4.0,120.0,0.47400000000000003,1.9100408658504342
4.0,120.0,0.47600000000000003,1.9142453382123317
4.0,120.0,0.47800000000000004,1.9183943622663782
4.0,120.0,0.48,1.922488558880271
4.0,120.0,0.482,1.926528545055064
4.0,120.0,0.484,1.930514933764671
4.0,120.0,0.486,1.9344483338156875
4.0,120.0,0.488,1.9383293497248841
4.0,120.0,0.49,1.942158581612146
4.0,120.0,0.492,1.9459367776936247
4.0,120.0,0.494,1.9496675554703795
4.0,120.0,0.496,1.9533513529533737
4.0,120.0,0.498,1.956987940950633
4.0,120.0,0.5,1.9605774572395938
4.0,120.0,0.502,1.9641201814008815
4.0,120.0,0.504,1.9676164645785192
4.0,120.0,0.506,1.97106669942796
4.0,120.0,0.508,1.9744713047173086
4.0,120.0,0.51,1.9778307164549354
4.0,120.0,0.512,1.981145382336195
4.0,120.0,0.514,1.9844157580465143
4.0,120.0,0.516,1.987642304680087
4.0,120.0,0.518,1.9908254868679138
4.0,120.0,0.52,1.9939657713778856
4.0,120.0,0.522,1.9970636260410652
4.0,120.0,0.524,2.000119518910615
4.0,120.0,0.526,2.0031339175912195
4.0,120.0,0.528,2.0061072886963918
4.0,120.0,0.53,2.0090400974036915
4.0,120.0,0.532,2.0119328070862625
4.0,120.0,0.534,2.014785879004815
4.0,120.0,0.536,2.017599772048168
4.0,120.0,0.538,2.0203749425133015
4.0,120.0,0.54,2.0231118439179325
4.0,120.0,0.542,2.0258109268401485
4.0,120.0,0.544,2.0284726387807464
4.0,120.0,0.546,2.0310974240448205
4.0,120.0,0.548,2.033685723639774
4.0,120.0,0.55,2.0362379751874524
4.0,120.0,0.552,2.0387546128485114
4.0,120.0,0.554,2.04123606725743
4.0,120.0,0.556,2.0436827654668566
4.0,120.0,0.558,2.0460960828552923
4.0,120.0,0.56,2.0484765597544934
4.0,120.0,0.562,2.0508212613686188
4.0,120.0,0.5640000000000001,2.053122443347473
4.0,120.0,0.5660000000000001,2.05536466323253
4.0,120.0,0.5680000000000001,2.0575217272862627
4.0,120.0,0.5700000000000001,2.0595547595564723
4.0,120.0,0.5720000000000001,2.061411921946907
4.0,120.0,0.5740000000000001,2.0630298862062797
4.0,120.0,0.5760000000000001,2.064336747787407
4.0,120.0,0.578,2.065255825406366
4.0,120.0,0.58,2.0657097342082396
4.0,120.0,0.582,2.0656242081377996
4.0,120.0,0.584,2.064931308218297
4.0,120.0,0.586,2.0635718268510668
4.0,120.0,0.588,2.061496845330894
4.0,120.0,0.59,2.058668506096274
4.0,120.0,0.592,2.0550601221108087
4.0,120.0,0.594,2.0506557709416975
4.0,120.0,0.596,2.0454495211031216
4.0,120.0,0.598,2.0394444230303064
4.0,120.0,0.6,2.0326513745123287
4.0,120.0,0.602,2.0250879459861375
4.0,120.0,0.604,2.016777228100237
4.0,120.0,0.606,2.007746744100181
4.0,120.0,0.608,1.9980274534828877
4.0,120.0,0.61,1.9876528609615944
4.0,120.0,0.612,1.976658235674905
4.0,120.0,0.614,1.9650799392139149
4.0,120.0,0.616,1.9529548568629205
4.0,120.0,0.618,1.9403199239315048
4.0,120.0,0.62,1.9272117377556084
4.0,120.0,0.622,1.9136662455039106
4.0,120.0,0.624,1.8997095734239429
4.0,120.0,0.626,1.8853727451836706
4.0,120.0,0.628,1.8706902249921147
4.0,120.0,0.63,1.8556948621079563
4.0,120.0,0.632,1.8404175465481927
4.0,120.0,0.634,1.8248875065619665
4.0,120.0,0.636,1.809132407766383
4.0,120.0,0.638,1.7931784054933677
4.0,120.0,0.64,1.7770501864620658
4.0,120.0,0.642,1.7607710104130596
4.0,120.0,0.644,1.7443627547660245
4.0,120.0,0.646,1.7278459627554221
4.0,120.0,0.648,1.711239894566569
4.0,120.0,0.65,1.6945625806975202
4.0,120.0,0.652,1.677830876731679
4.0,120.0,0.654,1.6610605187689214
4.0,120.0,0.656,1.6442661788634825
4.0,120.0,0.658,1.6274615199254674
4.0,120.0,0.66,1.610659249646541
4.0,120.0,0.662,1.593871173103743
4.0,120.0,0.664,1.5771082437767046
4.0,120.0,0.666,1.5603806127828739
4.0,120.0,0.668,1.5436976761934704
4.0,120.0,0.67,1.5270681203410517
4.0,120.0,0.672,1.510499965068965
4.0,120.0,0.674,1.4940006049048413
4.0,120.0,0.676,1.4775768481657814
4.0,120.0,0.678,1.4612349540229952
4.0,120.0,0.68,1.4449806675692414
4.0,120.0,0.682,1.4288192529442891
4.0,120.0,0.684,1.4127555245823662
4.0,120.0,0.686,1.3967938766518018
4.0,120.0,0.6880000000000001,1.3809308356323315
4.0,120.0,0.6900000000000001,1.3651646163502755
4.0,120.0,0.6920000000000001,1.349500593852991
4.0,120.0,0.6940000000000001,1.3339442129924324
4.0,120.0,0.6960000000000001,1.3184995949605056
4.0,120.0,0.6980000000000001,1.3031701431741134
4.0,120.0,0.7000000000000001,1.2879587617085642
4.0,120.0,0.7020000000000001,1.272867963200468
4.0,120.0,0.704,1.2578999333061989
4.0,120.0,0.706,1.2430565744539093
4.0,120.0,0.708,1.2283395383098312
4.0,120.0,0.71,1.2137502514324017
4.0,120.0,0.712,1.199289936464056
4.0,120.0,0.714,1.184959630196964
4.0,120.0,0.716,1.1707601993239263
4.0,120.0,0.718,1.156692354395189
4.0,120.0,0.72,1.142756662332199
4.0,120.0,0.722,1.1289535577454282
4.0,120.0,0.724,1.1152833532371544
4.0,120.0,0.726,1.1017462488262788
4.0,120.0,0.728,1.0883423406023416
4.0,120.0,0.73,1.0750716286947986
4.0,120.0,0.732,1.0619340246283466
4.0,120.0,0.734,1.0489293581237058
4.0,120.0,0.736,1.036057383394594
4.0,120.0,0.738,1.023317784984849
4.0,120.0,0.74,1.010710183184249
4.0,120.0,0.742,0.9982341390571972
4.0,120.0,0.744,0.985889159114776
4.0,120.0,0.746,0.9736746996576384
4.0,120.0,0.748,0.9615901708145689
4.0,120.0,0.75,0.9496349402993112
4.0,120.0,0.752,0.9378056626124417
4.0,120.0,0.754,0.9260943545768874
4.0,120.0,0.756,0.9145014705735112
4.0,120.0,0.758,0.903028537635907
4.0,120.0,0.76,0.891675975072554
4.0,120.0,0.762,0.8804437900401691
4.0,120.0,0.764,0.8693317578389798
4.0,120.0,0.766,0.8583395038889099
4.0,120.0,0.768,0.8474665476577673
4.0,120.0,0.77,0.8367123290490703
4.0,120.0,0.772,0.8260762256390427
4.0,120.0,0.774,0.8155575646816883
4.0,120.0,0.776,0.8051556319025697
4.0,120.0,0.778,0.7948696782059489
4.0,120.0,0.78,0.7846989249607584
4.0,120.0,0.782,0.7746425682794897
4.0,120.0,0.784,0.764699782558799
4.0,120.0,0.786,0.7548697234627592
4.0,120.0,0.788,0.745151530474447
4.0,120.0,0.79,0.7355443291056433
4.0,120.0,0.792,0.7260472328303833
4.0,120.0,0.794,0.7166593447915726
4.0,120.0,0.796,0.7073797593182709
4.0,120.0,0.798,0.698207563282895
4.0,120.0,0.8,0.689141837321487
4.0,120.0,0.802,0.6801816569356339
4.0,120.0,0.804,0.67132609349118
4.0,120.0,0.806,0.6625742151262201
4.0,120.0,0.808,0.6539250875787889
4.0,120.0,0.81,0.6453777749430375
4.0,120.0,0.812,0.6369313403613717
4.0,120.0,0.8140000000000001,0.628584846658976
4.0,120.0,0.8160000000000001,0.6203373569262876
4.0,120.0,0.8180000000000001,0.6121814256991901
4.0,120.0,0.8200000000000001,0.6041158976533624
4.0,120.0,0.8220000000000001,0.5961416690783685
4.0,120.0,0.8240000000000001,0.588258833876552
4.0,120.0,0.8260000000000001,0.580467103468371
4.0,120.0,0.8280000000000001,0.572766022955653
4.0,120.0,0.8300000000000001,0.5651550378007597
4.0,120.0,0.8320000000000001,0.5576335285535858
4.0,120.0,0.834,0.5502008309309895
4.0,120.0,0.836,0.5428562484135261
4.0,120.0,0.838,0.5355990606591587
4.0,120.0,0.84,0.5284285294067597
4.0,120.0,0.842,0.5213439027855793
4.0,120.0,0.844,0.5143444185647028
4.0,120.0,0.846,0.5074293066700587
4.0,120.0,0.848,0.5005977911786356
4.0,120.0,0.85,0.49384909192903176
4.0,120.0,0.852,0.48718242584355687
4.0,120.0,0.854,0.4805970080288404
4.0,120.0,0.856,0.4740920527031522
4.0,120.0,0.858,0.467666773985879
4.0,120.0,0.86,0.46132038657571073
4.0,120.0,0.862,0.4550521063377696
4.0,120.0,0.864,0.44886115081533523
4.0,120.0,0.866,0.4427467396784432
4.0,120.0,0.868,0.43670809511911624
4.0,120.0,0.87,0.43074444220106434
4.0,120.0,0.872,0.4248550091702298
4.0,120.0,0.874,0.4190390277313984
4.0,120.0,0.876,0.41329573329520813
4.0,120.0,0.878,0.4076243651991683
4.0,120.0,0.88,0.4020241669057309
4.0,120.0,0.882,0.39649190996287814
4.0,120.0,0.884,0.39102458730339545
4.0,120.0,0.886,0.38562230291899596
4.0,120.0,0.888,0.3802853209355838
4.0,120.0,0.89,0.37501343539923865
4.0,120.0,0.892,0.3698062766117865
4.0,120.0,0.894,0.36466339654944835
4.0,120.0,0.896,0.3595842980434441
4.0,120.0,0.898,0.35456845136657805
4.0,120.0,0.9,0.34961530434860894
4.0,120.0,0.902,0.34472428895579676
4.0,120.0,0.904,0.33989482579923086
4.0,120.0,0.906,0.33512632735607056
4.0,120.0,0.908,0.33041820035100933
4.0,120.0,0.91,0.3257698475671607
4.0,120.0,0.912,0.32118066925582417
4.0,120.0,0.914,0.3166500642559456
4.0,120.0,0.916,0.3121774308981396
4.0,120.0,0.918,0.30776216774530385
4.0,120.0,0.92,0.303403674206888
4.0,120.0,0.922,0.29910135105379854
4.0,120.0,0.924,0.29485460085396475
4.0,120.0,0.926,0.29066282834368995
4.0,120.0,0.928,0.2865254407463874
4.0,120.0,0.93,0.2824418480477249
4.0,120.0,0.932,0.2784114632342876
4.0,120.0,0.934,0.2744337025014298
4.0,120.0,0.936,0.2705079854348811
4.0,120.0,0.9380000000000001,0.2666337351698285
4.0,120.0,0.9400000000000001,0.26281037853052613
4.0,120.0,0.9420000000000001,0.2590373461529634
4.0,120.0,0.9440000000000001,0.2553140725927053
4.0,120.0,0.9460000000000001,0.25163984383305377
4.0,120.0,0.9480000000000001,0.24801107609818462
4.0,120.0,0.9500000000000001,0.24442736463032866
4.0,120.0,0.9520000000000001,0.240889028870059
4.0,120.0,0.9540000000000001,0.237395990753809
4.0,120.0,0.9560000000000001,0.2339479863381553
4.0,120.0,0.9580000000000001,0.23054468018178306
4.0,120.0,0.96,0.22718570095870258
4.0,120.0,0.962,0.22387065352205013
4.0,120.0,0.964,0.220599126595672
4.0,120.0,0.966,0.2173706977788268
4.0,120.0,0.968,0.21418493694587823
4.0,120.0,0.97,0.21104140864968796
4.0,120.0,0.972,0.20793967387939682
4.0,120.0,0.974,0.20487929138322944
4.0,120.0,0.976,0.20185981868811997
4.0,120.0,0.978,0.19888081290171883
4.0,120.0,0.98,0.19594183135415144
4.0,120.0,0.982,0.19304243211910793
4.0,120.0,0.984,0.1901821744422612
4.0,120.0,0.986,0.18736061909726315
4.0,120.0,0.988,0.18457732868425653
4.0,120.0,0.99,0.18183186788212025
4.0,120.0,0.992,0.1791238036630051
4.0,120.0,0.994,0.17645270547578418
4.0,120.0,0.996,0.17381814540361334
4.0,120.0,0.998,0.17121969829972514
4.0,120.0,1.0,0.16865694190476527
4.0,120.0,1.002,0.1661294569483536
4.0,120.0,1.004,0.163636827237066
4.0,120.0,1.006,0.16117863973064742
4.0,120.0,1.008,0.15875448460796557
4.0,120.0,1.01,0.15636395532396852
4.0,120.0,1.012,0.15400557687030725
4.0,120.0,1.014,0.15167799731906212
4.0,120.0,1.016,0.1493811385799839
4.0,120.0,1.018,0.14711503802504577
4.0,120.0,1.02,0.14487956532224278
4.0,120.0,1.022,0.14267449274658117
4.0,120.0,1.024,0.14049955443801324
4.0,120.0,1.026,0.13835446654862738
4.0,120.0,1.028,0.1362389330485143
4.0,120.0,1.03,0.13415264969786136
4.0,120.0,1.032,0.13209530672345188
4.0,120.0,1.034,0.1300665906796556
4.0,120.0,1.036,0.12806618578676826
4.0,120.0,1.038,0.12609377492272208
4.0,120.0,1.04,0.12414904037695768
4.0,120.0,1.042,0.12223166443601868
4.0,120.0,1.044,0.120341329846819
4.0,120.0,1.046,0.11847772018884595
4.0,120.0,1.048,0.11664052017713628
4.0,120.0,1.05,0.114829415911642
4.0,120.0,1.052,0.11304409508438869
4.0,120.0,1.054,0.11128424715291133
4.0,120.0,1.056,0.10954956348638704
4.0,120.0,1.058,0.10783973748939775
4.0,120.0,1.06,0.10615446470716412
4.0,120.0,1.062,0.1044934429152827
4.0,120.0,1.064,0.10285637219638381
4.0,120.0,1.066,0.10124295500566152
4.0,120.0,1.068,0.09965289622686381
4.0,120.0,1.07,0.09808590322004901
4.0,120.0,1.072,0.09654168586218996
4.0,120.0,1.074,0.09501995658153076
4.0,120.0,1.076,0.09352043038645598
4.0,120.0,1.078,0.09204163227028958
4.0,120.0,1.08,0.09058321757493765
4.0,120.0,1.082,0.08914522254910082
4.0,120.0,1.084,0.08772757430102272
4.0,120.0,1.086,0.08633014445260838
4.0,120.0,1.088,0.08495275374701673
4.0,120.0,1.09,0.08359520261908793
4.0,120.0,1.092,0.08225728307534204
4.0,120.0,1.094,0.08093878124788614
4.0,120.0,1.096,0.07963947936223469
4.0,120.0,1.098,0.07835915712886966
4.0,120.0,1.1,0.07709759273923472
4.0,120.0,1.102,0.0758545635963724
4.0,120.0,1.104,0.07462984686415058
4.0,120.0,1.106,0.07342321988918586
4.0,120.0,1.108,0.07223446053109028
4.0,120.0,1.11,0.07106334742510716
4.0,120.0,1.112,0.06990966019380311
4.0,120.0,1.114,0.06877317961963221
4.0,120.0,1.116,0.06765368778692772
4.0,120.0,1.118,0.06655096819963731
4.0,120.0,1.12,0.06546480587954459
4.0,120.0,1.122,0.0643949874485966
4.0,120.0,1.124,0.06334130119813873
4.0,120.0,1.1260000000000001,0.06230353714725438
4.0,120.0,1.1280000000000001,0.06128148709195271
4.0,120.0,1.1300000000000001,0.0602749446466045
4.0,120.0,1.1320000000000001,0.05928370527875989
4.0,120.0,1.1340000000000001,0.05830756633827698
4.0,120.0,1.1360000000000001,0.057346327081527385
4.0,120.0,1.1380000000000001,0.056399788691316816
4.0,120.0,1.1400000000000001,0.05546775429305592
4.0,120.0,1.1420000000000001,0.05454983731340833
4.0,120.0,1.1440000000000001,0.053645239890320905
4.0,120.0,1.1460000000000001,0.05275384580360552
4.0,120.0,1.1480000000000001,0.05187565045487811
4.0,120.0,1.1500000000000001,0.05101057015054099
4.0,120.0,1.1520000000000001,0.050158500718093475
4.0,120.0,1.154,0.049319312314338705
4.0,120.0,1.156,0.04849286293351784
4.0,120.0,1.158,0.047679006167351115
4.0,120.0,1.16,0.046877592849228884
4.0,120.0,1.162,0.04608847204139324
4.0,120.0,1.164,0.04531149177644222
4.0,120.0,1.166,0.04454649960123954
4.0,120.0,1.168,0.04379334298147072
4.0,120.0,1.17,0.043051869608409205
4.0,120.0,1.172,0.042321927635872426
4.0,120.0,1.174,0.04160336586626326
4.0,120.0,1.176,0.04089603389868271
