tta_condition,d_condition,is_turn_decision,RT,subj_id
7.0,80.0,0.9706527225862142,0.5377462418519566,827
7.0,90.0,0.9796713323459658,0.5361960502050225,827
7.0,100.0,0.9857418063839001,0.5347944292848347,827
7.0,110.0,0.9898784272623962,0.5335822576617045,827
7.0,120.0,0.9927903834239478,0.532568302791239,827
7.0,130.0,0.9947050661584427,0.5316446311004057,827
7.0,140.0,0.99599560990998,0.5307583825529667,827
7.0,150.0,0.9968662254996338,0.530101730354869,827
7.0,160.0,0.997451151576938,0.5295159657847147,827
7.0,170.0,0.9978460659821001,0.5291433234042608,827
7.0,180.0,0.9981098543702636,0.5287855839306808,827
7.5,60.0,0.9743946379602817,0.5371727589024093,827
7.5,70.0,0.9821780972649972,0.5356539727683493,827
7.5,80.0,0.987502019319637,0.5343454954407095,827
7.5,90.0,0.9911227796882637,0.5331860601813232,827
7.5,100.0,0.9935791992709168,0.532308452037459,827
7.5,110.0,0.9952372331076226,0.531365344085595,827
7.5,120.0,0.9963539626424818,0.530501107190415,827
7.5,130.0,0.9971077551321021,0.5299077676953928,827
7.5,140.0,0.9976139648274769,0.5293766340167719,827
7.5,150.0,0.9979549747896099,0.5290109570335221,827
7.5,160.0,0.9981679920284303,0.5280030683023442,827
7.5,170.0,0.9983185370487936,0.5276592589385033,827
7.5,180.0,0.9984351337172445,0.528061352551628,827
8.0,60.0,0.9889890774710413,0.5339155901927342,827
8.0,70.0,0.992131961708357,0.5328232120570413,827
8.0,80.0,0.9942598442699472,0.5318569892950543,827
8.0,90.0,0.9956980159807634,0.5310955954372528,827
8.0,100.0,0.9966639340864083,0.5302519301148794,827
8.0,110.0,0.9973165598042509,0.529720866434846,827
8.0,120.0,0.997754650063207,0.5292418643302818,827
8.0,130.0,0.998048880048595,0.528879387775514,827
8.0,140.0,0.9982303918455179,0.5278795212203194,827
8.0,150.0,0.9983758513770303,0.5282123006926217,827
8.0,160.0,0.9984625995243589,0.5279714220970029,827
8.0,170.0,0.9985186231602049,0.527713049003788,827
8.0,180.0,0.9985537719980939,0.5274361269553113,827
2.0,60.0,9.746835354676726e-05,0.5263427063925106,853
2.0,70.0,0.00018344999265249807,0.5293422346388021,853
2.0,80.0,0.0003451770422007696,0.5328102136793732,853
2.0,90.0,0.0006492511319165612,0.536859857773859,853
2.0,100.0,0.001220622334111776,0.5416403058947554,853
2.0,110.0,0.002293279249450856,0.5473525044469085,853
2.0,120.0,0.004303805989336645,0.5542577187415378,853
2.0,130.0,0.008061593252752028,0.5626994658386808,853
2.0,140.0,0.015048861432271944,0.5731018480939433,853
2.0,150.0,0.0279190919900098,0.5859542647099338,853
2.0,160.0,0.051218812537892414,0.6016529440450119,853
2.0,170.0,0.09211425016247742,0.6201956922344727,853
2.0,180.0,0.1601425599674674,0.6404756981522707,853
2.5,60.0,0.000167821475694868,0.528892568773817,853
2.5,70.0,0.0003157857837191895,0.5322888895039363,853
2.5,80.0,0.0005940026389257405,0.536248996840163,853
2.5,90.0,0.001116839577789208,0.5409163182772706,853
2.5,100.0,0.0020985149905327896,0.5464805707498882,853
2.5,110.0,0.003939069924932371,0.5532001918299787,853
2.5,120.0,0.007380931792532924,0.5614033240638546,853
2.5,130.0,0.013786737940205273,0.5715028789269739,853
2.5,140.0,0.025605731571489918,0.5839773931207471,853
2.5,150.0,0.04706912408208742,0.5992630371663626,853
2.5,160.0,0.08494856529545607,0.617436715555256,853
2.5,170.0,0.14855194766821087,0.6376060064057251,853
2.5,180.0,0.24691568540269793,0.6570132421494158,853
3.0,60.0,0.00028889496244652167,0.5317785787355603,853
3.0,70.0,0.0005434506334044196,0.5356520178557355,853
3.0,80.0,0.0010218677904208653,0.5402099449390289,853
3.0,90.0,0.001920278619784328,0.545634848439657,853
3.0,100.0,0.003605118570000683,0.5521716791119926,853
3.0,110.0,0.006757327375000489,0.560144442804646,853
3.0,120.0,0.01262896623056239,0.5699469295337422,853
3.0,130.0,0.023479529019063562,0.5820601453722509,853
3.0,140.0,0.04324022277993197,0.596931493866113,853
3.0,150.0,0.07829250220603655,0.6147239178664234,853
3.0,160.0,0.13766203367535462,0.6347212819359989,853
3.0,170.0,0.23077087873585897,0.6544893263707149,853
3.0,180.0,0.360515639190444,0.6694250779771398,853
3.5,60.0,0.000497196448615256,0.5350684652460531,853
3.5,70.0,0.000934960724161534,0.5395205985999841,853
3.5,80.0,0.0017571472166125247,0.5448108537489668,853
3.5,90.0,0.003299414330978621,0.5511749439418673,853
3.5,100.0,0.006185997472666212,0.5589178497344786,853
3.5,110.0,0.011567242529962812,0.5684363778655689,853
3.5,120.0,0.02152592158654269,0.5801975774574573,853
3.5,130.0,0.039709720305810284,0.5946587188903572,853
3.5,140.0,0.07211638569315539,0.6120535229032861,853
3.5,150.0,0.12745134912798267,0.6318398383706872,853
3.5,160.0,0.21537979149011813,0.6518718351820723,853
3.5,170.0,0.3403008680543719,0.6678219340278138,853
3.5,180.0,0.49221339745094284,0.6744168430890958,853
4.0,60.0,0.0008554350611769104,0.5388477123410059,853
4.0,70.0,0.0016078229191123989,0.5440043038962149,853
4.0,80.0,0.003019506513958739,0.5502015615206417,853
4.0,90.0,0.005662797752989462,0.5577334959960151,853
4.0,100.0,0.010593884853057053,0.566973748483622,853
4.0,110.0,0.019731526520363706,0.5783885510135458,853
4.0,120.0,0.03645640914167334,0.5924447954478809,853
4.0,130.0,0.06639225499401263,0.6094328303739128,853
4.0,140.0,0.1178943469437257,0.6289670774109835,853
4.0,150.0,0.2007480316720985,0.6491801537122971,853
4.0,160.0,0.3206514385331327,0.6660303058930372,853
4.0,170.0,0.47004376222424066,0.6742077738803887,853
4.0,180.0,0.6249946216901295,0.6704234195723474,853
4.5,60.0,0.0014711851603362149,0.5432217118013765,853
4.5,70.0,0.0027633034371434937,0.549257942111825,853
4.5,80.0,0.0051835468490584145,0.556579015049907,853
4.5,90.0,0.009701599276702352,0.5655537363857829,853
4.5,100.0,0.018083756541602228,0.5766280217800435,853
4.5,110.0,0.03346026388862387,0.590289525223531,853
4.5,120.0,0.06109276311200148,0.606868506595312,853
4.5,130.0,0.10896435949943446,0.6261114232143024,853
4.5,140.0,0.1868727641476065,0.646421118482182,853
4.5,150.0,0.30161800650338283,0.6640646115954316,853
4.5,160.0,0.44799069592511587,0.6737502155565805,853
4.5,170.0,0.6039577714609444,0.6716727589393215,853
4.5,180.0,0.7412965500900007,0.6587066805831602,853
5.0,60.0,0.0025287425777526062,0.5483358784551278,853
5.0,70.0,0.004744645790811099,0.5554569664650607,853
5.0,80.0,0.008883683124974347,0.5641713345338578,853
5.0,90.0,0.01657147838538401,0.5749261819594421,853
5.0,100.0,0.03070263632544973,0.5881963565953167,853
5.0,110.0,0.056190409530916696,0.6043549536249337,853
5.0,120.0,0.1006334840777244,0.6232803589360013,853
5.0,130.0,0.17374796652180044,0.6436127967863265,853
5.0,140.0,0.2832424685710557,0.6619361395118137,853
5.0,150.0,0.4261407533334586,0.6730524232118155,853
5.0,160.0,0.5825296709687726,0.672700705952069,853
5.0,170.0,0.7239031038158092,0.6610315545918802,853
5.0,180.0,0.8312563544957966,0.6424612998814738,853
5.5,60.0,0.004342729707875243,0.5543662150591678,853
5.5,70.0,0.008134207902288842,0.5628326881360813,853
5.5,80.0,0.015183547955445692,0.5732702241007983,853
5.5,90.0,0.02816539891639268,0.5861569560269995,853
5.5,100.0,0.0516599779337851,0.60190160735314,853
5.5,110.0,0.09287302852862771,0.6204804622583582,853
5.5,120.0,0.16136131325401687,0.640764516151591,853
5.5,130.0,0.26556082486203814,0.6596646104567264,853
5.5,140.0,0.4045745040009843,0.6721168209762369,853
5.5,150.0,0.56078582414184,0.673498021138294,853
5.5,160.0,0.7058047234362178,0.6632198488728015,853
5.5,170.0,0.8184349758699621,0.6452897072673976,853
5.5,180.0,0.8943831413954819,0.6249622852945931,853
6.0,60.0,0.007447463788776451,0.5615327002571819,853
6.0,70.0,0.013910176586734466,0.5716626044093939,853
6.0,80.0,0.025832358183279284,0.5841781838806841,853
6.0,90.0,0.04747634664587554,0.5995057663991533,853
6.0,100.0,0.08565390402130323,0.6177174492409934,853
6.0,110.0,0.14969822514432526,0.6378965852907014,853
6.0,120.0,0.2485993097638032,0.6572620863351731,853
6.0,130.0,0.3833709116447358,0.67095586165988,853
6.0,140.0,0.5388048094158707,0.6740534517245407,853
6.0,150.0,0.6870332192894618,0.6652556648335173,853
6.0,160.0,0.8048643455274105,0.648070345169599,853
6.0,170.0,0.8856984222877586,0.6278088366949447,853
6.0,180.0,0.9357064252448278,0.6083869689653864,853
6.5,60.0,0.012742175087804999,0.5701019278345546,853
6.5,70.0,0.02368763285409534,0.5822514687015441,853
6.5,80.0,0.043615587132700834,0.5971643756942324,853
6.5,90.0,0.07894696559135521,0.6149962241633846,853
6.5,100.0,0.13873856440548682,0.635016469717361,853
6.5,110.0,0.2323792224028625,0.6547525444658856,853
6.5,120.0,0.362602136650451,0.6695798183527922,853
6.5,130.0,0.5166707491166841,0.6743618521254799,853
6.5,140.0,0.6676261029827641,0.6671195424805481,853
6.5,150.0,0.790538941335671,0.6507933991399023,853
6.5,160.0,0.8763977018884201,0.6306756353834148,853
6.5,170.0,0.9301591408570898,0.6109867302721028,853
6.5,180.0,0.9615436155066074,0.593754050776361,853
7.0,60.0,0.02171710089889028,0.580383411506789,853
7.0,70.0,0.040055726914052105,0.5948856178645165,853
7.0,80.0,0.07272330246256639,0.6123209332852146,853
7.0,90.0,0.1284599400004067,0.6321346366376355,853
7.0,100.0,0.2169111217035008,0.6521438763882987,853
7.0,110.0,0.3423329627433501,0.6679966262377353,853
7.0,120.0,0.4944716770288868,0.6744243127213181,853
7.0,130.0,0.6476333368736885,0.6688006546008698,853
7.0,140.0,0.7754524390686206,0.6534403800531569,853
7.0,150.0,0.8664538276154004,0.6335546416552219,853
7.0,160.0,0.9241705465891499,0.6136373765493043,853
7.0,170.0,0.9581279082308528,0.5960030000395512,853
7.0,180.0,0.9772419608960148,0.5813005483889877,853
7.5,60.0,0.03677516005433946,0.5926657060392788,853
7.5,70.0,0.06695483496545462,0.6096989620390945,853
7.5,80.0,0.11883762330286382,0.6292605762940385,853
7.5,90.0,0.20220138983051145,0.649455481106844,853
7.5,100.0,0.32262354159076356,0.6662235073245101,853
7.5,110.0,0.47229488651079315,0.6742402617299982,853
7.5,120.0,0.6271101598440942,0.6702851599739332,853
7.5,130.0,0.7596129290800672,0.6560040560617831,853
7.5,140.0,0.8558447191391652,0.6364408302430187,853
7.5,150.0,0.9177081166289357,0.6163318714731801,853
7.5,160.0,0.9544218377740143,0.5983107782074358,853
7.5,170.0,0.97518493393251,0.58319555153194,853
7.5,180.0,0.9866063146939075,0.5708683411445176,853
8.0,60.0,0.06161308680773797,0.6071253056869682,853
8.0,70.0,0.10984509947569458,0.6264028114473081,853
8.0,80.0,0.18824933498800056,0.6467022363582704,853
8.0,90.0,0.30352430994864354,0.6642708689701495,853
8.0,100.0,0.450225885707881,0.6738074130822846,853
8.0,110.0,0.606117108006515,0.6715564406764684,853
8.0,120.0,0.743023728123232,0.6584608033303359,853
8.0,130.0,0.8445396180596145,0.6393163179585163,853
8.0,140.0,0.910752420394937,0.6190742902001383,853
8.0,150.0,0.9504090627513471,0.6006810363388595,853
8.0,160.0,0.9729461991410169,0.585145871179355,853
8.0,170.0,0.985381364199696,0.5724482175605737,853
8.0,180.0,0.9921326949840068,0.5621695796942922,853
2.0,60.0,0.0012951907624604224,0.5210127868213652,913
2.0,70.0,0.001682847184019535,0.5214124198927469,913
2.0,80.0,0.002186006106628185,0.5219409613633096,913
2.0,90.0,0.002838733545415445,0.5225504075769496,913
2.0,100.0,0.003685502830435589,0.5232409309453593,913
2.0,110.0,0.004782946049022575,0.5239819746881283,913
2.0,120.0,0.0062045048469928634,0.5247768149593948,913
2.0,130.0,0.008043672628970884,0.5256040855383833,913
2.0,140.0,0.010422526985748717,0.5265477263975427,913
2.0,150.0,0.013493834336638384,0.5275751722130149,913
2.0,160.0,0.01745261928035002,0.5286955086042429,913
2.0,170.0,0.022545191392945016,0.5299213300950462,913
2.0,180.0,0.0290770464477536,0.5312538720598748,913
2.5,60.0,0.0034336233170291046,0.523058422896041,913
2.5,70.0,0.004456527608463717,0.5237492705692477,913
2.5,80.0,0.005781792353219251,0.5245397587891841,913
2.5,90.0,0.007496929783354986,0.5253640765637712,913
2.5,100.0,0.009715895514469287,0.5262857606607816,913
2.5,110.0,0.012581901378403345,0.5272891355093249,913
2.5,120.0,0.016277914358507492,0.5283832730903952,913
2.5,130.0,0.021035455101154836,0.5295806313141993,913
2.5,140.0,0.027142624409383205,0.5308832674870924,913
2.5,150.0,0.034956629120012565,0.5322973905898964,913
2.5,160.0,0.04491272531111391,0.5338263038862616,913
2.5,170.0,0.05753503396317049,0.5354809316334305,913
2.5,180.0,0.07342640995444369,0.5372434917837138,913
3.0,60.0,0.009056650656938059,0.526029677249155,913
3.0,70.0,0.011729999119118782,0.5270028348592862,913
3.0,80.0,0.015180127554705186,0.5280721677284412,913
3.0,90.0,0.019623129617771087,0.5292381606846153,913
3.0,100.0,0.025331525601726492,0.5305111682079756,913
3.0,110.0,0.032642420730851135,0.5318943529984147,913
3.0,120.0,0.04197201769474541,0.5334024315525937,913
3.0,130.0,0.05381277041441199,0.5350179943906426,913
3.0,140.0,0.06875319874511802,0.536754155741835,913
3.0,150.0,0.08745305001505542,0.5385909513322289,913
3.0,160.0,0.11063188048853195,0.540511710165864,913
3.0,170.0,0.13900987649107902,0.5424727315103526,913
3.0,180.0,0.1732477810726861,0.5444335321495843,913
3.5,60.0,0.02364037796756078,0.5301592486302311,913
3.5,70.0,0.030478572803282408,0.5315097511894521,913
3.5,80.0,0.03921317183028402,0.532977278572405,913
3.5,90.0,0.05032020330659707,0.5345698724628264,913
3.5,100.0,0.06435608061702737,0.5362712414997699,913
3.5,110.0,0.08196640925458477,0.5380821077012987,913
3.5,120.0,0.10385741872563863,0.5399832110705618,913
3.5,130.0,0.13075606333344109,0.5419389808973281,913
3.5,140.0,0.163347608409158,0.5439066651010909,913
3.5,150.0,0.20216511491844552,0.5458176976025193,913
3.5,160.0,0.24747823407722636,0.5476019863286126,913
3.5,170.0,0.29912867881541133,0.549157981804083,913
3.5,180.0,0.35645491327686063,0.5504033416941692,913
4.0,60.0,0.06022268247363783,0.535798873342744,913
4.0,70.0,0.07679519314947546,0.537580847422782,913
4.0,80.0,0.09745341814221796,0.5394618181659558,913
4.0,90.0,0.12292055612342385,0.5414034266133088,913
4.0,100.0,0.15390648228395615,0.5433743715379722,913
4.0,110.0,0.1909948207571127,0.5453081873925698,913
4.0,120.0,0.2345409308696241,0.5471361924095302,913
4.0,130.0,0.28451653562367957,0.5487649622825636,913
4.0,140.0,0.3403988584081115,0.550101067823213,913
4.0,150.0,0.4011032989527752,0.551059986095661,913
4.0,160.0,0.46499753692841944,0.5515681096744736,913
4.0,170.0,0.5300594877271759,0.5515865879613867,913
4.0,180.0,0.5941142979774598,0.5511139443990964,913
4.5,60.0,0.14491742926119913,0.5428415861244158,913
4.5,70.0,0.18030424298320363,0.5447938459238538,913
4.5,80.0,0.2220799620718708,0.5466558233642795,913
4.5,90.0,0.27033898298901,0.5483469326442424,913
4.5,100.0,0.3247049665314395,0.5497742720804786,913
4.5,110.0,0.38424111198490696,0.5508434271473086,913
4.5,120.0,0.44745577196565894,0.551478203957739,913
4.5,130.0,0.5124131436733832,0.551630450790082,913
4.5,140.0,0.576951920048795,0.5512880231562975,913
4.5,150.0,0.6389716903708009,0.5504806923727644,913
4.5,160.0,0.6966789515923136,0.5492658927003967,913
4.5,170.0,0.7487863637751381,0.5477267754975462,913
4.5,180.0,0.7945865175367806,0.5459596870382682,913
5.0,60.0,0.30939103023904757,0.549417587400629,913
5.0,70.0,0.36764789712345214,0.550591271847045,913
5.0,80.0,0.4300390454138223,0.5513494161177727,913
5.0,90.0,0.49473614520429404,0.5516379148897321,913
5.0,100.0,0.5596088041604387,0.5514311064251137,913
5.0,110.0,0.622499309588779,0.5507416968638413,913
5.0,120.0,0.6815246704006045,0.5496290659700933,913
5.0,130.0,0.7352528214611117,0.5481715211400744,913
5.0,140.0,0.782802945203087,0.5464568609915362,913
5.0,150.0,0.8238514671368659,0.5445772649692964,913
5.0,160.0,0.8585599224812559,0.5426240006648583,913
5.0,170.0,0.8873534514173734,0.540656815342386,913
5.0,180.0,0.9108983110660784,0.5387335510927047,913
5.5,60.0,0.5421128549816654,0.5515356294190155,913
5.5,70.0,0.6057479231261131,0.5509752584550606,913
5.5,80.0,0.6659862499304353,0.5499705569069938,913
5.5,90.0,0.7212524344055551,0.5485940639289832,913
5.5,100.0,0.7705291555729378,0.5469389224572243,913
5.5,110.0,0.813355047874421,0.5450985104800878,913
5.5,120.0,0.8497479424061568,0.5431573843164632,913
5.5,130.0,0.8800824457791437,0.5411866388012995,913
5.5,140.0,0.9049954409080879,0.5392504700291093,913
5.5,150.0,0.9251517509703004,0.537378925527129,913
5.5,160.0,0.9413255854662468,0.5356084863803546,913
5.5,170.0,0.9541550137160207,0.5339451396604096,913
5.5,180.0,0.9643269192972449,0.5324074138761273,913
6.0,60.0,0.7577886517682414,0.547411050665623,913
6.0,70.0,0.8023795484245527,0.5456114405294396,913
6.0,80.0,0.840496541705889,0.5436908343893913,913
6.0,90.0,0.8724217351843958,0.5417215570070462,913
6.0,100.0,0.8987229819361306,0.5397679231775901,913
6.0,110.0,0.9201050838654525,0.5378773584279952,913
6.0,120.0,0.9372880419362782,0.5360774925754753,913
6.0,130.0,0.9509877701012728,0.5343886696365681,913
6.0,140.0,0.9617784171348678,0.5328093041185985,913
6.0,150.0,0.9703154356155244,0.5313575280933638,913
6.0,160.0,0.9769722493186539,0.5300166705169603,913
6.0,170.0,0.9821400833103048,0.5287829006547901,913
6.0,180.0,0.9861818786339756,0.5276552381409063,913
6.5,60.0,0.8920967604214696,0.5402919448730918,913
6.5,70.0,0.9147543910955287,0.5383835815445632,913
6.5,80.0,0.9330075342357304,0.5365571958592542,913
6.5,90.0,0.9475657202690001,0.5348333688488501,913
6.5,100.0,0.9591303422287681,0.5332307311856019,913
6.5,110.0,0.96817119478592,0.5317359001301725,913
6.5,120.0,0.9752941101153412,0.5303652594562503,913
6.5,130.0,0.98083980679156,0.5291042989875135,913
6.5,140.0,0.9851672020389419,0.5279496799855123,913
6.5,150.0,0.988516764334344,0.5268906752058683,913
6.5,160.0,0.9911988347262884,0.5259453198042306,913
6.5,170.0,0.9932100581793295,0.5250604077799856,913
6.5,180.0,0.9947645297262531,0.5242423373386739,913
7.0,60.0,0.9562396573378827,0.5336510788446475,913
7.0,70.0,0.9659688395951995,0.5321352516675635,913
7.0,80.0,0.973516140447247,0.5307239135745113,913
7.0,90.0,0.9794705730270652,0.5294359477942763,913
7.0,100.0,0.9841456829635346,0.5282584883023289,913
7.0,110.0,0.9877374058160888,0.527173889016715,913
7.0,120.0,0.9905210681538072,0.5261802013791859,913
7.0,130.0,0.9926519553398028,0.5252673394353427,913
7.0,140.0,0.9943815830031049,0.5244524470223348,913
7.0,150.0,0.9956692724180735,0.5236700211358359,913
7.0,160.0,0.9966630922728735,0.5229847400834223,913
7.0,170.0,0.9974296348566798,0.5223121180267728,913
7.0,180.0,0.9980205819160781,0.5217316849986945,913
7.5,60.0,0.9829804557830848,0.5285668057028982,913
7.5,70.0,0.9868369027656976,0.5274572643713817,913
7.5,80.0,0.9898194864173923,0.5264397452009844,913
7.5,90.0,0.9921043305588122,0.525505165354667,913
7.5,100.0,0.9939708316160967,0.5246878557221177,913
7.5,110.0,0.995352120288967,0.5239009886331943,913
7.5,120.0,0.9964183815083881,0.5231657620750209,913
7.5,130.0,0.9972262453337326,0.5224805072575733,913
7.5,140.0,0.9978751264538062,0.5218774507258832,913
7.5,150.0,0.998363897060485,0.5213578958688353,913
7.5,160.0,0.9986454399974444,0.5207568203617654,913
7.5,170.0,0.999030453795651,0.5203228295840001,913
7.5,180.0,0.9992537493570444,0.5199377745617657,913
8.0,60.0,0.9935302844503902,0.52490649006956,913
8.0,70.0,0.9950118872628837,0.5241008786575039,913
8.0,80.0,0.9961558162587032,0.5233504275729303,913
8.0,90.0,0.9969649901166396,0.5226522071164136,913
8.0,100.0,0.9977190181820481,0.5220356798838557,913
8.0,110.0,0.9982436041714752,0.5214920455780212,913
8.0,120.0,0.9986477889860412,0.5210867840161654,913
8.0,130.0,0.9989590954562676,0.5204302136439387,913
8.0,140.0,0.999198811709083,0.5200405798453771,913
8.0,150.0,0.9993833503647427,0.5196679463090199,913
8.0,160.0,0.9995253808414748,0.5193261328240693,913
8.0,170.0,0.9996346685590443,0.5188750283481272,913
8.0,180.0,0.9997187757072721,0.519093793859085,913
2.0,60.0,1.0705873927303815e-15,0.5180338289080063,969
2.0,70.0,5.199183877358162e-13,0.5180338289080062,969
2.0,80.0,1.4625718106325258e-10,0.5171040345230785,969
2.0,90.0,2.8101571547067662e-08,0.517742441608228,969
2.0,100.0,4.145375159921173e-06,0.5191440578306543,969
2.0,110.0,0.0005130260824435233,0.5195521643986841,969
2.0,120.0,0.05427748488199304,0.5261768865109332,969
2.0,130.0,0.8607381312394341,0.5296999522851139,969
2.0,140.0,0.9985342255703545,0.5201831326831485,969
2.0,150.0,0.9999867706209434,0.5195245732129862,969
2.0,160.0,0.9999987989139406,0.5178798472342504,969
2.0,170.0,0.9999988536621149,0.5172472667546756,969
2.0,180.0,0.9999988930170874,0.5180338289080062,969
2.5,60.0,2.3954072049097035e-15,0.5180338289080062,969
2.5,70.0,1.0747390998652673e-12,0.5180338289080062,969
2.5,80.0,2.8613218099422034e-10,0.5171845530276561,969
2.5,90.0,5.290180912209627e-08,0.5178197904950189,969
2.5,100.0,7.602077441728486e-06,0.5193631182537157,969
2.5,110.0,0.0009251333825689247,0.5199168838287698,969
2.5,120.0,0.09314073956202365,0.5281202428329627,969
2.5,130.0,0.9170577977294663,0.5276535650898121,969
2.5,140.0,0.9991855854984428,0.51983944240904,969
2.5,150.0,0.9999922904340415,0.5193164563987749,969
2.5,160.0,0.9999988355214255,0.517802929717313,969
2.5,170.0,0.9999988499282138,0.5171669780695805,969
2.5,180.0,0.9999988930180549,0.5180338289080062,969
3.0,60.0,5.2982115195472896e-15,0.5180338289080062,969
3.0,70.0,2.2040214538671907e-12,0.5180338289080062,969
3.0,80.0,5.56668591489969e-10,0.5172647750751026,969
3.0,90.0,9.920554180950718e-08,0.5178965821080247,969
3.0,100.0,1.390592798126433e-05,0.519568273766504,969
3.0,110.0,0.0016653409643099897,0.5202546082952957,969
3.0,120.0,0.1552021138096865,0.5301520185533473,969
3.0,130.0,0.9518963697837326,0.5258103862391313,969
3.0,140.0,0.9995481160662576,0.5205256882373982,969
3.0,150.0,0.9999953108512429,0.5190942291373358,969
3.0,160.0,0.9999988533187893,0.5177254651895847,969
3.0,170.0,0.9999988460665812,0.5170863975471222,969
3.0,180.0,0.9999988930185294,0.5180338289080062,969
3.5,60.0,1.1590580553746033e-14,0.5180338289080063,969
3.5,70.0,4.4856365747843194e-12,0.5180338289080062,969
3.5,80.0,1.0772399000445233e-09,0.5173446782929924,969
3.5,90.0,1.8535559627980622e-07,0.517972766310491,969
3.5,100.0,2.5376357717328156e-05,0.5197603868002517,969
3.5,110.0,0.0029921112337229997,0.5205646320133926,969
3.5,120.0,0.24725566120065254,0.5321179756760921,969
3.5,130.0,0.9725556078745393,0.5244938320209878,969
3.5,140.0,0.99974949400794,0.5203879675478577,969
3.5,150.0,0.9999969571027014,0.518856866594664,969
3.5,160.0,0.9999988609960406,0.5176474976977694,969
3.5,170.0,0.9999988421326592,0.5170055451829428,969
3.5,180.0,0.9999988930187603,0.5180338289080063,969
4.0,60.0,2.509151609354742e-14,0.5180338289080062,969
4.0,70.0,9.062985911372608e-12,0.5180338289080062,969
4.0,80.0,2.0740296415869578e-09,0.5174242381029192,969
4.0,90.0,3.451090049791446e-07,0.5180913298177853,969
4.0,100.0,4.620408860601277e-05,0.5199402011173069,969
4.0,110.0,0.005363903256304219,0.520846380744876,969
4.0,120.0,0.3699863932702476,0.5335736144752035,969
4.0,130.0,0.9844976488086297,0.5230736631041412,969
4.0,140.0,0.9998611754157116,0.5202398666259265,969
4.0,150.0,0.9999978493467391,0.5186031925588347,969
4.0,160.0,0.9999988632437382,0.5175690669254359,969
4.0,170.0,0.9999988381457944,0.5169244392455226,969
4.0,180.0,0.9999988930188718,0.5180338289080062,969
4.5,60.0,5.377766919905995e-14,0.5180338289080062,969
4.5,70.0,1.8184202733986737e-11,0.5168567182798743,969
4.5,80.0,3.9737597100149404e-09,0.5175034274565572,969
4.5,90.0,6.404155928569285e-07,0.5183785374219756,969
4.5,100.0,8.394807905532147e-05,0.5201083523794877,969
4.5,110.0,0.009587585186228454,0.5219754320580563,969
4.5,120.0,0.512115806645434,0.5340456885284125,969
4.5,130.0,0.9912968668559389,0.5218935952779608,969
4.5,140.0,0.999923005106138,0.5200810144234275,969
4.5,150.0,0.9999983286899229,0.518331859275245,969
4.5,160.0,0.9999988625854713,0.5174902086890374,969
4.5,170.0,0.9999988341515955,0.5168430964523273,969
4.5,180.0,0.9999988930189252,0.5180338289080062,969
5.0,60.0,1.141633198690339e-13,0.5180338289080062,969
5.0,70.0,3.6242958369958956e-11,0.5169380225579285,969
5.0,80.0,7.57820047035525e-09,0.5175822165355168,969
5.0,90.0,1.184662344596292e-06,0.5186468150214528,969
5.0,100.0,0.0001522207815918452,0.5202653767406897,969
5.0,110.0,0.017064219027081055,0.5232247842831685,969
5.0,120.0,0.6523060896223759,0.533379248868856,969
5.0,130.0,0.9951331966054701,0.5208012435750672,969
5.0,140.0,0.9999571730928362,0.5199109522541339,969
5.0,150.0,0.9999985822497895,0.5180413228968984,969
5.0,160.0,0.9999988603744309,0.5174109553725075,969
5.0,170.0,0.9999988930109114,0.5180338289080062,969
5.0,180.0,0.9999988930189505,0.5180338289080062,969
5.5,60.0,2.401521297881939e-13,0.5180338289080062,969
5.5,70.0,7.17768285622864e-11,0.5170190872850762,969
5.5,80.0,1.438794628037173e-08,0.5176605724096132,969
5.5,90.0,2.1848639880685168e-06,0.5188976717394573,969
5.5,100.0,0.00027549753991078875,0.5204117178434181,969
5.5,110.0,0.03016957431670255,0.5245984688918661,969
5.5,120.0,0.7703346354375658,0.5318151698085068,969
5.5,130.0,0.9972858496517603,0.5205147302424808,969
5.5,140.0,0.9999760175414648,0.5197291278456694,969
5.5,150.0,0.9999987223775957,0.5179600677781488,969
5.5,160.0,0.9999988573337636,0.517331336308294,969
5.5,170.0,0.9999988930149875,0.5180338289080062,969
5.5,180.0,0.9999988930189624,0.5180338289080063,969
6.0,60.0,5.007921753467704e-13,0.5180338289080063,969
6.0,70.0,1.4128486015855307e-10,0.5170998954957867,969
6.0,80.0,2.7201134043228035e-08,0.5177384586473797,969
6.0,90.0,4.018088531876735e-06,0.519132425056977,969
6.0,100.0,0.0004977145655383728,0.5195327376532682,969
6.0,110.0,0.05276421245484115,0.5260899927673184,969
6.0,120.0,0.8571237497478279,0.5298932262254297,969
6.0,130.0,0.9984894151534863,0.5202000298367749,969
6.0,140.0,0.9999863879719607,0.5195348881016335,969
6.0,150.0,0.9999987962775696,0.5178837782490704,969
6.0,160.0,0.9999988538486317,0.5172513781117255,969
6.0,170.0,0.9999988930170168,0.5180338289080063,969
6.0,180.0,0.9999988930189678,0.5180338289080062,969
6.5,60.0,1.0356354062206953e-12,0.5180338289080063,969
6.5,70.0,2.764853939810356e-10,0.5171804286455418,969
6.5,80.0,5.121710418044034e-08,0.5178158348717709,969
6.5,90.0,7.36963789840531e-06,0.5193522245675877,969
6.5,100.0,0.0008976024817794438,0.519898820385093,969
