tta_condition,d_condition,t,rt_corr_pdf
5.0,150.0,0.878,0.844546168425281
5.0,150.0,0.88,0.8405613676782477
5.0,150.0,0.882,0.8365868478817696
5.0,150.0,0.884,0.8326226955722426
5.0,150.0,0.886,0.8286689948895343
5.0,150.0,0.888,0.8247258276164553
5.0,150.0,0.89,0.8207932732177114
5.0,150.0,0.892,0.8168714088783448
5.0,150.0,0.894,0.8129603095416575
5.0,150.0,0.896,0.8090600479466425
5.0,150.0,0.898,0.8051706946649013
5.0,150.0,0.9,0.80129231813707
5.0,150.0,0.902,0.797424984708759
5.0,150.0,0.904,0.793568758665997
5.0,150.0,0.906,0.7897237022701962
5.0,150.0,0.908,0.7858898757926465
5.0,150.0,0.91,0.7820673375485262
5.0,150.0,0.912,0.7782561439304493
5.0,150.0,0.914,0.7744563494415553
5.0,150.0,0.916,0.7706680067281266
5.0,150.0,0.918,0.7668911666117625
5.0,150.0,0.92,0.7631258781211046
5.0,150.0,0.922,0.7593721885231094
5.0,150.0,0.924,0.7556301433538841
5.0,150.0,0.926,0.751899786449096
5.0,150.0,0.928,0.7481811599739363
5.0,150.0,0.93,0.7444743044526633
5.0,150.0,0.932,0.7407792587977324
5.0,150.0,0.934,0.7370960603384985
5.0,150.0,0.936,0.7334247448495106
5.0,150.0,0.9380000000000001,0.7297653465784005
5.0,150.0,0.9400000000000001,0.7261178982733663
5.0,150.0,0.9420000000000001,0.7224824312102543
5.0,150.0,0.9440000000000001,0.7188589752192551
5.0,150.0,0.9460000000000001,0.7152475587111999
5.0,150.0,0.9480000000000001,0.7116482087034817
5.0,150.0,0.9500000000000001,0.7080609508455925
5.0,150.0,0.9520000000000001,0.7044858094442803
5.0,150.0,0.9540000000000001,0.7009228074883406
5.0,150.0,0.9560000000000001,0.6973719666730364
5.0,150.0,0.9580000000000001,0.693833307424159
5.0,150.0,0.96,0.6903068489217259
5.0,150.0,0.962,0.6867926091233277
5.0,150.0,0.964,0.6832906047871246
5.0,150.0,0.966,0.6798008514944968
5.0,150.0,0.968,0.6763233636723548
5.0,150.0,0.97,0.6728581546151083
5.0,150.0,0.972,0.669405236506306
5.0,150.0,0.974,0.6659646204399491
5.0,150.0,0.976,0.6625363164414722
5.0,150.0,0.978,0.6591203334884062
5.0,150.0,0.98,0.6557166795307294
5.0,150.0,0.982,0.6523253615109015
5.0,150.0,0.984,0.6489463853835874
5.0,150.0,0.986,0.6455797561350796
5.0,150.0,0.988,0.642225477802418
5.0,150.0,0.99,0.6388835534922149
5.0,150.0,0.992,0.6355539853991815
5.0,150.0,0.994,0.6322367748243698
5.0,150.0,0.996,0.6289319221931275
5.0,150.0,0.998,0.6256394270727696
5.0,150.0,1.0,0.6223592881899749
5.0,150.0,1.002,0.6190915034479031
5.0,150.0,1.004,0.6158360699430467
5.0,150.0,1.006,0.6125929839818081
5.0,150.0,1.008,0.6093622410968232
5.0,150.0,1.01,0.6061438360630165
5.0,150.0,1.012,0.6029377629133972
5.0,150.0,1.014,0.599744014954615
5.0,150.0,1.016,0.5965625847822492
5.0,150.0,1.018,0.5933934642958604
5.0,150.0,1.02,0.5902366447138055
5.0,150.0,1.022,0.5870921165877987
5.0,150.0,1.024,0.5839598698172411
5.0,150.0,1.026,0.5808398936633244
5.0,150.0,1.028,0.577732176762893
5.0,150.0,1.03,0.5746367071420844
5.0,150.0,1.032,0.5715534722297503
5.0,150.0,1.034,0.5684824588706473
5.0,150.0,1.036,0.565423653338416
5.0,150.0,1.038,0.5623770413483464
5.0,150.0,1.04,0.5593426080699274
5.0,150.0,1.042,0.5563203381391892
5.0,150.0,1.044,0.5533102156708416
5.0,150.0,1.046,0.5503122242702089
5.0,150.0,1.048,0.5473263470449611
5.0,150.0,1.05,0.5443525666166518
5.0,150.0,1.052,0.5413908651320627
5.0,150.0,1.054,0.538441224274353
5.0,150.0,1.056,0.535503625274022
5.0,150.0,1.058,0.5325780489196832
5.0,150.0,1.06,0.5296644755686576
5.0,150.0,1.062,0.5267628851573853
5.0,150.0,1.064,0.5238732572116602
5.0,150.0,1.066,0.520995570856684
5.0,150.0,1.068,0.518129804826952
5.0,150.0,1.07,0.5152759374759684
5.0,150.0,1.072,0.5124339467857887
5.0,150.0,1.074,0.5096038103764017
5.0,150.0,1.076,0.5067855055149435
5.0,150.0,1.078,0.503979009124755
5.0,150.0,1.08,0.5011842977942804
5.0,150.0,1.082,0.4984013477858041
5.0,150.0,1.084,0.4956301350440399
5.0,150.0,1.086,0.4928706352045657
5.0,150.0,1.088,0.4901228236021092
5.0,150.0,1.09,0.4873866752786868
5.0,150.0,1.092,0.4846621649915969
5.0,150.0,1.094,0.48194926722127
5.0,150.0,1.096,0.4792479561789811
5.0,150.0,1.098,0.4765582058144203
5.0,150.0,1.1,0.47387998982312635
5.0,150.0,1.102,0.47121328165378923
5.0,150.0,1.104,0.46855805451541704
5.0,150.0,1.106,0.4659142813843737
5.0,150.0,1.108,0.4632819350112897
5.0,150.0,1.11,0.46066098792784316
5.0,150.0,1.112,0.45805141245341857
5.0,150.0,1.114,0.4554531807016425
5.0,150.0,1.116,0.4528662645867984
5.0,150.0,1.118,0.45029063583012147
5.0,150.0,1.12,0.44772626596597825
5.0,150.0,1.122,0.4451731263479272
5.0,150.0,1.124,0.4426311881546712
5.0,150.0,1.1260000000000001,0.4401004223958944
5.0,150.0,1.1280000000000001,0.43758079991798954
5.0,150.0,1.1300000000000001,0.4350722914096756
5.0,150.0,1.1320000000000001,0.43257486740751233
5.0,150.0,1.1340000000000001,0.43008849830130785
5.0,150.0,1.1360000000000001,0.42761315433942015
5.0,150.0,1.1380000000000001,0.42514880563396085
5.0,150.0,1.1400000000000001,0.4226954221658978
5.0,150.0,1.1420000000000001,0.420252973790055
5.0,150.0,1.1440000000000001,0.41782143024002155
5.0,150.0,1.1460000000000001,0.4154007611329612
5.0,150.0,1.1480000000000001,0.4129909359743282
5.0,150.0,1.1500000000000001,0.4105919241624916
5.0,150.0,1.1520000000000001,0.4082036949932666
5.0,150.0,1.154,0.40582621766436017
5.0,150.0,1.156,0.403459461279722
5.0,150.0,1.158,0.40110339485381397
5.0,150.0,1.16,0.3987579873157925
5.0,150.0,1.162,0.3964232075136062
5.0,150.0,1.164,0.39409902421801074
5.0,150.0,1.166,0.39178540612650276
5.0,150.0,1.168,0.38948232186717435
5.0,150.0,1.17,0.3871897400024868
5.0,150.0,1.172,0.3849076290329689
5.0,150.0,1.174,0.38263595740083683
5.0,150.0,1.176,0.38037469349353886
5.0,150.0,1.178,0.37812380564722864
5.0,150.0,1.18,0.37588326215016504
5.0,150.0,1.182,0.3736530312460388
5.0,150.0,1.184,0.3714330811372299
5.0,150.0,1.186,0.3692233799879963
5.0,150.0,1.188,0.36702389592759294
5.0,150.0,1.19,0.3648345970533266
5.0,150.0,1.192,0.3626554514335419
5.0,150.0,1.194,0.3604864271105441
5.0,150.0,1.196,0.3583274921034592
5.0,150.0,1.198,0.35617861441103066
5.0,150.0,1.2,0.35403976201435206
5.0,150.0,1.202,0.3519109028795427
5.0,150.0,1.204,0.3497920049603628
5.0,150.0,1.206,0.34768303620076907
5.0,150.0,1.208,0.34558396453741486
5.0,150.0,1.21,0.34349475790209
5.0,150.0,1.212,0.3414153842241085
5.0,150.0,1.214,0.3393458114326403
5.0,150.0,1.216,0.3372860074589906
5.0,150.0,1.218,0.3352359402388229
5.0,150.0,1.22,0.3331955777143337
5.0,150.0,1.222,0.33116488783637515
5.0,150.0,1.224,0.3291438385665244
5.0,150.0,1.226,0.3271323978791104
5.0,150.0,1.228,0.32513053376318596
5.0,150.0,1.23,0.32313821422445344
5.0,150.0,1.232,0.3211554072871466
5.0,150.0,1.234,0.31918208099586315
5.0,150.0,1.236,0.31721820341735296
5.0,150.0,1.238,0.3152637426422638
5.0,150.0,1.24,0.3133186667868418
5.0,150.0,1.242,0.31138294399458727
5.0,150.0,1.244,0.3094565424378728
5.0,150.0,1.246,0.30753943031951514
5.0,150.0,1.248,0.30563157587431095
5.0,150.0,1.25,0.3037329473705283
5.0,150.0,1.252,0.3018435131113625
5.0,150.0,1.254,0.2999632414363522
5.0,150.0,1.256,0.29809210072275727
5.0,150.0,1.258,0.29623005938689967
5.0,150.0,1.26,0.29437708588546657
5.0,150.0,1.262,0.2925331487167821
5.0,150.0,1.264,0.29069821642203864
5.0,150.0,1.266,0.28887225758649526
5.0,150.0,1.268,0.2870552408406459
5.0,150.0,1.27,0.28524713486134845
5.0,150.0,1.272,0.28344790837292483
5.0,150.0,1.274,0.2816575301482289
5.0,150.0,1.276,0.279875969009681
5.0,150.0,1.278,0.2781031938302718
5.0,150.0,1.28,0.27633917353454024
5.0,150.0,1.282,0.27458387709951615
5.0,150.0,1.284,0.27283727355563414
5.0,150.0,1.286,0.27109933198762387
5.0,150.0,1.288,0.26937002153536743
5.0,150.0,1.29,0.2676493113947308
5.0,150.0,1.292,0.26593717081836804
5.0,150.0,1.294,0.26423356911649853
5.0,150.0,1.296,0.2625384756576598
5.0,150.0,1.298,0.260851859869435
5.0,150.0,1.3,0.2591736912391504
5.0,150.0,1.302,0.25750393931455534
5.0,150.0,1.304,0.25584257370447483
5.0,150.0,1.306,0.2541895640794371
5.0,150.0,1.308,0.2525448801722821
5.0,150.0,1.31,0.25090849177874336
5.0,150.0,1.312,0.2492803687580087
5.0,150.0,1.314,0.24766048103326158
5.0,150.0,1.316,0.24604879859219853
5.0,150.0,1.318,0.24444529148752617
5.0,150.0,1.32,0.24284992983743856
5.0,150.0,1.322,0.24126268382607474
5.0,150.0,1.324,0.2396835237039552
5.0,150.0,1.326,0.2381124197883999
5.0,150.0,1.328,0.23654934246392798
5.0,150.0,1.33,0.2349942621826383
5.0,150.0,1.332,0.23344714946457318
5.0,150.0,1.334,0.23190797489806272
5.0,150.0,1.336,0.2303767091400528
5.0,150.0,1.338,0.22885332291641589
5.0,150.0,1.34,0.22733778702224625
5.0,150.0,1.342,0.22583007232213784
5.0,150.0,1.344,0.22433014975044663
5.0,150.0,1.346,0.22283799031153745
5.0,150.0,1.348,0.22135356508001539
5.0,150.0,1.35,0.2198768452009447
5.0,150.0,1.352,0.21840780189004952
5.0,150.0,1.354,0.216946406433902
5.0,150.0,1.356,0.21549263019009815
5.0,150.0,1.358,0.2140464445874179
5.0,150.0,1.36,0.21260782112597387
5.0,150.0,1.362,0.2111767313773454
5.0,150.0,1.364,0.20975314698470077
5.0,150.0,1.366,0.20833703966290823
5.0,150.0,1.368,0.20692838119863283
5.0,150.0,1.37,0.20552714345042358
5.0,150.0,1.372,0.20413329834878785
5.0,150.0,1.374,0.20274681789625512
5.0,150.0,1.3760000000000001,0.2013676741674298
5.0,150.0,1.3780000000000001,0.19999583930903325
5.0,150.0,1.3800000000000001,0.19863128553993584
5.0,150.0,1.3820000000000001,0.19727398515117822
5.0,150.0,1.3840000000000001,0.19592391050598376
5.0,150.0,1.3860000000000001,0.1945810340397606
5.0,150.0,1.3880000000000001,0.19324532826009466
5.0,150.0,1.3900000000000001,0.19191676574673322
5.0,150.0,1.3920000000000001,0.1905953191515602
5.0,150.0,1.3940000000000001,0.1892809611985624
5.0,150.0,1.3960000000000001,0.18797366468378776
5.0,150.0,1.3980000000000001,0.18667340247529507
5.0,150.0,1.4000000000000001,0.18538014751309556
5.0,150.0,1.4020000000000001,0.18409387280908773
5.0,150.0,1.4040000000000001,0.18281455144698364
5.0,150.0,1.4060000000000001,0.18154215658222816
5.0,150.0,1.408,0.18027666144191232
5.0,150.0,1.41,0.17901803932467805
5.0,150.0,1.412,0.1777662636006171
5.0,150.0,1.414,0.17652130771116373
5.0,150.0,1.416,0.17528314516898064
5.0,150.0,1.418,0.1740517495578391
5.0,150.0,1.42,0.1728270945324935
5.0,150.0,1.422,0.17160915381855002
5.0,150.0,1.424,0.17039790121232867
5.0,150.0,1.426,0.16919331058072246
5.0,150.0,1.428,0.16799535586104924
5.0,150.0,1.43,0.16680401106089923
5.0,150.0,1.432,0.16561925025797872
5.0,150.0,1.434,0.16444104759994715
5.0,150.0,1.436,0.16326937730425167
5.0,150.0,1.438,0.16210421365795666
5.0,150.0,1.44,0.16094553101756898
5.0,150.0,1.442,0.1597933038088594
5.0,150.0,1.444,0.15864750652668
5.0,150.0,1.446,0.15750811373477838
5.0,150.0,1.448,0.15637510006560779
5.0,150.0,1.45,0.15524844022013431
5.0,150.0,1.452,0.15412810896764126
5.0,150.0,1.454,0.15301408114552942
5.0,150.0,1.456,0.15190633165911493
5.0,150.0,1.458,0.15080483548142384
5.0,150.0,1.46,0.14970956765298518
5.0,150.0,1.462,0.14862050328162146
5.0,150.0,1.464,0.14753761754223493
5.0,150.0,1.466,0.14646088567659224
5.0,150.0,1.468,0.1453902829931089
5.0,150.0,1.47,0.14432578486663009
5.0,150.0,1.472,0.14326736673820864
5.0,150.0,1.474,0.14221500411488336
5.0,150.0,1.476,0.14116867256945453
5.0,150.0,1.478,0.1401283477402575
5.0,150.0,1.48,0.13909400533093585
5.0,150.0,1.482,0.13806562111021234
5.0,150.0,1.484,0.13704317091165943
5.0,150.0,1.486,0.13602663063346818
5.0,150.0,1.488,0.13501597623821548
5.0,150.0,1.49,0.13401118375263182
5.0,150.0,1.492,0.1330122292673674
5.0,150.0,1.494,0.13201908893675704
5.0,150.0,1.496,0.13103173897858636
5.0,150.0,1.498,0.13005015567385536
5.0,150.0,1.5,0.12907431536654182
5.0,150.0,1.502,0.12810419446336563
5.0,150.0,1.504,0.12713976943355257
5.0,150.0,1.506,0.1261810168085962
5.0,150.0,1.508,0.12522791318202195
5.0,150.0,1.51,0.12428043520915007
5.0,150.0,1.512,0.12333855960685844
5.0,150.0,1.514,0.12240226315334622
5.0,150.0,1.516,0.12147152268789736
5.0,150.0,1.518,0.12054631511064454
5.0,150.0,1.52,0.1196266173823337
5.0,150.0,1.522,0.11871240652408821
5.0,150.0,1.524,0.11780365961717444
5.0,150.0,1.526,0.11690035380276839
5.0,150.0,1.528,0.11600246628172126
5.0,150.0,1.53,0.11510997431432714
5.0,150.0,1.532,0.11422285522009112
5.0,150.0,1.534,0.11334108637749868
5.0,150.0,1.536,0.1124646452237852
5.0,150.0,1.538,0.11159350925470717
5.0,150.0,1.54,0.11072765602431368
5.0,150.0,1.542,0.10986706314472021
5.0,150.0,1.544,0.10901170828588269
5.0,150.0,1.546,0.10816156917537266
5.0,150.0,1.548,0.10731662359815432
5.0,150.0,1.55,0.1064768493963629
5.0,150.0,1.552,0.10564222446908392
5.0,150.0,1.554,0.10481272677213387
5.0,150.0,1.556,0.10398833431784316
5.0,150.0,1.558,0.10316902517483933
5.0,150.0,1.56,0.10235477746783317
5.0,150.0,1.562,0.10154556937740575
5.0,150.0,1.564,0.10074137913979715
5.0,150.0,1.566,0.0999421850466969
5.0,150.0,1.568,0.09914796544503614
5.0,150.0,1.57,0.09835869873678184
5.0,150.0,1.572,0.09757436337873256
5.0,150.0,1.574,0.09679493788231626
5.0,150.0,1.576,0.09602040081338986
5.0,150.0,1.578,0.09525073079204037
5.0,150.0,1.58,0.09448590649238882
5.0,150.0,1.582,0.09372590664239588
5.0,150.0,1.584,0.09297071002366918
5.0,150.0,1.586,0.09222029547127295
5.0,150.0,1.588,0.0914746418735392
5.0,150.0,1.59,0.09073372817188236
5.0,150.0,1.592,0.08999753336061483
5.0,150.0,1.594,0.08926603648676487
5.0,150.0,1.596,0.0885392166498975
5.0,150.0,1.598,0.0878170530019365
5.0,150.0,1.6,0.08709952474698894
5.0,150.0,1.602,0.08638661114117328
5.0,150.0,1.604,0.0856782914924482
5.0,150.0,1.606,0.08497454516044356
5.0,150.0,1.608,0.08427535155629502
5.0,150.0,1.61,0.08358069014248079
5.0,150.0,1.612,0.08289054043265943
5.0,150.0,1.614,0.08220488199151134
5.0,150.0,1.616,0.08152369443458238
5.0,150.0,1.618,0.08084695742812953
5.0,150.0,1.62,0.08017465068896926
5.0,150.0,1.622,0.07950675398432816
5.0,150.0,1.624,0.0788432471316965
5.0,150.0,1.6260000000000001,0.07818410999868353
5.0,150.0,1.6280000000000001,0.07752932250287564
5.0,150.0,1.6300000000000001,0.07687886461169721
5.0,150.0,1.6320000000000001,0.07623271634227363
5.0,150.0,1.6340000000000001,0.07559085776129688
5.0,150.0,1.6360000000000001,0.07495326898489356
5.0,150.0,1.6380000000000001,0.07431993017849586
5.0,150.0,1.6400000000000001,0.07369082155671454
5.0,150.0,1.6420000000000001,0.0730659233832144
5.0,150.0,1.6440000000000001,0.07244521597059277
5.0,150.0,1.6460000000000001,0.07182867968026016
5.0,150.0,1.6480000000000001,0.07121629492232362
5.0,150.0,1.6500000000000001,0.07060804215547249
5.0,150.0,1.6520000000000001,0.07000390188686686
5.0,150.0,1.6540000000000001,0.06940385467202836
5.0,150.0,1.6560000000000001,0.06880788111473367
5.0,150.0,1.6580000000000001,0.0682159618669106
5.0,150.0,1.6600000000000001,0.06762807762853645
5.0,150.0,1.6620000000000001,0.06704420914753915
5.0,150.0,1.6640000000000001,0.06646433721970087
5.0,150.0,1.666,0.06588844268856411
5.0,150.0,1.668,0.06531650644534036
5.0,150.0,1.67,0.06474850942882135
5.0,150.0,1.672,0.06418443262529275
5.0,150.0,1.674,0.06362425706845007
5.0,150.0,1.676,0.06306796383931766
5.0,150.0,1.678,0.06251553406616986
5.0,150.0,1.68,0.061966948924454764
5.0,150.0,1.682,0.06142218963672014
5.0,150.0,1.684,0.060881237472542135
5.0,150.0,1.686,0.060344073748456836
5.0,150.0,1.688,0.05981067982789305
5.0,150.0,1.69,0.05928103712110868
5.0,150.0,1.692,0.058755127085129366
5.0,150.0,1.694,0.05823293122368899
5.0,150.0,1.696,0.057714431087173126
5.0,150.0,1.698,0.05719960827256449
5.0,150.0,1.7,0.05668844442339097
5.0,150.0,1.702,0.05618092122967634
5.0,150.0,1.704,0.055677020427892604
5.0,150.0,1.706,0.05517672380091527
5.0,150.0,1.708,0.05468001317798085
5.0,150.0,1.71,0.05418687043464613
5.0,150.0,1.712,0.05369727749275058
5.0,150.0,1.714,0.05321121632038072
5.0,150.0,1.716,0.05272866893183636
5.0,150.0,1.718,0.052249617387599284
5.0,150.0,1.72,0.0517740437943045
5.0,150.0,1.722,0.051301930304713333
5.0,150.0,1.724,0.05083325911768879
5.0,150.0,1.726,0.05036801247817321
5.0,150.0,1.728,0.04990617267716786
5.0,150.0,1.73,0.04944772205171481
5.0,150.0,1.732,0.04899264298488083
5.0,150.0,1.734,0.04854091790574328
5.0,150.0,1.736,0.04809252928937834
5.0,150.0,1.738,0.04764745965685114
5.0,150.0,1.74,0.047205691575207924
5.0,150.0,1.742,0.04676720765747002
5.0,150.0,1.744,0.046331990562630154
5.0,150.0,1.746,0.045900022995650346
5.0,150.0,1.748,0.04547128770746206
5.0,150.0,1.75,0.045045767494968275
5.0,150.0,1.752,0.044623445201046885
5.0,150.0,1.754,0.04420430371455651
5.0,150.0,1.756,0.04378832597034429
5.0,150.0,1.758,0.043375494949254814
5.0,150.0,1.76,0.04296579367814134
5.0,150.0,1.762,0.04255920522987867
5.0,150.0,1.764,0.042155712723377925
5.0,150.0,1.766,0.041755299323602585
5.0,150.0,1.768,0.04135794824158649
5.0,150.0,1.77,0.0409636427344537
5.0,150.0,1.772,0.04057236610543963
5.0,150.0,1.774,0.040184101703914024
5.0,150.0,1.776,0.03979883292540534
5.0,150.0,1.778,0.03941654321162676
5.0,150.0,1.78,0.03903721605050383
5.0,150.0,1.782,0.0386608349762035
5.0,150.0,1.784,0.03828738356916464
5.0,150.0,1.786,0.03791684545612997
5.0,150.0,1.788,0.03754920431017935
5.0,150.0,1.79,0.03718444385076465
5.0,150.0,1.792,0.03682254784374588
5.0,150.0,1.794,0.03646350010142849
5.0,150.0,1.796,0.03610728448260232
5.0,150.0,1.798,0.03575388489258145
5.0,150.0,1.8,0.035403285283245496
5.0,150.0,1.802,0.035055469653082226
5.0,150.0,1.804,0.03471042204723104
5.0,150.0,1.806,0.03436812655752772
5.0,150.0,1.808,0.034028567322550586
5.0,150.0,1.81,0.03369172852766746
5.0,150.0,1.812,0.03335759440508373
5.0,150.0,1.814,0.03302614923389139
5.0,150.0,1.816,0.03269737734011926
5.0,150.0,1.818,0.032371263096784245
5.0,150.0,1.82,0.03204779092394325
5.0,150.0,1.822,0.03172694528874604
5.0,150.0,1.824,0.031408710705489305
5.0,150.0,1.826,0.031093071735671385
5.0,150.0,1.828,0.03078001298804768
5.0,150.0,1.83,0.030469519118687
5.0,150.0,1.832,0.0301615748310288
5.0,150.0,1.834,0.029856164875940932
5.0,150.0,1.836,0.029553274051778145
5.0,150.0,1.838,0.029252887204441382
5.0,150.0,1.84,0.028954989227437517
5.0,150.0,1.842,0.02865956506193996
5.0,150.0,1.844,0.02836659969684968
5.0,150.0,1.846,0.028076078168856645
5.0,150.0,1.848,0.027787985562502185
5.0,150.0,1.85,0.027502307010241457
5.0,150.0,1.852,0.027219027692506455
5.0,150.0,1.854,0.026938132837769635
5.0,150.0,1.856,0.02665960772260779
5.0,150.0,1.858,0.026383437671766232
5.0,150.0,1.86,0.02610960805822343
5.0,150.0,1.862,0.02583810430325599
5.0,150.0,1.864,0.025568911876503786
5.0,150.0,1.866,0.02530201629603524
5.0,150.0,1.868,0.025037403128413207
5.0,150.0,1.87,0.02477505798876069
5.0,150.0,1.872,0.024514966540826803
5.0,150.0,1.874,0.024257114497052933
5.0,150.0,1.8760000000000001,0.024001487618638954
5.0,150.0,1.8780000000000001,0.023748071715609474
5.0,150.0,1.8800000000000001,0.023496852646880076
5.0,150.0,1.8820000000000001,0.023247816320323807
5.0,150.0,1.8840000000000001,0.023000948692837402
5.0,150.0,1.8860000000000001,0.022756235770407474
5.0,150.0,1.8880000000000001,0.02251366360817666
5.0,150.0,1.8900000000000001,0.022273218310509803
5.0,150.0,1.8920000000000001,0.0220348860310598
5.0,150.0,1.8940000000000001,0.021798652972833264
5.0,150.0,1.8960000000000001,0.021564505388256196
5.0,150.0,1.8980000000000001,0.02133242957923932
5.0,150.0,1.9000000000000001,0.021102411897242997
5.0,150.0,1.9020000000000001,0.020874438743342136
5.0,150.0,1.9040000000000001,0.020648496568290698
5.0,150.0,1.9060000000000001,0.02042457187258573
5.0,150.0,1.9080000000000001,0.02020265120653126
5.0,150.0,1.9100000000000001,0.019982721170301518
5.0,150.0,1.9120000000000001,0.019764768414004055
5.0,150.0,1.9140000000000001,0.019548779637742146
5.0,150.0,1.9160000000000001,0.019334741591676863
5.0,150.0,1.9180000000000001,0.019122641076088617
5.0,150.0,1.92,0.01891246494143811
5.0,150.0,1.922,0.01870420008842684
5.0,150.0,1.924,0.018497833468056883
5.0,150.0,1.926,0.018293352081690237
5.0,150.0,1.928,0.01809074298110739
5.0,150.0,1.93,0.017889993268565208
5.0,150.0,1.932,0.017691090096854423
5.0,150.0,1.934,0.017494020669355983
5.0,150.0,1.936,0.017298772240096842
5.0,150.0,1.938,0.01710533211380523
5.0,150.0,1.94,0.016913687645964806
5.0,150.0,1.942,0.01672382624286806
5.0,150.0,1.944,0.016535735361669086
5.0,150.0,1.946,0.016349402510435325
5.0,150.0,1.948,0.016164815248198308
5.0,150.0,1.95,0.01598196118500379
5.0,150.0,1.952,0.015800827981960787
5.0,150.0,1.954,0.01562140335128966
5.0,150.0,1.956,0.015443675056369184
5.0,150.0,1.958,0.015267630911782798
5.0,150.0,1.96,0.015093258783363556
5.0,150.0,1.962,0.014920546588238366
5.0,150.0,1.964,0.01474948229487098
5.0,150.0,1.966,0.014580053923103738
5.0,150.0,1.968,0.01441224954419858
5.0,150.0,1.97,0.01424605728087672
5.0,150.0,1.972,0.014081465307357098
5.0,150.0,1.974,0.013918461849393821
5.0,150.0,1.976,0.013757035184312328
5.0,150.0,1.978,0.0135971736410445
5.0,150.0,1.98,0.013438865600162223
5.0,150.0,1.982,0.013282099493910049
5.0,150.0,1.984,0.013126863806236474
5.0,150.0,1.986,0.012973147072823807
5.0,150.0,1.988,0.012820937881116885
5.0,150.0,1.99,0.012670224870350452
5.0,150.0,1.992,0.012520996731575194
5.0,150.0,1.994,0.012373242207682355
5.0,150.0,1.996,0.012226950093427068
5.0,150.0,1.998,0.012082109235450321
5.0,150.0,2.0,0.01193870853229941
5.0,150.0,2.0020000000000002,0.011796736934447027
5.0,150.0,2.004,0.011656183444308956
5.0,150.0,2.0060000000000002,0.011517037116260278
5.0,150.0,2.008,0.011379287056650115
5.0,150.0,2.0100000000000002,0.01124292242381492
5.0,150.0,2.012,0.011107932428090205
5.0,150.0,2.0140000000000002,0.010974306331820801
5.0,150.0,2.016,0.010842033449369761
5.0,150.0,2.0180000000000002,0.010711103147125398
5.0,150.0,2.02,0.010581504843507004
5.0,150.0,2.0220000000000002,0.010453228008969018
5.0,150.0,2.024,0.010326262166003497
5.0,150.0,2.0260000000000002,0.0102005968891411
5.0,150.0,2.028,0.010076221804950413
5.0,150.0,2.0300000000000002,0.009953126592035726
5.0,150.0,2.032,0.009831300981033167
5.0,150.0,2.0340000000000003,0.009710734754605193
5.0,150.0,2.036,0.009591417747433443
5.0,150.0,2.0380000000000003,0.009473339846209974
5.0,150.0,2.04,0.009356490989626771
5.0,150.0,2.0420000000000003,0.009240861168363668
5.0,150.0,2.044,0.00912644042507459
5.0,150.0,2.0460000000000003,0.00901321885437199
5.0,150.0,2.048,0.008901186602809719
5.0,150.0,2.05,0.008790333868864159
5.0,150.0,2.052,0.008680650902913622
5.0,150.0,2.054,0.008572128007216056
5.0,150.0,2.056,0.008464755535885011
5.0,150.0,2.058,0.00835852389486389
5.0,150.0,2.06,0.008253423541898442
5.0,150.0,2.062,0.008149444986507525
5.0,150.0,2.064,0.008046578789952135
5.0,150.0,2.066,0.007944815565202636
5.0,150.0,2.068,0.00784414597690427
5.0,150.0,2.07,0.007744560741340902
5.0,150.0,2.072,0.007646050626396994
5.0,150.0,2.074,0.007548606451517768
5.0,150.0,2.076,0.007452219087667673
5.0,150.0,2.078,0.0073568794572869915
5.0,150.0,2.08,0.007262578534246695
5.0,150.0,2.082,0.007169307343801559
5.0,150.0,2.084,0.007077056962541436
5.0,150.0,2.086,0.006985818518340742
5.0,150.0,2.088,0.0068955831903061765
5.0,150.0,2.09,0.006806342208722691
5.0,150.0,2.092,0.0067180868549975405
5.0,150.0,2.094,0.006630808461602671
5.0,150.0,2.096,0.006544498412015266
5.0,150.0,2.098,0.006459148140656481
5.0,150.0,2.1,0.006374749132828401
5.0,150.0,2.102,0.006291292924649239
5.0,150.0,2.104,0.006208771102986691
5.0,150.0,2.106,0.006127175305389531
5.0,150.0,2.108,0.0060464972200174275
5.0,150.0,2.11,0.005966728585568935
5.0,150.0,2.112,0.005887861191207728
5.0,150.0,2.114,0.0058098868764871045
5.0,150.0,2.116,0.0057327975312726105
5.0,150.0,2.118,0.0056565850956629485
5.0,150.0,2.12,0.005581241559909131
5.0,150.0,2.122,0.005506758964331841
5.0,150.0,2.124,0.00543312939923701
5.0,150.0,2.126,0.005360345004829696
5.0,150.0,2.128,0.0052883979711261615
5.0,150.0,2.13,0.005217280537864183
5.0,150.0,2.132,0.005146984994411705
5.0,150.0,2.134,0.005077503679673669
5.0,150.0,2.136,0.00500882898199716
5.0,150.0,2.138,0.004940953339074798
5.0,150.0,2.14,0.0048738692378464165
5.0,150.0,2.142,0.004807569214399068
5.0,150.0,2.144,0.004742045853865265
5.0,150.0,2.146,0.004677291790319569
5.0,150.0,2.148,0.004613299706673463
5.0,150.0,2.15,0.004550062334568548
5.0,150.0,2.152,0.004487572454268079
5.0,150.0,2.154,0.00442582289454684
5.0,150.0,2.156,0.004364806532579314
5.0,150.0,2.158,0.00430451629382625
5.0,150.0,2.16,0.004244945151919588
5.0,150.0,2.162,0.004186086128545748
