tta_condition,d_condition,is_turn_decision,RT,subj_id
7.0,170.0,0.9999221553890928,0.6616454208381732,652
7.0,180.0,0.9999055441535132,0.641141308509403,652
7.5,60.0,3.617954605224614e-64,0.6208765355696279,652
7.5,70.0,1.1846513727573271e-54,0.6298368733877654,652
7.5,80.0,2.9912449784808845e-45,0.6422195490803791,652
7.5,90.0,5.620407732252479e-36,0.6602205101713713,652
7.5,100.0,7.005742403330358e-27,0.6880730459266212,652
7.5,110.0,4.183967838604772e-18,0.7340525728328929,652
7.5,120.0,4.73125240812954e-10,0.8112563491598838,652
7.5,130.0,0.0009216187004715935,0.9187413279317641,652
7.5,140.0,0.6652539820061998,0.9409858806162145,652
7.5,150.0,0.9999007657030945,0.7586678026615972,652
7.5,160.0,0.9999190034290057,0.691257167833701,652
7.5,170.0,0.9999155474252226,0.6592663202956692,652
7.5,180.0,0.9999380465660531,0.6401731104258979,652
8.0,60.0,5.3297883959603616e-64,0.6245096105224281,652
8.0,70.0,3.271038817247888e-54,0.6344396064059578,652
8.0,80.0,1.534282780330378e-44,0.6483184820487099,652
8.0,90.0,5.249009527279004e-35,0.6687810478544489,652
8.0,100.0,1.133418401080388e-25,0.7010183987327068,652
8.0,110.0,1.0206003447138667e-16,0.7551583223058924,652
8.0,120.0,1.1591261747828119e-08,0.8456741123153374,652
8.0,130.0,0.008532177098646461,0.9599715755326061,652
8.0,140.0,0.9123346270548752,0.9134410345277962,652
8.0,150.0,0.9999055211371409,0.7430021705646426,652
8.0,160.0,0.9999211848955014,0.6861892459734896,652
8.0,170.0,0.9999329427888961,0.6571755449055368,652
8.0,180.0,0.9999256958639325,0.6392978366622748,652
2.0,60.0,0.10175812203625241,0.40468770651010555,755
2.0,70.0,0.12873109150932216,0.4064327347351701,755
2.0,80.0,0.16145420694867132,0.4081584265349786,755
2.0,90.0,0.20045165509454535,0.4098075486338618,755
2.0,100.0,0.24598294390474912,0.4113246259660467,755
2.0,110.0,0.2978946817166759,0.41263407378909545,755
2.0,120.0,0.3555386875188702,0.41367098089309634,755
2.0,130.0,0.41771477009992264,0.4143735193050639,755
2.0,140.0,0.48271525445163,0.4146911402780204,755
2.0,150.0,0.5484832430525638,0.41459748857033146,755
2.0,160.0,0.6128488447111939,0.41409467594070504,755
2.0,170.0,0.6737785303990192,0.41320530810639855,755
2.0,180.0,0.7296381492335,0.4119819974460663,755
2.5,60.0,0.07914032729564464,0.4148233131955507,755
2.5,70.0,0.10535486221758313,0.41762257530285274,755
2.5,80.0,0.13877386424150315,0.4204410832090412,755
2.5,90.0,0.180453601070428,0.42318134387490813,755
2.5,100.0,0.23107998492894263,0.42571673657354114,755
2.5,110.0,0.29069000445142384,0.4279027520213071,755
2.5,120.0,0.3584124557223925,0.42958751839294507,755
2.5,130.0,0.43234141032411866,0.4306370884647148,755
2.5,140.0,0.5096296643408221,0.43095599961074255,755
2.5,150.0,0.5868255790978275,0.43049393920430506,755
2.5,160.0,0.66044386398309,0.4292750296801939,755
2.5,170.0,0.727537621643722,0.42738853744698274,755
2.5,180.0,0.7861037122363954,0.42496623879624706,755
3.0,60.0,0.06377288273573709,0.4259304583063686,755
3.0,70.0,0.08926396017637156,0.43003523276919187,755
3.0,80.0,0.12336704422788124,0.4342386728647282,755
3.0,90.0,0.1677978566100554,0.43836924022836754,755
3.0,100.0,0.22381240880917197,0.44220016273673524,755
3.0,110.0,0.2916830827019269,0.4454602794717347,755
3.0,120.0,0.370192038071854,0.4478735681821992,755
3.0,130.0,0.4563527476237465,0.4491859300599377,755
3.0,140.0,0.5456413142506292,0.4492329159036544,755
3.0,150.0,0.6327591887380608,0.44796593331701373,755
3.0,160.0,0.7127584982359513,0.445480870649099,755
3.0,170.0,0.7820650234991151,0.44200552361907913,755
3.0,180.0,0.8389829949742933,0.4378458570880411,755
3.5,60.0,0.049065452097669916,0.44059359101259304,755
3.5,70.0,0.07309221798267417,0.4466425984904898,755
3.5,80.0,0.10722865792153617,0.4529548439246498,755
3.5,90.0,0.15419629824409836,0.4592386063653964,755
3.5,100.0,0.21621609829743443,0.46508760741745847,755
3.5,110.0,0.29403922038410096,0.4699958387013371,755
3.5,120.0,0.38592290117506417,0.4734398416494441,755
3.5,130.0,0.4870700045835106,0.4749494593258463,755
3.5,140.0,0.5901762470243256,0.4742483888735837,755
3.5,150.0,0.6871506106469145,0.47133238639293895,755
3.5,160.0,0.7713496834732096,0.46649962988760013,755
3.5,170.0,0.8391878992502739,0.4602961204172411,755
3.5,180.0,0.8903759958728521,0.4533753658113382,755
4.0,60.0,0.039580619529978586,0.45665885084652014,755
4.0,70.0,0.06265074109685823,0.4650328870059551,755
4.0,80.0,0.09735483132351289,0.47388090385040993,755
4.0,90.0,0.14758669504304772,0.48274946346520403,755
4.0,100.0,0.21670134396457363,0.49096586166701256,755
4.0,110.0,0.30588387925208005,0.4976772645700672,755
4.0,120.0,0.4123416420022623,0.5019886007488663,755
4.0,130.0,0.5284718697469118,0.5031551053461082,755
4.0,140.0,0.6432073643458515,0.5008051863897417,755
4.0,150.0,0.7454950296189278,0.4951203127364515,755
4.0,160.0,0.8280181686515012,0.48684374575837486,755
4.0,170.0,0.8888537930451972,0.4770692468985107,755
4.0,180.0,0.9304903275727323,0.46693245265559524,755
4.5,60.0,0.03226124420804531,0.4756714611613684,755
4.5,70.0,0.05450428896522201,0.48699448735993556,755
4.5,80.0,0.09004537810823861,0.4990886814478049,755
4.5,90.0,0.14425766089717273,0.5112525090003631,755
4.5,100.0,0.2219405686140722,0.5224014524444245,755
4.5,110.0,0.3246467207022047,0.5311528513094329,755
4.5,120.0,0.4476717808591776,0.5360649027263515,755
4.5,130.0,0.5790625134273278,0.5360209938247507,755
4.5,140.0,0.7028125590413831,0.5306493713704045,755
4.5,150.0,0.8052854137201647,0.5206067873016982,755
4.5,160.0,0.8804096179443207,0.507476975941588,755
4.5,170.0,0.9300170533279214,0.49322627495687676,755
4.5,180.0,0.9602765835980254,0.47952546625567904,755
5.0,60.0,0.027710697727021505,0.4966522683449112,755
5.0,70.0,0.049851594685846996,0.511393364428387,755
5.0,80.0,0.08726897978389772,0.5272313519922078,755
5.0,90.0,0.14705268948239908,0.5431045211360483,755
5.0,100.0,0.23552063355187997,0.5573415258161537,755
5.0,110.0,0.3540045727244904,0.5678299477336781,755
5.0,120.0,0.49433628755066406,0.5724413693872966,755
5.0,130.0,0.6384533768185612,0.5697088223500241,755
5.0,140.0,0.7652258739940826,0.5595470262503655,755
5.0,150.0,0.8606751971791469,0.5435983575814671,755
5.0,160.0,0.9230408264240189,0.5247643193901179,755
5.0,170.0,0.9594173782898195,0.5060095498172066,755
5.0,180.0,0.9790660507349389,0.4892602805847588,755
5.5,60.0,0.02424169979942963,0.5213181954179715,755
5.5,70.0,0.046598755682242095,0.5402576507466351,755
5.5,80.0,0.08661225930403237,0.5606486815950732,755
5.5,90.0,0.15350481312302994,0.5809015638055725,755
5.5,100.0,0.25527743467260694,0.598509219916194,755
5.5,110.0,0.39215615946579296,0.6103411035061963,755
5.5,120.0,0.5502901716205771,0.6133922628022408,755
5.5,130.0,0.7035625985788583,0.6059478446252864,755
5.5,140.0,0.8266063418485636,0.5887302067563213,755
5.5,150.0,0.9087108814064807,0.5651600191504538,755
5.5,160.0,0.9553764910978975,0.5399858718447245,755
5.5,170.0,0.9789784795546007,0.5169998252161617,755
5.5,180.0,0.9901700097502665,0.49784762958190376,755
6.0,60.0,0.022402103646976868,0.5486900220536377,755
6.0,70.0,0.045854611403684034,0.5723942282443893,755
6.0,80.0,0.09003403998935292,0.5978327023702601,755
6.0,90.0,0.16662255283178976,0.6226530789259916,755
6.0,100.0,0.28494028675530847,0.6432188979082504,755
6.0,110.0,0.4421362906606257,0.6551282641062017,755
6.0,120.0,0.6156971840339321,0.6544730093105858,755
6.0,130.0,0.7707397679787119,0.6397230979113506,755
6.0,140.0,0.8814710291537724,0.6133525408752184,755
6.0,150.0,0.945410329948771,0.5814878924901601,755
6.0,160.0,0.9764844669054956,0.5507332239698242,755
6.0,170.0,0.9900430761150381,0.524857409559392,755
6.0,180.0,0.995724560153175,0.5044392417883589,755
6.5,60.0,0.02246736736351448,0.5775702875061047,755
6.5,70.0,0.04848565685249646,0.606344298631712,755
6.5,80.0,0.09939597850155564,0.636871077685197,755
6.5,90.0,0.18944296120441895,0.6657691599653695,755
6.5,100.0,0.32793395847300516,0.6879823880664825,755
6.5,110.0,0.5055373670072351,0.6977079214125742,755
6.5,120.0,0.688179968962978,0.6904350734930916,755
6.5,130.0,0.8345925398281379,0.6657708451161488,755
6.5,140.0,0.9253719614519552,0.6292740046871443,755
6.5,150.0,0.9699627020154851,0.5902505910865049,755
6.5,160.0,0.9884394348567738,0.5560969540560439,755
6.5,170.0,0.9954926544106588,0.5292059607390277,755
6.5,180.0,0.9981708105059764,0.5086667080201901,755
7.0,60.0,0.023613378753334715,0.6097496049241182,755
7.0,70.0,0.05347507743797786,0.6441182310877691,755
7.0,80.0,0.11366187310182896,0.6799182908843715,755
7.0,90.0,0.22096750414578853,0.7123761020836742,755
7.0,100.0,0.3825924649246538,0.7346708771375408,755
7.0,110.0,0.5785436913747442,0.7395094692880194,755
7.0,120.0,0.7616862549524309,0.722356201786148,755
7.0,130.0,0.8899852791814763,0.6854570933187094,755
7.0,140.0,0.9573418430478631,0.6388800539428504,755
7.0,150.0,0.9850057470045898,0.5946368714431756,755
7.0,160.0,0.9947608412003414,0.5591055705925589,755
7.0,170.0,0.9980695508563957,0.5323789924471934,755
7.0,180.0,0.9992308642490795,0.5122256258653538,755
7.5,60.0,0.026593166449445364,0.6438911398202615,755
7.5,70.0,0.06248569850763716,0.6839759206795927,755
7.5,80.0,0.13584362945464498,0.7245726261801828,755
7.5,90.0,0.2651260799006633,0.7590992073485568,755
7.5,100.0,0.45138673246202965,0.7786903574918616,755
7.5,110.0,0.6592111686396191,0.7748980539937977,755
7.5,120.0,0.830800457941782,0.7445722249377527,755
7.5,130.0,0.9330870204134097,0.6947141502632985,755
7.5,140.0,0.9777148929608463,0.6404606443305075,755
7.5,150.0,0.9930116978528141,0.5942765366990849,755
7.5,160.0,0.9976944413012376,0.5594715955824519,755
7.5,170.0,0.9991603764799798,0.5338271050068657,755
7.5,180.0,0.9996451598277839,0.5144293483988318,755
8.0,60.0,0.031812661001587916,0.6801004981509547,755
8.0,70.0,0.07662179640707276,0.7257999578162619,755
8.0,80.0,0.1679052860093029,0.7702280519339207,755
8.0,90.0,0.3235558927693918,0.8045148952037667,755
8.0,100.0,0.5326801462134543,0.8177231423091116,755
8.0,110.0,0.7414674160750848,0.8011711737467233,755
8.0,120.0,0.8895296700378809,0.7554145570595108,755
8.0,130.0,0.9629103211775972,0.6941906717372849,755
8.0,140.0,0.9892522983735451,0.6361905669443645,755
8.0,150.0,0.9968690591611515,0.5910276997878895,755
8.0,160.0,0.9989745261129624,0.5582168225087758,755
8.0,170.0,0.9996028019624302,0.5340358331048806,755
8.0,180.0,0.9998038821013531,0.515548124730155,755
2.0,60.0,0.3856114673030664,0.45267210063753277,776
2.0,70.0,0.3948154435189551,0.45267303443744933,776
2.0,80.0,0.4040897757659927,0.4526738870149562,776
2.0,90.0,0.41342870678976557,0.45267465698251846,776
2.0,100.0,0.42282631407512594,0.45267534306842017,776
2.0,110.0,0.43227652355123175,0.4526759441215851,776
2.0,120.0,0.4417731241088229,0.45267645911598897,776
2.0,130.0,0.45130978286073925,0.45267688715463256,776
2.0,140.0,0.46088006106985446,0.4526772274730474,776
2.0,150.0,0.4704774306624179,0.4526774794423096,776
2.0,160.0,0.48009529123927275,0.4526776425715382,776
2.0,170.0,0.4897269874927122,0.45267771650986094,776
2.0,180.0,0.4993658269328323,0.45267770104783284,776
2.5,60.0,0.28445494899711404,0.4541688482240898,776
2.5,70.0,0.30243327879036375,0.4541889099759048,776
2.5,80.0,0.3210280408444185,0.45420738573858743,776
2.5,90.0,0.340199217171676,0.454224141426033,776
2.5,100.0,0.3598999747590256,0.45423905065544923,776
2.5,110.0,0.3800769294195793,0.4542519969064583,776
2.5,120.0,0.4006705689749405,0.4542628756106552,776
2.5,130.0,0.42161583443835926,0.4542715961069712,776
2.5,140.0,0.4428428513378548,0.4542780833987575,776
2.5,150.0,0.46427779667394115,0.45428227965222495,776
2.5,160.0,0.4858438806738652,0.45428414538275336,776
2.5,170.0,0.507462416917953,0.45428366028539957,776
2.5,180.0,0.5290539499782823,0.45428082367823336,776
3.0,60.0,0.15758752331070086,0.45958654435048973,776
3.0,70.0,0.18320597539059638,0.45983255448884375,776
3.0,80.0,0.21189930333311377,0.46006748562767397,776
3.0,90.0,0.2437160634198433,0.4602902726881006,776
3.0,100.0,0.278566069441639,0.46048855510385617,776
3.0,110.0,0.3162750559319533,0.4606602689964805,776
3.0,120.0,0.35654895791984537,0.4608039622946848,776
3.0,130.0,0.39891794893202503,0.460908551623731,776
3.0,140.0,0.4428417758209334,0.4609736294286016,776
3.0,150.0,0.4876758412279215,0.4609968532070893,776
3.0,160.0,0.5327198535829769,0.4609772354351449,776
3.0,170.0,0.5772596753713394,0.46091522915025646,776
3.0,180.0,0.620611027465698,0.4608126998868768,776
3.5,60.0,0.056821887375566434,0.47450570397089475,776
3.5,70.0,0.0793499593438815,0.4762004887519043,776
3.5,80.0,0.10958365661327894,0.4779456150575994,776
3.5,90.0,0.14921318609057901,0.47968055817072275,776
3.5,100.0,0.19963819970245267,0.4813166368948413,776
3.5,110.0,0.2615142116948556,0.48274645171210095,776
3.5,120.0,0.33425241136602124,0.483855128616341,776
3.5,130.0,0.41566070499818325,0.48453406047708586,776
3.5,140.0,0.5019969438058222,0.4847125284988775,776
3.5,150.0,0.588478484715736,0.4843588492527594,776
3.5,160.0,0.6702443353747011,0.4834998320966922,776
3.5,170.0,0.7433544288494657,0.48221633077891624,776
3.5,180.0,0.8054085287995966,0.48061714819342166,776
4.0,60.0,0.022841029693076303,0.49870813670505604,776
4.0,70.0,0.03984751809769159,0.503987311661329,776
4.0,80.0,0.06818378117192196,0.5097868082355359,776
4.0,90.0,0.11346833916586262,0.515817085837437,776
4.0,100.0,0.1817203701678742,0.5215754496284226,776
4.0,110.0,0.27683020344758436,0.5263720638413493,776
4.0,120.0,0.39681443154328294,0.5294236201503677,776
4.0,130.0,0.5312688697838113,0.530086711543581,776
4.0,140.0,0.6633016068973987,0.5280769398140217,776
4.0,150.0,0.7764226384944638,0.5236541114945521,776
4.0,160.0,0.8615256789833368,0.5175562964838415,776
4.0,170.0,0.9187420325723241,0.5107535100066698,776
4.0,180.0,0.9540128148946934,0.5041005877119671,776
4.5,60.0,0.017754881576253795,0.5277094472815732,776
4.5,70.0,0.036843342712574646,0.5382149653284843,776
4.5,80.0,0.07381167853414229,0.5499076800451767,776
4.5,90.0,0.14035239207976707,0.5619049149112193,776
4.5,100.0,0.2480427643006575,0.5725840473868978,776
4.5,110.0,0.39879076730348995,0.5797427200943059,776
4.5,120.0,0.574280286799482,0.5811979295264892,776
4.5,130.0,0.7388418680350998,0.5757970398141784,776
4.5,140.0,0.8613206698868704,0.5644138377641252,776
4.5,150.0,0.9345051646356657,0.5498926592319419,776
4.5,160.0,0.9711490262598632,0.5355142324302212,776
4.5,170.0,0.9875733716802272,0.5232553382206868,776
4.5,180.0,0.9946024911681558,0.513518104487598,776
5.0,60.0,0.03056915757807419,0.5574593917433055,776
5.0,70.0,0.06736214934357036,0.5732902229396488,776
5.0,80.0,0.1392286895618835,0.5898956141853823,776
5.0,90.0,0.2626056322444801,0.6048494832930658,776
5.0,100.0,0.4393852206774844,0.6145354642478891,776
5.0,110.0,0.6395490694755588,0.6151307590055455,776
5.0,120.0,0.8104908552223673,0.6047380508948298,776
5.0,130.0,0.9181052022552418,0.5856906474017811,776
5.0,140.0,0.9691046293659294,0.5640184149047983,776
5.0,150.0,0.9888222784610364,0.5450559913016982,776
5.0,160.0,0.9958368365083994,0.5304862447148194,776
5.0,170.0,0.9983636850225973,0.5196215986965665,776
5.0,180.0,0.999304679937955,0.5113695457228401,776
5.5,60.0,0.08036478138011052,0.5892561402285249,776
5.5,70.0,0.1683418146747551,0.608326585222425,776
5.5,80.0,0.3162954673418354,0.6246096237819643,776
5.5,90.0,0.5168918106953113,0.6332783544937002,776
5.5,100.0,0.7226999459111799,0.6296647631066389,776
5.5,110.0,0.874529635752455,0.6127004239060777,776
5.5,120.0,0.9537714401823552,0.5877128174044983,776
5.5,130.0,0.9845531838346017,0.5632244971480097,776
5.5,140.0,0.9947287031941291,0.543991175854504,776
5.5,150.0,0.9980721975106713,0.5299694187824755,776
5.5,160.0,0.9992305269613008,0.5196177305198852,776
5.5,170.0,0.9996466539813664,0.5117149056003995,776
5.5,180.0,0.9998110842855774,0.5054938558610041,776
6.0,60.0,0.2197909198879026,0.6230812578736971,776
6.0,70.0,0.3969723509661739,0.638331960321901,776
6.0,80.0,0.6133447241525329,0.6428487575882698,776
6.0,90.0,0.805189516651518,0.6323090218387105,776
6.0,100.0,0.923334694359486,0.6085627163537336,776
6.0,110.0,0.9744246985181281,0.5805599649154028,776
6.0,120.0,0.9916635607481876,0.5567874492390847,776
6.0,130.0,0.9970957879252809,0.5393638206751811,776
6.0,140.0,0.9989030714492078,0.5267812152506308,776
6.0,150.0,0.9995407363160379,0.517384726956625,776
6.0,160.0,0.9997717952558027,0.5101143834749118,776
6.0,170.0,0.9998427737175248,0.5043191973472431,776
6.0,180.0,0.9998673537266836,0.49959291997964667,776
6.5,60.0,0.4941333565929145,0.6484520305003546,776
6.5,70.0,0.7114951932136168,0.6462919579207533,776
6.5,80.0,0.8732141738254772,0.6276281647121242,776
6.5,90.0,0.9553517799875934,0.5988146263588794,776
6.5,100.0,0.9856222786672808,0.5708650743592089,776
6.5,110.0,0.9951747517285555,0.5495145926865544,776
6.5,120.0,0.9982581871693695,0.5342752266579246,776
6.5,130.0,0.999317674669024,0.5231353821788893,776
6.5,140.0,0.9996832961660411,0.514674410206787,776
6.5,150.0,0.9998176413800461,0.5080393107748237,776
6.5,160.0,0.9998651433741739,0.5026937792016454,776
6.5,170.0,0.9998818070784339,0.49829331071765415,776
6.5,180.0,0.9999030382453928,0.49460827764931975,776
7.0,60.0,0.7990912915833096,0.64250108287187,776
7.0,70.0,0.9216918624356581,0.6165853137007543,776
7.0,80.0,0.9739013160289377,0.5860411427067739,776
7.0,90.0,0.9913883654501136,0.5605889534510163,776
7.0,100.0,0.996977177296881,0.5422161810133859,776
7.0,110.0,0.9988617282878973,0.5290248207397501,776
7.0,120.0,0.9995263584106315,0.5192051944164856,776
7.0,130.0,0.9997679389025189,0.5116298091324606,776
7.0,140.0,0.9998443607500056,0.5056071154869832,776
7.0,150.0,0.9998733176553964,0.5007062956007506,776
7.0,160.0,0.9998908648790593,0.49663926266325736,776
7.0,170.0,0.9998989332294418,0.49320727208403,776
7.0,180.0,0.999879577839657,0.49026855206636943,776
7.5,60.0,0.9528546840124796,0.6033489265144233,776
7.5,70.0,0.984414688286583,0.5739292436429135,776
7.5,80.0,0.9946528388430522,0.5517306190199739,776
7.5,90.0,0.9980609482490795,0.5359505508268719,776
7.5,100.0,0.9992439882724581,0.5244310960285353,776
7.5,110.0,0.9996577736804995,0.5157021129963688,776
7.5,120.0,0.999812043180118,0.5088730886922916,776
7.5,130.0,0.9998691427175267,0.5033835035628393,776
7.5,140.0,0.999891596719433,0.4988733643517774,776
7.5,150.0,0.9998928735605194,0.49509936083935163,776
7.5,160.0,0.9998879123466187,0.49189461648991667,776
7.5,170.0,0.9998890048067459,0.4891397426102967,776
7.5,180.0,0.9999053602806035,0.48674677326723087,776
8.0,60.0,0.9904152452281294,0.563242590075058,776
8.0,70.0,0.9966054327466601,0.5441912947225388,776
8.0,80.0,0.9987297406068593,0.5305290441070388,776
8.0,90.0,0.9994746275954081,0.5203761741805749,776
8.0,100.0,0.999736675827575,0.5125626636117815,776
8.0,110.0,0.9998426152765523,0.5063724542347854,776
8.0,120.0,0.9998796285913268,0.5013434140972023,776
8.0,130.0,0.9998781915913705,0.49717411755569174,776
8.0,140.0,0.9998881126358172,0.4936650857533527,776
8.0,150.0,0.9999007911800829,0.4906687652262336,776
8.0,160.0,0.9998945145460658,0.4880772073674403,776
8.0,170.0,0.9999047012953886,0.485816691410797,776
8.0,180.0,0.9999030417260503,0.483824704275442,776
2.0,60.0,0.03983143505343067,0.4957004193904157,827
2.0,70.0,0.04846545477314975,0.496289320977607,827
2.0,80.0,0.05884013779730099,0.4969085081940694,827
2.0,90.0,0.07124934577086742,0.49755575448813333,827
2.0,100.0,0.08601206989440134,0.49822740609100896,827
2.0,110.0,0.10346379108807328,0.4989180949159948,827
2.0,120.0,0.12394589148341463,0.4996237288184872,827
2.0,130.0,0.14777312938348833,0.500328457645547,827
2.0,140.0,0.17522470173328322,0.501023468006,827
2.0,150.0,0.20650045079811793,0.5016946424077273,827
2.0,160.0,0.24168703306037798,0.5023258809891004,827
2.0,170.0,0.28072127931357754,0.5028996332082725,827
2.0,180.0,0.3233589491071447,0.5033977114393573,827
2.5,60.0,0.039496016086947486,0.5001630256973272,827
2.5,70.0,0.049611953151976834,0.5010857294236465,827
2.5,80.0,0.06212769587305317,0.5020653853635747,827
2.5,90.0,0.0775109389433907,0.5030932087382136,827
2.5,100.0,0.09626985882692932,0.504157086608823,827
2.5,110.0,0.11893774324268763,0.5052501087932024,827
2.5,120.0,0.14602526869809193,0.5063504630236906,827
2.5,130.0,0.17797658958575993,0.5074342540925846,827
2.5,140.0,0.21510112386388264,0.5084722172821368,827
2.5,150.0,0.2574975645848592,0.5094304681057512,827
2.5,160.0,0.30497454769954085,0.510269308231859,827
2.5,170.0,0.35700973074323317,0.5109570776182595,827
2.5,180.0,0.4126964461924207,0.5114532984471236,827
3.0,60.0,0.048486927053936646,0.5052569601350899,827
3.0,70.0,0.06227243708769741,0.5065923012472927,827
3.0,80.0,0.07960580087624793,0.5079995222003255,827
3.0,90.0,0.10118956254811705,0.5094660882441416,827
3.0,100.0,0.1277436401411481,0.5109615316880587,827
3.0,110.0,0.15995240375353276,0.5124585759687884,827
3.0,120.0,0.19835483892594916,0.5139075382839936,827
3.0,130.0,0.2432439950726421,0.5152617011795808,827
3.0,140.0,0.2945173136503138,0.5164554487858056,827
3.0,150.0,0.3515857068383116,0.5174293646538367,827
3.0,160.0,0.41330084752209273,0.5181216904706141,827
3.0,170.0,0.4780034806797856,0.5184869559253357,827
3.0,180.0,0.5436509609316414,0.5184945641178629,827
3.5,60.0,0.062417508770875305,0.5128586681316909,827
3.5,70.0,0.08221833917611757,0.5148467334739281,827
3.5,80.0,0.10749927405293436,0.5169189404397958,827
3.5,90.0,0.1392718005818615,0.5190233507329876,827
3.5,100.0,0.178449699632846,0.5211019764885542,827
3.5,110.0,0.22565494128158894,0.523066024082946,827
3.5,120.0,0.28101079872626794,0.5248198894210766,827
3.5,130.0,0.3439208703272579,0.5262564632217912,827
3.5,140.0,0.412930809323402,0.5272686734150025,827
3.5,150.0,0.4857595008542256,0.5277726867707264,827
3.5,160.0,0.5595101932030527,0.527711835331038,827
3.5,170.0,0.6310887945791719,0.5270769044999154,827
3.5,180.0,0.6976786927856817,0.5259049087369064,827
4.0,60.0,0.0910610639503164,0.5231535334384727,827
4.0,70.0,0.12206734686286826,0.5259754892318989,827
4.0,80.0,0.16160647979240247,0.528802736009135,827
4.0,90.0,0.21073047140403242,0.5315118643294765,827
4.0,100.0,0.26987763954003713,0.5339546251051158,827
4.0,110.0,0.3385056198445096,0.5359603985938527,827
4.0,120.0,0.41482427247125975,0.5373558666156801,827
4.0,130.0,0.49579275257379296,0.5380003836216604,827
4.0,140.0,0.5774544020230239,0.5378020319064933,827
4.0,150.0,0.6556274380073724,0.5367537092598053,827
4.0,160.0,0.7267039452262586,0.5349411286389456,827
4.0,170.0,0.7882400279497652,0.5325137442367344,827
4.0,180.0,0.839217390950498,0.5296697762263606,827
4.5,60.0,0.1474141200188701,0.5369858292667107,827
4.5,70.0,0.1981904619825429,0.5405759062678163,827
4.5,80.0,0.26095077734792743,0.5438382351004937,827
4.5,90.0,0.3352648185049916,0.5465190512176442,827
4.5,100.0,0.41896742018883437,0.5483555943727438,827
4.5,110.0,0.5080834638064493,0.5491181489423284,827
4.5,120.0,0.5973811250091323,0.5486845013716479,827
4.5,130.0,0.6814115564851129,0.5470514385611055,827
4.5,140.0,0.7557625074973888,0.5443735993473028,827
4.5,150.0,0.817869547248758,0.5409114438361299,827
4.5,160.0,0.8672028292365072,0.5369905597221668,827
4.5,170.0,0.9047868925754861,0.5329160574542183,827
4.5,180.0,0.9325066171877884,0.5289304803940358,827
5.0,60.0,0.2540776568525075,0.5544588025418874,827
5.0,70.0,0.33413409086566104,0.5579167710595817,827
5.0,80.0,0.4253426726065165,0.5602346658248941,827
5.0,90.0,0.5226077805506233,0.5610780396122937,827
5.0,100.0,0.6191514130672734,0.5602698289405279,827
5.0,110.0,0.7081280422459799,0.5578379042449049,827
5.0,120.0,0.7844168320018252,0.5540454796140666,827
5.0,130.0,0.8456382289387645,0.5493161242136811,827
5.0,140.0,0.8920873538464389,0.544140383612355,827
5.0,150.0,0.925792131802518,0.5389402289801245,827
5.0,160.0,0.9494527915321649,0.5340096525328687,827
5.0,170.0,0.96569421067225,0.5295143105312186,827
5.0,180.0,0.9766638745576934,0.52550689200334,827
5.5,60.0,0.43160336414644446,0.5753916811533342,827
5.5,70.0,0.5384284869268265,0.5763349572705401,827
5.5,80.0,0.643221607516537,0.57495475552542,827
5.5,90.0,0.7372909476627034,0.5713354115228522,827
5.5,100.0,0.8147884899207342,0.565927032318987,827
5.5,110.0,0.8739145895426266,0.5594274159916082,827
5.5,120.0,0.9162718370577442,0.5525691171581504,827
5.5,130.0,0.9452301849821585,0.5459341044196868,827
5.5,140.0,0.96439324312,0.5398585687651922,827
5.5,150.0,0.9768187873199091,0.5344824953627109,827
5.5,160.0,0.9847917063807541,0.529815688917434,827
5.5,170.0,0.9898478595481662,0.5257866031800588,827
5.5,180.0,0.9930506705126404,0.5223180427447206,827
6.0,60.0,0.6688557536739655,0.590360523926171,827
6.0,70.0,0.7665496457389913,0.5851849055108536,827
6.0,80.0,0.8434578990935067,0.5777809279823255,827
6.0,90.0,0.8989449390597414,0.569218224916057,827
6.0,100.0,0.9363320271436335,0.560527308442881,827
6.0,110.0,0.9603548509945246,0.5524254011716323,827
6.0,120.0,0.9753411840575312,0.5452527207145055,827
6.0,130.0,0.9845421409344076,0.5390783996095467,827
6.0,140.0,0.9901358461064632,0.5338220134564844,827
6.0,150.0,0.9935187832496893,0.5293570851637811,827
6.0,160.0,0.9955465401139697,0.5255501399303292,827
6.0,170.0,0.9967666265325841,0.5222889703016748,827
6.0,180.0,0.9974914328613722,0.519473476429761,827
6.5,60.0,0.8678988756064113,0.587193831309294,827
6.5,70.0,0.9186192541301056,0.5766859130924894,827
6.5,80.0,0.9509494399130048,0.5664193359940054,827
6.5,90.0,0.9706433334373749,0.5571631144049474,827
6.5,100.0,0.9823448324571025,0.5491889089723717,827
6.5,110.0,0.9892066839411536,0.5424563467715785,827
6.5,120.0,0.9932040778220255,0.5368041766903743,827
6.5,130.0,0.9955289075448039,0.5320491552489052,827
6.5,140.0,0.9968617208539169,0.5280185702394223,827
6.5,150.0,0.9976298121291219,0.5245780977366544,827
6.5,160.0,0.9980627620226528,0.5216139519712913,827
6.5,170.0,0.9982828585620498,0.5190354005410043,827
6.5,180.0,0.9984187650272566,0.5167812702305128,827
7.0,60.0,0.9628149756051666,0.5717985997451512,827
7.0,70.0,0.9785634997523082,0.5614883402455859,827
7.0,80.0,0.9874844143870587,0.5528142680639132,827
7.0,90.0,0.9924913523701622,0.5456091382009707,827
