tta_condition,d_condition,t,rt_corr_pdf
5.0,150.0,1.244,0.27646452780459174
5.0,150.0,1.246,0.27404200867504896
5.0,150.0,1.248,0.271635879555641
5.0,150.0,1.25,0.2692460596328553
5.0,150.0,1.252,0.26687246837724876
5.0,150.0,1.254,0.26451502554499595
5.0,150.0,1.256,0.26217365117931246
5.0,150.0,1.258,0.25984826561175994
5.0,150.0,1.26,0.2575387894634337
5.0,150.0,1.262,0.2552451436460362
5.0,150.0,1.264,0.25296724936284065
5.0,150.0,1.266,0.250705028109548
5.0,150.0,1.268,0.24845840167503605
5.0,150.0,1.27,0.24622729214201028
5.0,150.0,1.272,0.24401162188755235
5.0,150.0,1.274,0.24181131358357374
5.0,150.0,1.276,0.23962629019717835
5.0,150.0,1.278,0.23745647499092964
5.0,150.0,1.28,0.2353017915230322
5.0,150.0,1.282,0.23316216364742726
5.0,150.0,1.284,0.2310375155138044
5.0,150.0,1.286,0.22892777156753344
5.0,150.0,1.288,0.2268328565495168
5.0,150.0,1.29,0.22475269549596721
5.0,150.0,1.292,0.22268721373811218
5.0,150.0,1.294,0.22063633690182594
5.0,150.0,1.296,0.21859999090719323
5.0,150.0,1.298,0.21657810196800656
5.0,150.0,1.3,0.21457059659119895
5.0,150.0,1.302,0.21257740157621294
5.0,150.0,1.304,0.2105984440143112
5.0,150.0,1.306,0.20863365128782893
5.0,150.0,1.308,0.20668295106936865
5.0,150.0,1.31,0.20474627132094278
5.0,150.0,1.312,0.20282354029306132
5.0,150.0,1.314,0.20091468652377198
5.0,150.0,1.316,0.1990196388376514
5.0,150.0,1.318,0.19713832634474857
5.0,150.0,1.32,0.19527067843948423
5.0,150.0,1.322,0.1934166247995088
5.0,150.0,1.324,0.19157609538451617
5.0,150.0,1.326,0.18974902043502137
5.0,150.0,1.328,0.18793533047109834
5.0,150.0,1.33,0.18613495629108162
5.0,150.0,1.332,0.18434782897023563
5.0,150.0,1.334,0.1825738798593884
5.0,150.0,1.336,0.18081304058353592
5.0,150.0,1.338,0.1790652430404167
5.0,150.0,1.34,0.17733041939905608
5.0,150.0,1.342,0.1756085020982862
5.0,150.0,1.344,0.17389942384523957
5.0,150.0,1.346,0.17220311761381885
5.0,150.0,1.348,0.17051951664314383
5.0,150.0,1.35,0.16884855443597785
5.0,150.0,1.352,0.16719016475713425
5.0,150.0,1.354,0.16554428163186335
5.0,150.0,1.356,0.1639108393442237
5.0,150.0,1.358,0.16228977243543696
5.0,150.0,1.36,0.16068101570222737
5.0,150.0,1.362,0.15908450419514822
5.0,150.0,1.364,0.15750017321689622
5.0,150.0,1.366,0.1559279583206142
5.0,150.0,1.368,0.1543677953081847
5.0,150.0,1.37,0.15281962022851342
5.0,150.0,1.372,0.15128336937580514
5.0,150.0,1.374,0.14975897928783355
5.0,150.0,1.3760000000000001,0.14824638674420504
5.0,150.0,1.3780000000000001,0.14674552876461827
5.0,150.0,1.3800000000000001,0.14525634260711923
5.0,150.0,1.3820000000000001,0.1437787657663529
5.0,150.0,1.3840000000000001,0.14231273597181568
5.0,150.0,1.3860000000000001,0.1408581911861056
5.0,150.0,1.3880000000000001,0.13941506960317104
5.0,150.0,1.3900000000000001,0.13798330964656322
5.0,150.0,1.3920000000000001,0.13656284996768916
5.0,150.0,1.3940000000000001,0.13515362944406717
5.0,150.0,1.3960000000000001,0.133755587177586
5.0,150.0,1.3980000000000001,0.13236866249276963
5.0,150.0,1.4000000000000001,0.13099279493504598
5.0,150.0,1.4020000000000001,0.1296279242690214
5.0,150.0,1.4040000000000001,0.1282739904767621
5.0,150.0,1.4060000000000001,0.126930933756084
5.0,150.0,1.408,0.12559869451884925
5.0,150.0,1.41,0.12427721338927306
5.0,150.0,1.412,0.12296643120223938
5.0,150.0,1.414,0.12166628900162578
5.0,150.0,1.416,0.12037672803864122
5.0,150.0,1.418,0.11909768977017428
5.0,150.0,1.42,0.11782911585715318
5.0,150.0,1.422,0.11657094816291974
5.0,150.0,1.424,0.11532312875161521
5.0,150.0,1.426,0.11408559988658042
5.0,150.0,1.428,0.11285830402877116
5.0,150.0,1.43,0.11164118383518778
5.0,150.0,1.432,0.11043418215732029
5.0,150.0,1.434,0.10923724203960963
5.0,150.0,1.436,0.10805030671792512
5.0,150.0,1.438,0.10687331961805967
5.0,150.0,1.44,0.10570622435424133
5.0,150.0,1.442,0.10454896472766319
5.0,150.0,1.444,0.10340148472503169
5.0,150.0,1.446,0.10226372851713322
5.0,150.0,1.448,0.10113564045742005
5.0,150.0,1.45,0.10001716508061546
5.0,150.0,1.452,0.09890824710133977
5.0,150.0,1.454,0.09780883141275454
5.0,150.0,1.456,0.09671886308522896
5.0,150.0,1.458,0.09563828736502658
5.0,150.0,1.46,0.09456704967301303
5.0,150.0,1.462,0.0935050956033857
5.0,150.0,1.464,0.0924523709224245
5.0,150.0,1.466,0.09140882156726508
5.0,150.0,1.468,0.09037439364469388
5.0,150.0,1.47,0.08934903342996667
5.0,150.0,1.472,0.08833268736564891
5.0,150.0,1.474,0.08732530206047912
5.0,150.0,1.476,0.0863268242882564
5.0,150.0,1.478,0.08533720098675039
5.0,150.0,1.48,0.08435637925663489
5.0,150.0,1.482,0.08338430636044607
5.0,150.0,1.484,0.08242092972156317
5.0,150.0,1.486,0.08146619692321477
5.0,150.0,1.488,0.08052005570750836
5.0,150.0,1.49,0.07958245397448434
5.0,150.0,1.492,0.07865333978119488
5.0,150.0,1.494,0.07773266134080654
5.0,150.0,1.496,0.0768203670217283
5.0,150.0,1.498,0.0759164053467641
5.0,150.0,1.5,0.07502072499228989
5.0,150.0,1.502,0.07413327478745597
5.0,150.0,1.504,0.0732540037134136
5.0,150.0,1.506,0.07238286090256726
5.0,150.0,1.508,0.07151979563785145
5.0,150.0,1.51,0.07066475735203226
5.0,150.0,1.512,0.0698176956270346
5.0,150.0,1.514,0.06897856019329394
5.0,150.0,1.516,0.06814730092913276
5.0,150.0,1.518,0.06732386786016267
5.0,150.0,1.52,0.06650821115871078
5.0,150.0,1.522,0.06570028114327124
5.0,150.0,1.524,0.06490002827798164
5.0,150.0,1.526,0.06410740317212384
5.0,150.0,1.528,0.06332235657965014
5.0,150.0,1.53,0.06254483939873319
5.0,150.0,1.532,0.06177480267134096
5.0,150.0,1.534,0.061012197582835985
5.0,150.0,1.536,0.060256975461598916
5.0,150.0,1.538,0.059509087778676265
5.0,150.0,1.54,0.058768486147452295
5.0,150.0,1.542,0.05803512232334455
5.0,150.0,1.544,0.057308948203523294
5.0,150.0,1.546,0.056589915826655054
5.0,150.0,1.548,0.055877977372669176
5.0,150.0,1.55,0.055173085162547306
5.0,150.0,1.552,0.05447519165813699
5.0,150.0,1.554,0.05378424946198757
5.0,150.0,1.556,0.053100211317208657
5.0,150.0,1.558,0.05242303010735211
5.0,150.0,1.56,0.05175265885631538
5.0,150.0,1.562,0.051089050728267624
5.0,150.0,1.564,0.05043215902759733
5.0,150.0,1.566,0.049781937198882076
5.0,150.0,1.568,0.04913833882687976
5.0,150.0,1.57,0.048501317636540524
5.0,150.0,1.572,0.047870827493040266
5.0,150.0,1.574,0.04724682240183463
5.0,150.0,1.576,0.04662925650873345
5.0,150.0,1.578,0.04601808409999596
5.0,150.0,1.58,0.04541325960244494
5.0,150.0,1.582,0.04481473758360141
5.0,150.0,1.584,0.04422247275183862
5.0,150.0,1.586,0.0436364199565544
5.0,150.0,1.588,0.04305653418836338
5.0,150.0,1.59,0.04248277057930729
5.0,150.0,1.592,0.04191508440308309
5.0,150.0,1.594,0.0413534310752894
5.0,150.0,1.596,0.04079776615369055
5.0,150.0,1.598,0.040248045338497865
5.0,150.0,1.6,0.039704224472667776
5.0,150.0,1.602,0.03916625954221671
5.0,150.0,1.604,0.038634106676551955
5.0,150.0,1.606,0.03810772214881896
5.0,150.0,1.608,0.03758706237626383
5.0,150.0,1.61,0.037072083920611315
5.0,150.0,1.612,0.036562743488457734
5.0,150.0,1.614,0.03605899793167827
5.0,150.0,1.616,0.03556080424784852
5.0,150.0,1.618,0.03506811958068001
5.0,150.0,1.62,0.034580901220469314
5.0,150.0,1.622,0.034099106604559906
5.0,150.0,1.624,0.033622693317817066
5.0,150.0,1.6260000000000001,0.03315161909311493
5.0,150.0,1.6280000000000001,0.03268584181183597
5.0,150.0,1.6300000000000001,0.032225319504381594
5.0,150.0,1.6320000000000001,0.03177001035069429
5.0,150.0,1.6340000000000001,0.03131987268079049
5.0,150.0,1.6360000000000001,0.03087486497530407
5.0,150.0,1.6380000000000001,0.030434945866039717
5.0,150.0,1.6400000000000001,0.030000074136536336
5.0,150.0,1.6420000000000001,0.02957020872263948
5.0,150.0,1.6440000000000001,0.029145308713082706
5.0,150.0,1.6460000000000001,0.028725333350077653
5.0,150.0,1.6480000000000001,0.028310242029912083
5.0,150.0,1.6500000000000001,0.02789999430355578
5.0,150.0,1.6520000000000001,0.027494549877273684
5.0,150.0,1.6540000000000001,0.027093868613246096
5.0,150.0,1.6560000000000001,0.026697910530195303
5.0,150.0,1.6580000000000001,0.026306635804018437
5.0,150.0,1.6600000000000001,0.02592000476842608
5.0,150.0,1.6620000000000001,0.025537977915586124
5.0,150.0,1.6640000000000001,0.025160515896772737
5.0,150.0,1.666,0.024787579523019725
5.0,150.0,1.668,0.02441912976577804
5.0,150.0,1.67,0.024055127757577396
5.0,150.0,1.672,0.0236955347926907
5.0,150.0,1.674,0.0233403123278017
5.0,150.0,1.676,0.02298942198267536
5.0,150.0,1.678,0.022642825540830126
5.0,150.0,1.68,0.022300484950212016
5.0,150.0,1.682,0.021962362323870145
5.0,150.0,1.684,0.021628419940633265
5.0,150.0,1.686,0.021298620245786704
5.0,150.0,1.688,0.020972925851749695
5.0,150.0,1.69,0.020651299538752416
5.0,150.0,1.692,0.020333704255512532
5.0,150.0,1.694,0.02002010311991059
5.0,150.0,1.696,0.019710459419664254
5.0,150.0,1.698,0.019404736613000743
5.0,150.0,1.7,0.019102898329327118
5.0,150.0,1.702,0.018804908369898163
5.0,150.0,1.704,0.01851073070848133
5.0,150.0,1.706,0.01822032949201847
5.0,150.0,1.708,0.01793366904128403
5.0,150.0,1.71,0.017650713851539178
5.0,150.0,1.712,0.017371428593181696
5.0,150.0,1.714,0.017095778112391165
5.0,150.0,1.716,0.0168237274317691
5.0,150.0,1.718,0.016555241750973664
5.0,150.0,1.72,0.01629028644734868
5.0,150.0,1.722,0.016028827076546594
5.0,150.0,1.724,0.015770829373144904
5.0,150.0,1.726,0.015516259251255873
5.0,150.0,1.728,0.015265082805129178
5.0,150.0,1.73,0.015017266309747115
5.0,150.0,1.732,0.014772776221411961
5.0,150.0,1.734,0.014531579178325395
5.0,150.0,1.736,0.01429364200115951
5.0,150.0,1.738,0.014058931693618985
5.0,150.0,1.74,0.013827415442994413
5.0,150.0,1.742,0.01359906062070619
5.0,150.0,1.744,0.013373834782838826
5.0,150.0,1.746,0.013151705670665426
5.0,150.0,1.748,0.012932641211161822
5.0,150.0,1.75,0.01271660951751037
5.0,150.0,1.752,0.012503578889592974
5.0,150.0,1.754,0.012293517814472932
5.0,150.0,1.756,0.012086394966865614
5.0,150.0,1.758,0.011882179209597641
5.0,150.0,1.76,0.011680839594054063
5.0,150.0,1.762,0.011482345360613598
5.0,150.0,1.764,0.01128666593907149
5.0,150.0,1.766,0.011093770949049847
5.0,150.0,1.768,0.010903630200395174
5.0,150.0,1.77,0.010716213693562876
5.0,150.0,1.772,0.010531491619988514
5.0,150.0,1.774,0.010349434362445632
5.0,150.0,1.776,0.010170012495389843
5.0,150.0,1.778,0.009993196785289114
5.0,150.0,1.78,0.009818958190939918
5.0,150.0,1.782,0.00964726786376909
5.0,150.0,1.784,0.009478097148121279
5.0,150.0,1.786,0.00931141758153174
5.0,150.0,1.788,0.009147200894984315
5.0,150.0,1.79,0.008985419013154401
5.0,150.0,1.792,0.008826044054636776
5.0,150.0,1.794,0.008669048332158098
5.0,150.0,1.796,0.008514404352774
5.0,150.0,1.798,0.008362084818050588
5.0,150.0,1.8,0.00821206262423013
5.0,150.0,1.802,0.008064310862380948
5.0,150.0,1.804,0.007918802818531244
5.0,150.0,1.806,0.0077755119737868824
5.0,150.0,1.808,0.0076344120044329646
5.0,150.0,1.81,0.007495476782018992
5.0,150.0,1.812,0.007358680373427619
5.0,150.0,1.814,0.007223997040926984
5.0,150.0,1.816,0.0070914012422063025
5.0,150.0,1.818,0.006960867630394882
5.0,150.0,1.82,0.006832371054064312
5.0,150.0,1.822,0.006705886557213822
5.0,150.0,1.824,0.006581389379238831
5.0,150.0,1.826,0.0064588549548824994
5.0,150.0,1.828,0.006338258914170278
5.0,150.0,1.83,0.006219577082327456
5.0,150.0,1.832,0.006102785479679697
5.0,150.0,1.834,0.005987860321536378
5.0,150.0,1.836,0.005874778018056873
5.0,150.0,1.838,0.005763515174099759
5.0,150.0,1.84,0.005654048589054785
5.0,150.0,1.842,0.0055463552566577725
5.0,150.0,1.844,0.005440412364788378
5.0,150.0,1.846,0.005336197295250637
5.0,150.0,1.848,0.005233687623536521
5.0,150.0,1.85,0.005132861118572347
5.0,150.0,1.852,0.005033695742448082
5.0,150.0,1.854,0.00493616965012969
5.0,150.0,1.856,0.004840261189154439
5.0,150.0,1.858,0.004745948899309272
5.0,150.0,1.86,0.004653211512292311
5.0,150.0,1.862,0.004562027951357473
5.0,150.0,1.864,0.004472377330942361
5.0,150.0,1.866,0.004384238956279419
5.0,150.0,1.868,0.004297592322990457
5.0,150.0,1.87,0.004212417116664614
5.0,150.0,1.872,0.004128693212419892
5.0,150.0,1.874,0.0040464006744482675
5.0,150.0,1.8760000000000001,0.003965519755544537
5.0,150.0,1.8780000000000001,0.00388603089661899
5.0,150.0,1.8800000000000001,0.003807914726193982
5.0,150.0,1.8820000000000001,0.0037311520598845758
5.0,150.0,1.8840000000000001,0.003655723899863294
5.0,150.0,1.8860000000000001,0.0035816114343091934
5.0,150.0,1.8880000000000001,0.0035087960368413024
5.0,150.0,1.8900000000000001,0.0034372592659365924
5.0,150.0,1.8920000000000001,0.003366982864332639
5.0,150.0,1.8940000000000001,0.003297948758415054
5.0,150.0,1.8960000000000001,0.003230139057589894
5.0,150.0,1.8980000000000001,0.0031635360536411746
5.0,150.0,1.9000000000000001,0.003098122220073617
5.0,150.0,1.9020000000000001,0.0030338802114408185
5.0,150.0,1.9040000000000001,0.0029707928626589736
5.0,150.0,1.9060000000000001,0.0029088431883063817
5.0,150.0,1.9080000000000001,0.00284801438190884
5.0,150.0,1.9100000000000001,0.0027882898152110985
5.0,150.0,1.9120000000000001,0.002729653037434623
5.0,150.0,1.9140000000000001,0.00267208777452176
5.0,150.0,1.9160000000000001,0.0026155779283665594
5.0,150.0,1.9180000000000001,0.002560107576032397
5.0,150.0,1.92,0.0025056609689566153
5.0,150.0,1.922,0.002452222532142379
5.0,150.0,1.924,0.0023997768633379226
5.0,150.0,1.926,0.0023483087322033885
5.0,150.0,1.928,0.0022978030794655094
5.0,150.0,1.93,0.0022482450160602988
5.0,150.0,1.932,0.0021996198222639447
5.0,150.0,1.934,0.002151912946812172
5.0,150.0,1.936,0.002105110006008266
5.0,150.0,1.938,0.0020591967828199435
5.0,150.0,1.94,0.0020141592259653495
5.0,150.0,1.942,0.0019699834489883545
5.0,150.0,1.944,0.0019266557293234033
5.0,150.0,1.946,0.0018841625073501359
5.0,150.0,1.948,0.0018424903854380083
5.0,150.0,1.95,0.0018016261269811363
5.0,150.0,1.952,0.0017615566554236087
5.0,150.0,1.954,0.0017222690532754997
5.0,150.0,1.956,0.0016837505611198224
5.0,150.0,1.958,0.0016459885766106292
5.0,150.0,1.96,0.0016089706534625442
5.0,150.0,1.962,0.0015726845004319348
5.0,150.0,1.964,0.0015371179802899657
5.0,150.0,1.966,0.0015022591087878012
5.0,150.0,1.968,0.0014680960536141681
5.0,150.0,1.97,0.0014346171333455375
5.0,150.0,1.972,0.0014018108163891669
5.0,150.0,1.974,0.001369665719919253
5.0,150.0,1.976,0.0013381706088064342
5.0,150.0,1.978,0.0013073143945408823
5.0,150.0,1.98,0.001277086134149245
5.0,150.0,1.982,0.0012474750291056721
5.0,150.0,1.984,0.001218470424237175
5.0,150.0,1.986,0.001190061806623569
5.0,150.0,1.988,0.0011622388044922436
5.0,150.0,1.99,0.0011349911861079983
5.0,150.0,1.992,0.001108308858658198
5.0,150.0,1.994,0.0010821818671334924
5.0,150.0,1.996,0.0010566003932043378
5.0,150.0,1.998,0.0010315547540935732
5.0,150.0,2.0,0.0010070354014452881
5.0,150.0,2.0020000000000002,0.0009830329201902213
5.0,150.0,2.004,0.0009595380274079482
5.0,150.0,2.0060000000000002,0.0009365415711860765
5.0,150.0,2.008,0.0009140345294766983
5.0,150.0,2.0100000000000002,0.0008920080089503467
5.0,150.0,2.012,0.0008704532438476767
5.0,150.0,2.0140000000000002,0.0008493615948291219
5.0,150.0,2.016,0.0008287245478227473
5.0,150.0,2.0180000000000002,0.0008085337128705434
5.0,150.0,2.02,0.0007887808229733929
5.0,150.0,2.0220000000000002,0.000769457732934925
5.0,150.0,2.024,0.0007505564182044989
5.0,150.0,2.0260000000000002,0.0007320689737195504
5.0,150.0,2.028,0.0007139876127475005
5.0,150.0,2.0300000000000002,0.0006963046657274787
5.0,150.0,2.032,0.0006790125791120575
5.0,150.0,2.0340000000000003,0.0006621039142092336
5.0,150.0,2.036,0.0006455713460248588
5.0,150.0,2.0380000000000003,0.0006294076621057513
5.0,150.0,2.04,0.0006136057613836864
5.0,150.0,2.0420000000000003,0.0005981586530204746
5.0,150.0,2.044,0.0005830594552543582
5.0,150.0,2.0460000000000003,0.0005683013942478976
5.0,150.0,2.048,0.0005538778029375784
5.0,150.0,2.05,0.0005397821198853231
5.0,150.0,2.052,0.0005260078881321124
5.0,150.0,2.054,0.0005125487540539143
5.0,150.0,2.056,0.0004993984662201047
5.0,150.0,2.058,0.00048655087425457366
5.0,150.0,2.06,0.0004739999276997066
5.0,150.0,2.062,0.0004617396748834249
5.0,150.0,2.064,0.00044976426178945883
5.0,150.0,2.066,0.00043806793093104524
5.0,150.0,2.068,0.0004266450202282166
5.0,150.0,2.07,0.00041548996188885454
5.0,150.0,2.072,0.00040459728129368266
5.0,150.0,2.074,0.0003939615958853578
5.0,150.0,2.076,0.0003835776140618339
5.0,150.0,2.078,0.000373440134074146
5.0,150.0,2.08,0.00036354404292878703
5.0,150.0,2.082,0.00035388431529482237
5.0,150.0,2.084,0.00034445601241589187
5.0,150.0,2.086,0.0003352542810272551
5.0,150.0,2.088,0.00032627435227801957
5.0,150.0,2.09,0.00031751154065869693
5.0,150.0,2.092,0.00030896124293422277
5.0,150.0,2.094,0.0003006189370825779
5.0,150.0,2.096,0.000292480181239141
5.0,150.0,2.098,0.0002845406126469058
5.0,150.0,2.1,0.0002767959466126832
5.0,150.0,2.102,0.0002692419754694142
5.0,150.0,2.104,0.0002618745675447109
5.0,150.0,2.106,0.00025468966613574547
5.0,150.0,2.108,0.0002476832884905929
5.0,150.0,2.11,0.00024085152479614262
5.0,150.0,2.112,0.00023419053717268378
5.0,150.0,2.114,0.00022769655867526466
5.0,150.0,2.116,0.0002213658923019272
5.0,150.0,2.118,0.00021519491000891432
5.0,150.0,2.12,0.00020918005173294074
5.0,150.0,2.122,0.0002033178244206183
5.0,150.0,2.124,0.00019760480106512178
5.0,150.0,2.126,0.00019203761975017687
5.0,150.0,2.128,0.0001866129827014557
5.0,150.0,2.13,0.00018132765534544797
5.0,150.0,2.132,0.0001761784653758904
5.0,150.0,2.134,0.00017116230182781913
5.0,150.0,2.136,0.00016627611415931222
5.0,150.0,2.138,0.00016151691134099147
5.0,150.0,2.14,0.00015688176095333915
5.0,150.0,2.142,0.00015236778829188846
5.0,150.0,2.144,0.00014797217548034573
5.0,150.0,2.146,0.00014369216059169305
5.0,150.0,2.148,0.00013952503677732
5.0,150.0,2.15,0.00013546815140423228
5.0,150.0,2.152,0.00013151890520037826
5.0,150.0,2.154,0.00012767475140813345
5.0,150.0,2.156,0.00012393319494598094
5.0,150.0,2.158,0.00012029179157841933
5.0,150.0,2.16,0.00011674814709413127
5.0,150.0,2.162,0.00011329991649244141
5.0,150.0,2.164,0.00010994480317808645
5.0,150.0,2.166,0.00010668055816432215
5.0,150.0,2.168,0.00010350497928438658
5.0,150.0,2.17,0.00010041591041133685
5.0,150.0,2.172,9.741124068627467e-05
5.0,150.0,2.174,9.448890375497089e-05
5.0,150.0,2.176,9.164687701289977e-05
5.0,150.0,2.178,8.88831808586901e-05
5.0,150.0,2.18,8.619587795599622e-05
5.0,150.0,2.182,8.358307250379076e-05
5.0,150.0,2.184,8.104290951507972e-05
5.0,150.0,2.186,7.857357410403693e-05
5.0,150.0,2.188,7.617329078154952e-05
5.0,150.0,2.19,7.38403227591706e-05
5.0,150.0,2.192,7.157297126146729e-05
5.0,150.0,2.194,6.936957484675075e-05
5.0,150.0,2.196,6.722850873617638e-05
5.0,150.0,2.198,6.514818415119568e-05
5.0,150.0,2.2,6.312704765934131e-05
5.0,150.0,2.202,6.11635805283254e-05
5.0,150.0,2.204,5.925629808842787e-05
5.0,150.0,2.206,5.740374910314931e-05
5.0,150.0,2.208,5.56045151481033e-05
5.0,150.0,2.21,5.385720999811811e-05
5.0,150.0,2.212,5.216047902251766e-05
5.0,150.0,2.214,5.0512998588550215e-05
5.0,150.0,2.216,4.8913475472930136e-05
5.0,150.0,2.218,4.736064628145708e-05
5.0,150.0,2.22,4.585327687667523e-05
5.0,150.0,2.222,4.4390161813533655e-05
5.0,150.0,2.224,4.297012378300701e-05
5.0,150.0,2.226,4.159201306363452e-05
5.0,150.0,2.228,4.0254706980933815e-05
5.0,150.0,2.23,3.8957109374644e-05
5.0,150.0,2.232,3.76981500737517e-05
5.0,150.0,2.234,3.647678437925241e-05
5.0,150.0,2.236,3.529199255459773e-05
5.0,150.0,2.238,3.414277932377767e-05
5.0,150.0,2.24,3.302817337698704e-05
5.0,150.0,2.242,3.194722688382243e-05
5.0,150.0,2.244,3.089901501395603e-05
5.0,150.0,2.246,2.9882635465230762e-05
5.0,150.0,2.248,2.8897207999120787e-05
5.0,150.0,2.25,2.7941873983500316e-05
5.0,150.0,2.2520000000000002,2.7015795942662062e-05
5.0,150.0,2.254,2.6118157114526016e-05
5.0,150.0,2.2560000000000002,2.52481610149793e-05
5.0,150.0,2.258,2.4405031009285472e-05
5.0,150.0,2.2600000000000002,2.3588009890501356e-05
5.0,150.0,2.262,2.279635946483969e-05
5.0,150.0,2.2640000000000002,2.2029360143913564e-05
5.0,150.0,2.266,2.128631054379903e-05
5.0,150.0,2.2680000000000002,2.056652709085116e-05
5.0,150.0,2.27,1.9869343634208154e-05
5.0,150.0,2.2720000000000002,1.9194111064918123e-05
5.0,150.0,2.274,1.854019694162169e-05
5.0,150.0,2.2760000000000002,1.7906985122723523e-05
5.0,150.0,2.278,1.7293875404985865e-05
5.0,150.0,2.2800000000000002,1.670028316847577e-05
5.0,150.0,2.282,1.6125639027797995e-05
5.0,150.0,2.2840000000000003,1.5569388489545075e-05
5.0,150.0,2.286,1.5030991615895446e-05
5.0,150.0,2.2880000000000003,1.4509922694290706e-05
5.0,150.0,2.29,1.400566991312202e-05
5.0,150.0,2.2920000000000003,1.3517735043356472e-05
5.0,150.0,2.294,1.3045633126033118e-05
5.0,150.0,2.2960000000000003,1.258889216555869e-05
5.0,150.0,2.298,1.2147052828732732e-05
5.0,150.0,2.3000000000000003,1.1719668149431714e-05
5.0,150.0,2.302,1.1306303238881914e-05
5.0,150.0,2.3040000000000003,1.0906535001450212e-05
5.0,150.0,2.306,1.0519951855882629e-05
5.0,150.0,2.308,1.014615346191984e-05
5.0,150.0,2.31,9.784750452219157e-06
5.0,150.0,2.312,9.435364169512873e-06
5.0,150.0,2.314,9.097626408932154e-06
5.0,150.0,2.316,8.771179165426477e-06
5.0,150.0,2.318,8.455674386208633e-06
5.0,150.0,2.32,8.15077372815501e-06
5.0,150.0,2.322,7.856148320091544e-06
5.0,150.0,2.324,7.571478529895835e-06
5.0,150.0,2.326,7.296453736345943e-06
5.0,150.0,2.328,7.0307721056467685e-06
5.0,150.0,2.33,6.774140372565288e-06
5.0,150.0,2.332,6.526273626105983e-06
5.0,150.0,2.334,6.2868950996582064e-06
5.0,150.0,2.336,6.0557359655476985e-06
5.0,150.0,2.338,5.832535133924546e-06
5.0,150.0,2.34,5.617039055920408e-06
5.0,150.0,2.342,5.409001531008258e-06
5.0,150.0,2.344,5.208183518498144e-06
5.0,150.0,2.346,5.014352953102894e-06
5.0,150.0,2.348,4.827284564508316e-06
5.0,150.0,2.35,4.6467597008826524e-06
5.0,150.0,2.352,4.472566156260679e-06
5.0,150.0,2.354,4.304498001738151e-06
5.0,150.0,2.356,4.142355420412918e-06
5.0,150.0,2.358,3.985944546009554e-06
5.0,150.0,2.36,3.835077305124649e-06
5.0,150.0,2.362,3.6895712630307048e-06
5.0,150.0,2.364,3.549249472976897e-06
5.0,150.0,2.366,3.4139403289256425e-06
5.0,150.0,2.368,3.283477421664411e-06
5.0,150.0,2.37,3.157699398232774e-06
5.0,150.0,2.372,3.0364498246052814e-06
5.0,150.0,2.374,2.9195770515713515e-06
5.0,150.0,2.376,2.806934083753923e-06
5.0,150.0,2.378,2.698378451709241e-06
5.0,150.0,2.38,2.5937720870507205e-06
5.0,150.0,2.382,2.4929812005404257e-06
5.0,150.0,2.384,2.395876163092443e-06
5.0,150.0,2.386,2.3023313896329346e-06
5.0,150.0,2.388,2.212225225762245e-06
5.0,150.0,2.39,2.1254398371652485e-06
5.0,150.0,2.392,2.0418611017165853e-06
5.0,150.0,2.394,1.9613785042281593e-06
5.0,150.0,2.396,1.8838850337869242e-06
5.0,150.0,2.398,1.8092770836315818e-06
5.0,150.0,2.4,1.7374543535175248e-06
5.0,150.0,2.402,1.668319754519965e-06
5.0,150.0,2.404,1.601779316225871e-06
5.0,150.0,2.406,1.537742096265982e-06
5.0,150.0,2.408,1.476120092138839e-06
5.0,150.0,2.41,1.4168281552794267e-06
5.0,150.0,2.412,1.3597839073256482e-06
5.0,150.0,2.414,1.3049076585365831e-06
5.0,150.0,2.416,1.2521223283170924e-06
5.0,150.0,2.418,1.2013533678039643e-06
5.0,150.0,2.42,1.152528684469537e-06
5.0,150.0,2.422,1.105578568699335e-06
5.0,150.0,2.424,1.0604356223008956e-06
5.0,150.0,2.426,1.0170346889016882e-06
5.0,150.0,2.428,9.75312786194607e-07
5.0,150.0,2.43,9.352090399902055e-07
5.0,150.0,2.432,8.966646200354929e-07
5.0,150.0,2.434,8.596226775597419e-07
5.0,150.0,2.436,8.240282845084104e-07
5.0,150.0,2.438,7.898283744269137e-07
5.0,150.0,2.44,7.569716849566198e-07
5.0,150.0,2.442,7.25408701906079e-07
5.0,150.0,2.444,6.950916048611194e-07
5.0,150.0,2.446,6.659742142980693e-07
5.0,150.0,2.448,6.380119401649981e-07
5.0,150.0,2.45,6.111617318964454e-07
5.0,150.0,2.452,5.853820298277734e-07
5.0,150.0,2.454,5.606327179758406e-07
5.0,150.0,2.456,5.368750781533262e-07
5.0,150.0,2.458,5.140717453845999e-07
5.0,150.0,2.46,4.921866645916596e-07
5.0,150.0,2.462,4.71185048519214e-07
5.0,150.0,2.464,4.51033336868592e-07
5.0,150.0,2.466,4.31699156610718e-07
5.0,150.0,2.468,4.1315128344896797e-07
5.0,150.0,2.47,3.953596044032907e-07
5.0,150.0,2.472,3.782950814875302e-07
5.0,150.0,2.474,3.6192971645243417e-07
5.0,150.0,2.476,3.46236516567384e-07
5.0,150.0,2.478,3.31189461414423e-07
5.0,150.0,2.48,3.1676347066868346e-07
5.0,150.0,2.482,3.029343728398515e-07
5.0,150.0,2.484,2.896788749498183e-07
5.0,150.0,2.486,2.769745331221871e-07
