tta_condition,d_condition,t,rt_corr_pdf
6.0,90.0,2.056,0.0025351493052599822
6.0,90.0,2.058,0.0025047651905821516
6.0,90.0,2.06,0.0024747204729201875
6.0,90.0,2.062,0.0024450116618357125
6.0,90.0,2.064,0.002415635299364481
6.0,90.0,2.066,0.0023865879597504314
6.0,90.0,2.068,0.0023578662491815588
6.0,90.0,2.07,0.0023294668055276135
6.0,90.0,2.072,0.002301386298079602
6.0,90.0,2.074,0.002273621427291076
6.0,90.0,2.076,0.0022461689245212198
6.0,90.0,2.078,0.002219025551779723
6.0,90.0,2.08,0.0021921881014734254
6.0,90.0,2.082,0.0021656533961547024
6.0,90.0,2.084,0.002139418288271622
6.0,90.0,2.086,0.0021134796599198385
6.0,90.0,2.088,0.0020878344225962104
6.0,90.0,2.09,0.0020624795169541686
6.0,90.0,2.092,0.0020374119125607625
6.0,90.0,2.094,0.0020126286076554336
6.0,90.0,2.096,0.0019881266289104972
6.0,90.0,2.098,0.001963903031193289
6.0,90.0,2.1,0.0019399548973300013
6.0,90.0,2.102,0.0019162793378711808
6.0,90.0,2.104,0.0018928734908588876
6.0,90.0,2.106,0.0018697345215955286
6.0,90.0,2.108,0.001846859622414304
6.0,90.0,2.11,0.0018242460124512925
6.0,90.0,2.112,0.0018018909374191742
6.0,90.0,2.114,0.001779791669382567
6.0,90.0,2.116,0.0017579455065349504
6.0,90.0,2.118,0.0017363497729772069
6.0,90.0,2.12,0.001715001818497755
6.0,90.0,2.122,0.001693899018354246
6.0,90.0,2.124,0.0016730387730568442
6.0,90.0,2.126,0.0016524185081530692
6.0,90.0,2.128,0.001632035674014188
6.0,90.0,2.13,0.0016118877456231502
6.0,90.0,2.132,0.001591972222364072
6.0,90.0,2.134,0.0015722866278132352
6.0,90.0,2.136,0.001552828509531614
6.0,90.0,2.138,0.0015335954388589156
6.0,90.0,2.14,0.001514585010709114
6.0,90.0,2.142,0.0014957948433674767
6.0,90.0,2.144,0.0014772225782890922
6.0,90.0,2.146,0.0014588658798988642
6.0,90.0,2.148,0.0014407224353929638
6.0,90.0,2.15,0.0014227899545417625
6.0,90.0,2.152,0.0014050661694942129
6.0,90.0,2.154,0.0013875488345836586
6.0,90.0,2.156,0.0013702357261350915
6.0,90.0,2.158,0.0013531246422738374
6.0,90.0,2.16,0.001336213402735654
6.0,90.0,2.162,0.001319499848678239
6.0,90.0,2.164,0.0013029818424941438
6.0,90.0,2.166,0.0012866572676250886
6.0,90.0,2.168,0.0012705240283776456
6.0,90.0,2.17,0.0012545800497403136
6.0,90.0,2.172,0.001238823277201963
6.0,90.0,2.174,0.0012232516765716315
6.0,90.0,2.176,0.0012078632337996842
6.0,90.0,2.178,0.0011926559548003162
6.0,90.0,2.18,0.0011776278652753942
6.0,90.0,2.182,0.0011627770105396167
6.0,90.0,2.184,0.0011481014553470145
6.0,90.0,2.186,0.0011335992837187545
6.0,90.0,2.188,0.0011192685987722498
6.0,90.0,2.19,0.0011051075225515686
6.0,90.0,2.192,0.0010911141958591338
6.0,90.0,2.194,0.0010772867780887104
6.0,90.0,2.196,0.0010636234470596565
6.0,90.0,2.198,0.0010501223988524527
6.0,90.0,2.2,0.0010367818476454882
6.0,90.0,2.202,0.0010236000255530932
6.0,90.0,2.204,0.0010105751824648246
6.0,90.0,2.206,0.0009977055858859793
6.0,90.0,2.208,0.0009849895207793434
6.0,90.0,2.21,0.0009724252894081606
6.0,90.0,2.212,0.0009600112111803102
6.0,90.0,2.214,0.0009477456224937041
6.0,90.0,2.216,0.0009356268765828724
6.0,90.0,2.218,0.0009236533433667414
6.0,90.0,2.22,0.0009118234092975984
6.0,90.0,2.222,0.0009001354772112328
6.0,90.0,2.224,0.0008885879661782497
6.0,90.0,2.226,0.0008771793113565412
6.0,90.0,2.228,0.0008659079638449162
6.0,90.0,2.23,0.0008547723905378771
6.0,90.0,2.232,0.0008437710739815356
6.0,90.0,2.234,0.0008329025122306657
6.0,90.0,2.236,0.0008221652187068771
6.0,90.0,2.238,0.0008115577220579173
6.0,90.0,2.24,0.0008010785660180735
6.0,90.0,2.242,0.0007907263092696847
6.0,90.0,2.244,0.0007804995253057634
6.0,90.0,2.246,0.0007703968022936893
6.0,90.0,2.248,0.0007604167429399977
6.0,90.0,2.25,0.0007505579643562415
6.0,90.0,2.2520000000000002,0.0007408190979259268
6.0,90.0,2.254,0.0007311987891725093
6.0,90.0,2.2560000000000002,0.0007216956976284469
6.0,90.0,2.258,0.0007123084967053026
6.0,90.0,2.2600000000000002,0.0007030358735648914
6.0,90.0,2.262,0.0006938765289914615
6.0,90.0,2.2640000000000002,0.0006848291772649041
6.0,90.0,2.266,0.0006758925460349852
6.0,90.0,2.2680000000000002,0.0006670653761965992
6.0,90.0,2.27,0.000658346421766026
6.0,90.0,2.2720000000000002,0.0006497344497581871
6.0,90.0,2.274,0.0006412282400649128
6.0,90.0,2.2760000000000002,0.0006328265853341814
6.0,90.0,2.278,0.0006245282908503466
6.0,90.0,2.2800000000000002,0.0006163321744153511
6.0,90.0,2.282,0.0006082370662308989
6.0,90.0,2.2840000000000003,0.0006002418087815921
6.0,90.0,2.286,0.0005923452567190319
6.0,90.0,2.2880000000000003,0.0005845462767468629
6.0,90.0,2.29,0.0005768437475067625
6.0,90.0,2.2920000000000003,0.0005692365594653773
6.0,90.0,2.294,0.0005617236148021787
6.0,90.0,2.2960000000000003,0.0005543038272982472
6.0,90.0,2.298,0.0005469761222259843
6.0,90.0,2.3000000000000003,0.0005397394362397295
6.0,90.0,2.302,0.0005325927172672841
6.0,90.0,2.3040000000000003,0.0005255349244023383
6.0,90.0,2.306,0.000518565027797792
6.0,90.0,2.308,0.0005116820085599635
6.0,90.0,2.31,0.0005048848586436816
6.0,90.0,2.312,0.0004981725807482529
6.0,90.0,2.314,0.0004915441882142998
6.0,90.0,2.316,0.0004849987049214642
6.0,90.0,2.318,0.0004785351651869653
6.0,90.0,2.32,0.0004721526136650158
6.0,90.0,2.322,0.00046585010524708277
6.0,90.0,2.324,0.00045962670496298326
6.0,90.0,2.326,0.0004534814878828248
6.0,90.0,2.328,0.00044741353901976824
6.0,90.0,2.33,0.00044142195323361325
6.0,90.0,2.332,0.00043550583513520625
6.0,90.0,2.334,0.00042966429899165783
6.0,90.0,2.336,0.0004238964686323635
6.0,90.0,2.338,0.0004182014773558296
6.0,90.0,2.34,0.00041257846783729113
6.0,90.0,2.342,0.0004070265920371179
6.0,90.0,2.344,0.00040154501111001005
6.0,90.0,2.346,0.00039613289531496376
6.0,90.0,2.348,0.00039078942392601403
6.0,90.0,2.35,0.0003855137851437448
6.0,90.0,2.352,0.0003803051760075594
6.0,90.0,2.354,0.0003751628023087066
6.0,90.0,2.356,0.0003700858785040594
6.0,90.0,2.358,0.00036507362763063767
6.0,90.0,2.36,0.0003601252812208717
6.0,90.0,2.362,0.0003552400792185991
6.0,90.0,2.364,0.0003504172698957928
6.0,90.0,2.366,0.0003456561097700115
6.0,90.0,2.368,0.0003409558635225716
6.0,90.0,2.37,0.0003363158039174294
6.0,90.0,2.372,0.00033173521172077535
6.0,90.0,2.374,0.0003272133756213285
6.0,90.0,2.376,0.00032274959215133057
6.0,90.0,2.378,0.00031834316560823477
6.0,90.0,2.38,0.00031399340797707886
6.0,90.0,2.382,0.00030969963885354367
6.0,90.0,2.384,0.0003054611853676909
6.0,90.0,2.386,0.0003012773821083715
6.0,90.0,2.388,0.00029714757104830206
6.0,90.0,2.39,0.0002930711014698051
6.0,90.0,2.392,0.00028904732989120795
6.0,90.0,2.394,0.0002850756199938955
6.0,90.0,2.396,0.0002811553425500081
6.0,90.0,2.398,0.00027728587535078545
6.0,90.0,2.4,0.0002734666031355516
6.0,90.0,2.402,0.00026969691752132794
6.0,90.0,2.404,0.00026597621693308143
6.0,90.0,2.406,0.000262303906534594
6.0,90.0,2.408,0.000258679398159952
6.0,90.0,2.41,0.00025510211024565185
6.0,90.0,2.412,0.00025157146776331546
6.0,90.0,2.414,0.0002480869021530133
6.0,90.0,2.416,0.00024464785125718564
6.0,90.0,2.418,0.0002412537592551624
6.0,90.0,2.42,0.00023790407659827548
6.0,90.0,2.422,0.00023459825994555738
6.0,90.0,2.424,0.00023133577210002527
6.0,90.0,2.426,0.00022811608194554195
6.0,90.0,2.428,0.000224938664384251
6.0,90.0,2.43,0.00022180300027458338
6.0,90.0,2.432,0.00021870857636982754
6.0,90.0,2.434,0.00021565488525726183
6.0,90.0,2.436,0.00021264142529784448
6.0,90.0,2.438,0.0002096677005664539
6.0,90.0,2.44,0.00020673322079267962
6.0,90.0,2.442,0.00020383750130215593
6.0,90.0,2.444,0.0002009800629584346
6.0,90.0,2.446,0.00019816043210539372
6.0,90.0,2.448,0.00019537814051017932
6.0,90.0,2.45,0.00019263272530667213
6.0,90.0,2.452,0.00018992372893947767
6.0,90.0,2.454,0.0001872506991084376
6.0,90.0,2.456,0.0001846131887136517
6.0,90.0,2.458,0.00018201075580101436
6.0,90.0,2.46,0.00017944296350825686
6.0,90.0,2.462,0.000176909380011491
6.0,90.0,2.464,0.00017440957847225368
6.0,90.0,2.466,0.00017194313698504527
6.0,90.0,2.468,0.00016950963852535727
6.0,90.0,2.47,0.00016710867089819023
6.0,90.0,2.472,0.00016473982668705254
6.0,90.0,2.474,0.00016240270320343826
6.0,90.0,2.476,0.0001600969024367819
6.0,90.0,2.478,0.0001578220310048839
6.0,90.0,2.48,0.0001555777001048029
6.0,90.0,2.482,0.00015336352546421435
6.0,90.0,2.484,0.00015117912729322705
6.0,90.0,2.486,0.00014902413023665728
6.0,90.0,2.488,0.0001468981633267562
6.0,90.0,2.49,0.00014480085993638577
6.0,90.0,2.492,0.00014273185773264083
6.0,90.0,2.494,0.00014069079863091158
6.0,90.0,2.496,0.00013867732874938655
6.0,90.0,2.498,0.0001366910983639887
6.0,90.0,2.5,0.00013473176186374318
6.0,150.0,0.0,0.0
6.0,150.0,0.002,0.0
6.0,150.0,0.004,0.0
6.0,150.0,0.006,0.0
6.0,150.0,0.008,0.0
6.0,150.0,0.01,0.0
6.0,150.0,0.012,0.0
6.0,150.0,0.014,0.0
6.0,150.0,0.016,0.0
6.0,150.0,0.018000000000000002,0.0
6.0,150.0,0.02,0.0
6.0,150.0,0.022,0.0
6.0,150.0,0.024,0.0
6.0,150.0,0.026000000000000002,0.0
6.0,150.0,0.028,0.0
6.0,150.0,0.03,0.0
6.0,150.0,0.032,0.0
6.0,150.0,0.034,0.0
6.0,150.0,0.036000000000000004,0.0
6.0,150.0,0.038,0.0
6.0,150.0,0.04,0.0
6.0,150.0,0.042,0.0
6.0,150.0,0.044,0.0
6.0,150.0,0.046,0.0
6.0,150.0,0.048,0.0
6.0,150.0,0.05,0.0
6.0,150.0,0.052000000000000005,0.0
6.0,150.0,0.054,0.0
6.0,150.0,0.056,0.0
6.0,150.0,0.058,0.0
6.0,150.0,0.06,0.0
6.0,150.0,0.062,0.0
6.0,150.0,0.064,0.0
6.0,150.0,0.066,0.0
6.0,150.0,0.068,0.0
6.0,150.0,0.07,0.0
6.0,150.0,0.07200000000000001,0.0
6.0,150.0,0.074,0.0
6.0,150.0,0.076,0.0
6.0,150.0,0.078,0.0
6.0,150.0,0.08,0.0
6.0,150.0,0.082,0.0
6.0,150.0,0.084,0.0
6.0,150.0,0.08600000000000001,0.0
6.0,150.0,0.088,0.0
6.0,150.0,0.09,0.0
6.0,150.0,0.092,0.0
6.0,150.0,0.094,0.0
6.0,150.0,0.096,0.0
6.0,150.0,0.098,0.0
6.0,150.0,0.1,0.0
6.0,150.0,0.10200000000000001,0.0
6.0,150.0,0.10400000000000001,0.0
6.0,150.0,0.106,0.0
6.0,150.0,0.108,0.0
6.0,150.0,0.11,0.0
6.0,150.0,0.112,0.0
6.0,150.0,0.114,0.0
6.0,150.0,0.116,0.0
6.0,150.0,0.11800000000000001,0.0
6.0,150.0,0.12,0.0
6.0,150.0,0.122,0.0
6.0,150.0,0.124,0.0
6.0,150.0,0.126,0.0
6.0,150.0,0.128,0.0
6.0,150.0,0.13,0.0
6.0,150.0,0.132,0.0
6.0,150.0,0.134,0.0
6.0,150.0,0.136,0.0
6.0,150.0,0.138,0.0
6.0,150.0,0.14,0.0
6.0,150.0,0.14200000000000002,0.0
6.0,150.0,0.14400000000000002,0.0
6.0,150.0,0.146,0.0
6.0,150.0,0.148,0.0
6.0,150.0,0.15,0.0
6.0,150.0,0.152,0.0
6.0,150.0,0.154,0.0
6.0,150.0,0.156,0.0
6.0,150.0,0.158,0.0
6.0,150.0,0.16,0.0
6.0,150.0,0.162,0.0
6.0,150.0,0.164,0.0
6.0,150.0,0.166,0.0
6.0,150.0,0.168,0.0
6.0,150.0,0.17,0.0
6.0,150.0,0.17200000000000001,0.0
6.0,150.0,0.17400000000000002,0.0
6.0,150.0,0.176,0.0
6.0,150.0,0.178,0.0
6.0,150.0,0.18,0.0
6.0,150.0,0.182,0.0
6.0,150.0,0.184,0.0
6.0,150.0,0.186,0.0
6.0,150.0,0.188,0.0
6.0,150.0,0.19,0.0
6.0,150.0,0.192,0.0
6.0,150.0,0.194,0.0
6.0,150.0,0.196,0.0
6.0,150.0,0.198,0.0
6.0,150.0,0.2,0.0
6.0,150.0,0.202,0.0
6.0,150.0,0.20400000000000001,0.0
6.0,150.0,0.20600000000000002,0.0
6.0,150.0,0.20800000000000002,0.0
6.0,150.0,0.21,0.0
6.0,150.0,0.212,0.0
6.0,150.0,0.214,0.0
6.0,150.0,0.216,0.0
6.0,150.0,0.218,0.0
6.0,150.0,0.22,0.0
6.0,150.0,0.222,0.0
6.0,150.0,0.224,0.0
6.0,150.0,0.226,0.0
6.0,150.0,0.228,0.0
6.0,150.0,0.23,0.0
6.0,150.0,0.232,0.0
6.0,150.0,0.234,0.0
6.0,150.0,0.23600000000000002,0.0
6.0,150.0,0.23800000000000002,0.0
6.0,150.0,0.24,0.0
6.0,150.0,0.242,0.0
6.0,150.0,0.244,0.0
6.0,150.0,0.246,0.0
6.0,150.0,0.248,0.0
6.0,150.0,0.25,9.161411886906735e-14
6.0,150.0,0.252,3.4239138924485877e-12
6.0,150.0,0.254,6.229018385607935e-11
6.0,150.0,0.256,7.355536762063691e-10
6.0,150.0,0.258,6.3438243660840645e-09
6.0,150.0,0.26,4.264168801236319e-08
6.0,150.0,0.262,2.3284668966975136e-07
6.0,150.0,0.264,1.0633832645584428e-06
6.0,150.0,0.266,4.151299349645269e-06
6.0,150.0,0.268,1.4095572418213732e-05
6.0,150.0,0.27,4.223169943399773e-05
6.0,150.0,0.272,0.00011304359267152871
6.0,150.0,0.274,0.00027334073914823015
6.0,150.0,0.276,0.0006030896495050518
6.0,150.0,0.278,0.001225490711752562
6.0,150.0,0.28,0.0023132926760876466
6.0,150.0,0.28200000000000003,0.004088937888231889
6.0,150.0,0.28400000000000003,0.0068177240893731225
6.0,150.0,0.28600000000000003,0.010794975857370742
6.0,150.0,0.28800000000000003,0.01632946835894775
6.0,150.0,0.29,0.023725726588728298
6.0,150.0,0.292,0.03326749168801386
6.0,150.0,0.294,0.04520395117534654
6.0,150.0,0.296,0.059739574219022554
6.0,150.0,0.298,0.07702775310984024
6.0,150.0,0.3,0.09716799658568055
6.0,150.0,0.302,0.12020614980261397
6.0,150.0,0.304,0.1461369957912533
6.0,150.0,0.306,0.17490858065182774
6.0,150.0,0.308,0.2064276592138023
6.0,150.0,0.31,0.2405657474779649
6.0,150.0,0.312,0.27716537025210713
6.0,150.0,0.314,0.31604619252758065
6.0,150.0,0.316,0.3570108131359522
6.0,150.0,0.318,0.399850075303908
6.0,150.0,0.32,0.44434780998644635
6.0,150.0,0.322,0.4902849750909159
6.0,150.0,0.324,0.5374431885708908
6.0,150.0,0.326,0.5856076778725836
6.0,150.0,0.328,0.6345696843758541
6.0,150.0,0.33,0.6841283711411926
6.0,150.0,0.332,0.734092287059882
6.0,150.0,0.334,0.7842804417414074
6.0,150.0,0.336,0.8345230442324881
6.0,150.0,0.338,0.8846619557833014
6.0,150.0,0.34,0.9345509029956579
6.0,150.0,0.342,0.9840554932769536
6.0,150.0,0.34400000000000003,1.033053069922161
6.0,150.0,0.34600000000000003,1.08143243958996
6.0,150.0,0.34800000000000003,1.1290935005851215
6.0,150.0,0.35000000000000003,1.1759467963047818
6.0,150.0,0.352,1.2219130145050154
6.0,150.0,0.354,1.2669224497188158
6.0,150.0,0.356,1.310914443208291
6.0,150.0,0.358,1.353836812249199
6.0,150.0,0.36,1.3956452783023467
6.0,150.0,0.362,1.43630290169649
6.0,150.0,0.364,1.4757795288010358
6.0,150.0,0.366,1.5140512562737254
6.0,150.0,0.368,1.5510999157988985
6.0,150.0,0.37,1.5869125817578975
6.0,150.0,0.372,1.621481103468888
6.0,150.0,0.374,1.6548016629751923
6.0,150.0,0.376,1.686874358828159
6.0,150.0,0.378,1.717702815883767
6.0,150.0,0.38,1.7472938207952786
6.0,150.0,0.382,1.7756569826227677
6.0,150.0,0.384,1.802804417781851
6.0,150.0,0.386,1.828750458407737
6.0,150.0,0.388,1.8535113831075403
6.0,150.0,0.39,1.8771051690058203
6.0,150.0,0.392,1.8995512639488767
6.0,150.0,0.394,1.9208703777168772
6.0,150.0,0.396,1.9410842910945856
6.0,150.0,0.398,1.9602156816674556
6.0,150.0,0.4,1.9782879652368026
6.0,150.0,0.402,1.9953251517830135
6.0,150.0,0.404,2.0113517149469775
6.0,150.0,0.406,2.0263924740453434
6.0,150.0,0.40800000000000003,2.040472487683321
6.0,150.0,0.41000000000000003,2.053616958078391
6.0,150.0,0.41200000000000003,2.0658511452584247
6.0,150.0,0.41400000000000003,2.0772002903476445
6.0,150.0,0.41600000000000004,2.087689547203052
6.0,150.0,0.418,2.0973439217117718
6.0,150.0,0.42,2.106188218106111
6.0,150.0,0.422,2.1142469916975886
6.0,150.0,0.424,2.1215445074736605
6.0,150.0,0.426,2.1281047040412653
6.0,150.0,0.428,2.1339511624395584
6.0,150.0,0.43,2.1391070793802234
6.0,150.0,0.432,2.143595244507737
6.0,150.0,0.434,2.147438021303704
6.0,150.0,0.436,2.15065733128916
6.0,150.0,0.438,2.1532746412065387
6.0,150.0,0.44,2.155310952888856
6.0,150.0,0.442,2.1567867955477054
6.0,150.0,0.444,2.157722220233993
6.0,150.0,0.446,2.1581367962461186
6.0,150.0,0.448,2.158049609279415
6.0,150.0,0.45,2.1574792611283726
6.0,150.0,0.452,2.1564438707696003
6.0,150.0,0.454,2.1549610766685525
6.0,150.0,0.456,2.1530480401669885
6.0,150.0,0.458,2.150721449820895
6.0,150.0,0.46,2.1479975265704803
6.0,150.0,0.462,2.144892029634626
6.0,150.0,0.464,2.1414202630321464
6.0,150.0,0.466,2.1375970826413755
6.0,150.0,0.468,2.133436903717965
6.0,150.0,0.47000000000000003,2.1289537087984187
6.0,150.0,0.47200000000000003,2.1241610559240196
6.0,150.0,0.47400000000000003,2.119072087126123
6.0,150.0,0.47600000000000003,2.1136995371197527
6.0,150.0,0.47800000000000004,2.108055742157844
6.0,150.0,0.48,2.1021526490032767
6.0,150.0,0.482,2.0960018239804636
6.0,150.0,0.484,2.0896144620722374
6.0,150.0,0.486,2.0830013960315736
6.0,150.0,0.488,2.076173105481075
6.0,150.0,0.49,2.069139725976217
6.0,150.0,0.492,2.0619110580111486
6.0,150.0,0.494,2.054496575948435
6.0,150.0,0.496,2.0469054368564357
6.0,150.0,0.498,2.0391464892400837
6.0,150.0,0.5,2.031228281652766
6.0,150.0,0.502,2.023159071178735
6.0,150.0,0.504,2.0149468317770323
6.0,150.0,0.506,2.0065992624792606
6.0,150.0,0.508,1.998123795434913
6.0,150.0,0.51,1.989527603799058
6.0,150.0,0.512,1.9808176094581602
6.0,150.0,0.514,1.9720004905908388
6.0,150.0,0.516,1.9630826890611384
6.0,150.0,0.518,1.9540704176426245
6.0,150.0,0.52,1.944969667072285
6.0,150.0,0.522,1.9357862129338397
6.0,150.0,0.524,1.9265256223705467
6.0,150.0,0.526,1.9171932606280686
6.0,150.0,0.528,1.9077942974283906
6.0,150.0,0.53,1.8983337131761076
6.0,150.0,0.532,1.8888163049987452
6.0,150.0,0.534,1.8792466926230589
6.0,150.0,0.536,1.869629324089464
6.0,150.0,0.538,1.8599684813069794
6.0,150.0,0.54,1.8502682854512429
6.0,150.0,0.542,1.8405327022082625
6.0,150.0,0.544,1.8307655468667887
6.0,150.0,0.546,1.8209704892622003
6.0,150.0,0.548,1.8111510585748962
6.0,150.0,0.55,1.8013106479863037
6.0,150.0,0.552,1.7914525191956132
6.0,150.0,0.554,1.7815798068003985
6.0,150.0,0.556,1.771695522544272
6.0,150.0,0.558,1.7618025594348183
6.0,150.0,0.56,1.7519036957349652
6.0,150.0,0.562,1.742001598830972
6.0,150.0,0.5640000000000001,1.7320988289802013
6.0,150.0,0.5660000000000001,1.7221978429418316
6.0,150.0,0.5680000000000001,1.7123009974936014
6.0,150.0,0.5700000000000001,1.7024105528376736
6.0,150.0,0.5720000000000001,1.6925286758986482
6.0,150.0,0.5740000000000001,1.6826574435167259
6.0,150.0,0.5760000000000001,1.6727988455389873
6.0,150.0,0.578,1.66295478781162
6.0,150.0,0.58,1.653127095076002
6.0,150.0,0.582,1.6433175137714278
6.0,150.0,0.584,1.6335277147471585
6.0,150.0,0.586,1.6237592958865226
6.0,150.0,0.588,1.6140137846456681
6.0,150.0,0.59,1.604292640509525
6.0,150.0,0.592,1.5945972573674798
6.0,150.0,0.594,1.5849289658112014
6.0,150.0,0.596,1.5752890353570015
6.0,150.0,0.598,1.5656786765950415
6.0,150.0,0.6,1.55609904326766
6.0,150.0,0.602,1.5465512342790193
6.0,150.0,0.604,1.5370362956382086
6.0,150.0,0.606,1.5275552223379048
6.0,150.0,0.608,1.5181089601706006
6.0,150.0,0.61,1.5086984074843977
6.0,150.0,0.612,1.499324416880264
6.0,150.0,0.614,1.4899877968526192
6.0,150.0,0.616,1.4806893133750862
6.0,150.0,0.618,1.4714296914331306
6.0,150.0,0.62,1.4622096165053102
6.0,150.0,0.622,1.4530297359947935
6.0,150.0,0.624,1.443890660612761
6.0,150.0,0.626,1.4347929657152383
6.0,150.0,0.628,1.4257371925948554
6.0,150.0,0.63,1.4167238497290382
6.0,150.0,0.632,1.4077534139860313
6.0,150.0,0.634,1.3988263317901297
6.0,150.0,0.636,1.3899430202474496
6.0,150.0,0.638,1.3811038682335484
6.0,150.0,0.64,1.3723092374441348
6.0,150.0,0.642,1.3635594634100872
6.0,150.0,0.644,1.354854856477958
6.0,150.0,0.646,1.3461957027571014
6.0,150.0,0.648,1.3375822650345237
6.0,150.0,0.65,1.3290147836585258
6.0,150.0,0.652,1.3204934773921786
6.0,150.0,0.654,1.3120185442376249
6.0,150.0,0.656,1.303590162232171
6.0,150.0,0.658,1.2952084902171201
6.0,150.0,0.66,1.2868736685802407
6.0,150.0,0.662,1.278585819972749
6.0,150.0,0.664,1.2703450500016757
6.0,150.0,0.666,1.2621514478984
6.0,150.0,0.668,1.254005087164172
6.0,150.0,0.67,1.2459060261934058
6.0,150.0,0.672,1.2378543088754443
6.0,150.0,0.674,1.22984996517555
6.0,150.0,0.676,1.2218930116958118
6.0,150.0,0.678,1.213983452216624
6.0,150.0,0.68,1.2061212782194115
6.0,150.0,0.682,1.1983064693912089
6.0,150.0,0.684,1.1905389941117226
6.0,150.0,0.686,1.1828188099234473
6.0,150.0,0.6880000000000001,1.175145863985414
6.0,150.0,0.6900000000000001,1.167520093511116
6.0,150.0,0.6920000000000001,1.1599414261911547
6.0,150.0,0.6940000000000001,1.1524097806011033
6.0,150.0,0.6960000000000001,1.1449250665950983
6.0,150.0,0.6980000000000001,1.1374871856856377
6.0,150.0,0.7000000000000001,1.1300960314100421
6.0,150.0,0.7020000000000001,1.1227514896840414
6.0,150.0,0.704,1.1154534391429052
6.0,150.0,0.706,1.1082017514705615
6.0,150.0,0.708,1.1009962917170786
6.0,150.0,0.71,1.0938369186049188
6.0,150.0,0.712,1.0867234848243532
6.0,150.0,0.714,1.0796558373183818
6.0,150.0,0.716,1.0726338175575316
6.0,150.0,0.718,1.0656572618048634
6.0,150.0,0.72,1.0587260013715238
6.0,150.0,0.722,1.0518398628631642
6.0,150.0,0.724,1.0449986684175336
6.0,150.0,0.726,1.0382022359335357
6.0,150.0,0.728,1.031450379292054
6.0,150.0,0.73,1.0247429085688178
6.0,150.0,0.732,1.0180796302395756
6.0,150.0,0.734,1.0114603473778414
6.0,150.0,0.736,1.004884859845464
6.0,150.0,0.738,0.9983529644762587
6.0,150.0,0.74,0.9918644552529438
6.0,150.0,0.742,0.9854191234776108
6.0,150.0,0.744,0.9790167579359398
6.0,150.0,0.746,0.9726571450553769
6.0,150.0,0.748,0.9663400690574765
6.0,150.0,0.75,0.9600653121046168
6.0,150.0,0.752,0.9538326544412675
6.0,150.0,0.754,0.9476418745300015
6.0,150.0,0.756,0.9414927491824309
6.0,150.0,0.758,0.9353850536852337
6.0,150.0,0.76,0.9293185619214506
6.0,150.0,0.762,0.923293046487197
6.0,150.0,0.764,0.9173082788039659
6.0,150.0,0.766,0.9113640292266555
6.0,150.0,0.768,0.905460067147477
6.0,150.0,0.77,0.8995961610958774
6.0,150.0,0.772,0.8937720788346251
6.0,150.0,0.774,0.8879875874521836
6.0,150.0,0.776,0.8822424534514817
6.0,150.0,0.778,0.8765364428352375
6.0,150.0,0.78,0.8708693211879404
6.0,150.0,0.782,0.8652408537545959
6.0,150.0,0.784,0.8596508055163529
6.0,150.0,0.786,0.8540989412631176
6.0,150.0,0.788,0.8485850256632702
6.0,150.0,0.79,0.8431088233305767
6.0,150.0,0.792,0.8376700988883743
6.0,150.0,0.794,0.8322686170311511
6.0,150.0,0.796,0.8269041425836059
6.0,150.0,0.798,0.8215764405572582
6.0,150.0,0.8,0.8162852762047118
6.0,150.0,0.802,0.8110304150716412
6.0,150.0,0.804,0.8058116230465899
6.0,150.0,0.806,0.8006286664086496
6.0,150.0,0.808,0.7954813118730899
6.0,150.0,0.81,0.7903693266350285
6.0,150.0,0.812,0.7852924784111871
6.0,150.0,0.8140000000000001,0.780250535479815
6.0,150.0,0.8160000000000001,0.7752432667188367
6.0,150.0,0.8180000000000001,0.7702704416422942
6.0,150.0,0.8200000000000001,0.7653318304351368
6.0,150.0,0.8220000000000001,0.7604272039864115
6.0,150.0,0.8240000000000001,0.7555563339209304
6.0,150.0,0.8260000000000001,0.7507189926294434
6.0,150.0,0.8280000000000001,0.7459149532973837
6.0,150.0,0.8300000000000001,0.7411439899322384
6.0,150.0,0.8320000000000001,0.7364058773895863
6.0,150.0,0.834,0.7317003913978511
6.0,150.0,0.836,0.7270273085818142
6.0,150.0,0.838,0.7223864064849387
6.0,150.0,0.84,0.7177774635905426
6.0,150.0,0.842,0.7132002593418558
6.0,150.0,0.844,0.7086545741610127
6.0,150.0,0.846,0.7041401894670136
6.0,150.0,0.848,0.6996568876926845
6.0,150.0,0.85,0.6952044523006846
6.0,150.0,0.852,0.6907826677985928
6.0,150.0,0.854,0.6863913197530913
6.0,150.0,0.856,0.6820301948033057
6.0,150.0,0.858,0.6776990806733096
6.0,150.0,0.86,0.6733977661838293
6.0,150.0,0.862,0.6691260412631932
6.0,150.0,0.864,0.6648836969575338
6.0,150.0,0.866,0.6606705254402745
6.0,150.0,0.868,0.6564863200209409
6.0,150.0,0.87,0.6523308751533065
6.0,150.0,0.872,0.6482039864428986
6.0,150.0,0.874,0.6441054506539015
6.0,150.0,0.876,0.6400350657154641
6.0,150.0,0.878,0.6359926307274446
6.0,150.0,0.88,0.6319779459656082
6.0,150.0,0.882,0.6279908128862994
6.0,150.0,0.884,0.624031034130614
6.0,150.0,0.886,0.6200984135280821
6.0,150.0,0.888,0.6161927560998846
6.0,150.0,0.89,0.6123138680616237
