tta_condition,d_condition,is_turn_decision,RT,subj_id
7.0,170.0,0.9945644179285603,0.46058982869548043,827
7.0,180.0,0.9944952456802569,0.45969792103783924,827
7.5,60.0,0.9942556451424355,0.48106351628695926,827
7.5,70.0,0.9949635991607487,0.4769834382544931,827
7.5,80.0,0.9951851119250195,0.47371643338980746,827
7.5,90.0,0.9951695652067161,0.47104332396602233,827
7.5,100.0,0.9951063900519392,0.46882457117805376,827
7.5,110.0,0.9950303061388958,0.46695303720873765,827
7.5,120.0,0.9949336279109849,0.4653509751861472,827
7.5,130.0,0.9948269304237716,0.4639640621912367,827
7.5,140.0,0.9947548674785232,0.46275464414135953,827
7.5,150.0,0.9946351028383209,0.4616850769184,827
7.5,160.0,0.994560753775713,0.4607380158931739,827
7.5,170.0,0.9945373137291753,0.4598942882729137,827
7.5,180.0,0.994466481936276,0.4591323710234415,827
8.0,60.0,0.9954486012755308,0.4754147121145635,827
8.0,70.0,0.9953729233018953,0.4726165697106084,827
8.0,80.0,0.9952670735592427,0.4702878098008822,827
8.0,90.0,0.9951345411473773,0.4683173577569194,827
8.0,100.0,0.9950247332755761,0.4666315609418806,827
8.0,110.0,0.9949061742409044,0.4651701926449782,827
8.0,120.0,0.9948323024046679,0.4638948990579477,827
8.0,130.0,0.9947558736829474,0.4627693181304401,827
8.0,140.0,0.9946796913789557,0.46176859725241504,827
8.0,150.0,0.9946038995663938,0.46087299268897175,827
8.0,160.0,0.9945266147833086,0.4600666134657913,827
8.0,170.0,0.9944434030788233,0.45933647245610554,827
8.0,180.0,0.9944281669826156,0.45867622029152094,827
2.0,60.0,0.0005740716166647277,0.43894234151946726,853
2.0,70.0,0.0011311676179722083,0.4432015242553751,853
2.0,80.0,0.002216184773398184,0.4481157486795125,853
2.0,90.0,0.004308989088419327,0.4537844606029881,853
2.0,100.0,0.0082920326718513,0.46028913461049437,853
2.0,110.0,0.015734066147222166,0.46767953556446284,853
2.0,120.0,0.029288597368539237,0.4759217290723448,853
2.0,130.0,0.05312766976156583,0.4848518630161285,853
2.0,140.0,0.09312400065560596,0.49412137547981433,853
2.0,150.0,0.15618797944664903,0.5031527371117451,853
2.0,160.0,0.24802665468428153,0.5111357312889092,853
2.0,170.0,0.36922403472754434,0.5170796019598044,853
2.0,180.0,0.5113654059451572,0.5199411263005878,853
2.5,60.0,0.0006640547784162609,0.44235599580427126,853
2.5,70.0,0.0013315611762082468,0.44719538989815755,853
2.5,80.0,0.0026547238310688837,0.4528362243511422,853
2.5,90.0,0.005251282827346858,0.4594136338697325,853
2.5,100.0,0.01027468358190077,0.4670441562417443,853
2.5,110.0,0.01979838623171623,0.4757945654754798,853
2.5,120.0,0.03734172675613634,0.4856126513382235,853
2.5,130.0,0.06837637921418185,0.4962488417334197,853
2.5,140.0,0.12030120601308102,0.5071665276472198,853
2.5,150.0,0.2009305514312303,0.5174813367586593,853
2.5,160.0,0.3146144107029993,0.52597490413137,853
2.5,170.0,0.4567661038929405,0.531219589494935,853
2.5,180.0,0.6107671821470992,0.5318645368691817,853
3.0,60.0,0.0007170826522359628,0.4465791672098644,853
3.0,70.0,0.0014732580456385139,0.45210034843354446,853
3.0,80.0,0.0030085396992309194,0.4585934852774811,853
3.0,90.0,0.006092053477783237,0.4662363662092498,853
3.0,100.0,0.012188480402196486,0.4751783197714381,853
3.0,110.0,0.023969136994168666,0.48549831699783863,853
3.0,120.0,0.04598918985777464,0.49710210150551865,853
3.0,130.0,0.0852322428091582,0.5095983858118648,853
3.0,140.0,0.1506604042741272,0.5221728514815673,853
3.0,150.0,0.2503529186947881,0.5335173470840106,853
3.0,160.0,0.3855082036879609,0.5418920971661433,853
3.0,170.0,0.5440336910226504,0.5454047006276075,853
3.0,180.0,0.7007266723168983,0.5425652595088808,853
3.5,60.0,0.0008511291880238316,0.4504915333073518,853
3.5,70.0,0.0017767926533925618,0.4567079242003062,853
3.5,80.0,0.0036852211523779317,0.46407905052642745,853
3.5,90.0,0.007573090036241001,0.47281764879686544,853
3.5,100.0,0.015354871996530683,0.4831072768692711,853
3.5,110.0,0.030526030661675366,0.49501138149103674,853
3.5,120.0,0.05897389834093316,0.5083486660566497,853
3.5,130.0,0.10938183365586669,0.5225038442696995,853
3.5,140.0,0.19185437875914216,0.5362742243104666,853
3.5,150.0,0.31297850011138284,0.5478117759440333,853
3.5,160.0,0.46772412637826233,0.5548158937231387,853
3.5,170.0,0.6343869001182726,0.5550865128548573,853
3.5,180.0,0.7817119958280302,0.5474723532183661,853
4.0,60.0,0.000951414006892201,0.45538820902571636,853
4.0,70.0,0.002032762134484146,0.4624530358763986,853
4.0,80.0,0.004312178970109889,0.47089348906803385,853
4.0,90.0,0.009052842585517688,0.4809708643437117,853
4.0,100.0,0.01871397616698036,0.49289244371630514,853
4.0,110.0,0.03780502635344704,0.5066921371821096,853
4.0,120.0,0.07382260090970219,0.5220333765587275,853
4.0,130.0,0.13731030507598968,0.537972386261505,853
4.0,140.0,0.23896688993833196,0.5527612049331134,853
4.0,150.0,0.38194704426510917,0.5638658484401882,853
4.0,160.0,0.5523376346621662,0.5684000551105379,853
4.0,170.0,0.7186687157736196,0.5641170304368149,853
4.0,180.0,0.8484321792251158,0.5508430592576345,853
4.5,60.0,0.00116170968184063,0.46002081468702094,853
4.5,70.0,0.0025196147380549248,0.4679742466580613,853
4.5,80.0,0.005421310729114795,0.47753938156867975,853
4.5,90.0,0.011527174600713848,0.48901851385425454,853
4.5,100.0,0.024074258253121376,0.502623902391929,853
4.5,110.0,0.04893219849458282,0.518304735406017,853
4.5,120.0,0.09552103330035164,0.5354772183740855,853
4.5,130.0,0.17598229127759668,0.552716712538338,853
4.5,140.0,0.29981348825752746,0.567581900847949,853
4.5,150.0,0.4631971546338136,0.576809281943038,853
4.5,160.0,0.64086762248619,0.5771643362704372,853
4.5,170.0,0.7949226671682796,0.5670396823099152,853
4.5,180.0,0.899649868947774,0.5481560815254223,853
5.0,60.0,0.0013457098178654896,0.46581432685321944,853
5.0,70.0,0.002984486301392463,0.4748659419895305,853
5.0,80.0,0.006558808377974889,0.48582209087243783,853
5.0,90.0,0.0142160248321872,0.49903153806380834,853
5.0,100.0,0.030164752013100975,0.5146914122726758,853
5.0,110.0,0.061955557670160005,0.5326045552317191,853
5.0,120.0,0.12120662017080858,0.5518106105127003,853
5.0,130.0,0.22122890157627287,0.570215462015262,853
5.0,140.0,0.3682291332185864,0.5844933327275272,853
5.0,150.0,0.5482419913319109,0.5906144114518604,853
5.0,160.0,0.7244320565634865,0.5853534275312836,853
5.0,170.0,0.858264859954278,0.5685803519498253,853
5.0,180.0,0.936892932397365,0.5446136343970988,853
5.5,60.0,0.0016912589713958398,0.47141055989989233,853
5.5,70.0,0.0038038437641616583,0.4816225652191349,853
5.5,80.0,0.008465866723293355,0.4940550171070712,853
5.5,90.0,0.01853790812192814,0.5090749010347323,853
5.5,100.0,0.039576023493000205,0.5268168125063355,853
5.5,110.0,0.08124242180168283,0.5468179752476677,853
5.5,120.0,0.15730160075313765,0.5675616900674892,853
5.5,130.0,0.28051238581532134,0.5860882579077583,853
5.5,140.0,0.44976389822034346,0.598113322889124,853
5.5,150.0,0.6377639284774707,0.5991532399545829,853
5.5,160.0,0.7999625399800137,0.5869045647321715,853
5.5,170.0,0.9065925718110027,0.5638528534139426,853
5.5,180.0,0.9610888099272743,0.536904851704025,853
6.0,60.0,0.0021526225095482745,0.4775784247949821,853
6.0,70.0,0.004907086400027535,0.48912231722387234,853
6.0,80.0,0.0110493462435416,0.5032368146588677,853
6.0,90.0,0.024402707249654997,0.5202938225183888,853
6.0,100.0,0.05226873038501412,0.5402790523365766,853
6.0,110.0,0.10676682161239635,0.5623252217738016,853
6.0,120.0,0.20328521754490123,0.5841334037343642,853
6.0,130.0,0.3513495019477662,0.6016781766041844,853
6.0,140.0,0.5383315499373467,0.6097595791879501,853
6.0,150.0,0.7233982745120796,0.6040294575449785,853
6.0,160.0,0.862119390780027,0.5842779579366446,853
6.0,170.0,0.9407910750350726,0.5563052980704164,853
6.0,180.0,0.9763563048974184,0.5284719393046982,853
6.5,60.0,0.002625820245383359,0.48526583534350803,853
6.5,70.0,0.0061095834425229905,0.49846517252540434,853
6.5,80.0,0.014008318402532109,0.5146669880681943,853
6.5,90.0,0.03137356297073124,0.5342094802742958,853
6.5,100.0,0.0676836426541463,0.5568431026914571,853
6.5,110.0,0.13779219099939613,0.5810870775923452,853
6.5,120.0,0.2577306356243546,0.6035850074640366,853
6.5,130.0,0.43037424213106673,0.6190260272712241,853
6.5,140.0,0.6281167810165491,0.6214555488659121,853
6.5,150.0,0.7998275414941948,0.607539601723458,853
6.5,160.0,0.9102793733907447,0.5803925578333046,853
6.5,170.0,0.9642675378730111,0.5490575376043,853
6.5,180.0,0.9861876500517297,0.521641873941808,853
7.0,60.0,0.003438222215324232,0.49290095611262025,853
7.0,70.0,0.00809546747007465,0.5078781543122933,853
7.0,80.0,0.018727706922569504,0.526278386485934,853
7.0,90.0,0.042102129423597694,0.5483364044506607,853
7.0,100.0,0.09041108903838631,0.5733799545105772,853
7.0,110.0,0.18094764195793658,0.5990419194993009,853
7.0,120.0,0.3274699745932109,0.6206494309208532,853
7.0,130.0,0.5206766970820673,0.6316619243589668,853
7.0,140.0,0.7165695179420261,0.6261785786134806,853
7.0,150.0,0.8630544348827263,0.6034989605567014,853
7.0,160.0,0.9436788392986022,0.5709749975585681,853
7.0,170.0,0.9784493648341721,0.5391965675077908,853
7.0,180.0,0.9917078679032134,0.5138802416377939,853
7.5,60.0,0.004556947491169278,0.5014226295922792,853
7.5,70.0,0.01084584422669537,0.5184335493079106,853
7.5,80.0,0.025265722411291082,0.5393103687427946,853
7.5,90.0,0.05682399344834228,0.5640562848163213,853
7.5,100.0,0.12080725188288591,0.5913481074339487,853
7.5,110.0,0.23585522729231834,0.6176143311996353,853
7.5,120.0,0.4092010539981884,0.6366495385380972,853
7.5,130.0,0.6146278729400012,0.6409952113505021,853
7.5,140.0,0.7956118518400522,0.6260604980975937,853
7.5,150.0,0.9109154152369267,0.5953729816612036,853
7.5,160.0,0.9656381919800971,0.5600678488377762,853
7.5,170.0,0.9870894204703927,0.5297742099574074,853
7.5,180.0,0.9950285126031009,0.5069918115565909,853
8.0,60.0,0.0058430955461413825,0.5120065671950678,853
8.0,70.0,0.01414607315402669,0.5315358007471133,853
8.0,80.0,0.0333521979445303,0.55541837690671,853
8.0,90.0,0.07527470647261121,0.5832733175661167,853
8.0,100.0,0.1584903159787194,0.6128241190566521,853
8.0,110.0,0.3010403500387875,0.6389033134069722,853
8.0,120.0,0.4985342618830682,0.6536068557196695,853
8.0,130.0,0.7054523627340736,0.6491510604716596,853
8.0,140.0,0.8613160087885101,0.6238927722757447,853
8.0,150.0,0.9452585877618553,0.5866666485511106,853
8.0,160.0,0.9799469789839709,0.5506451359738794,853
8.0,170.0,0.9925810915254241,0.5225238502796989,853
8.0,180.0,0.99715636953678,0.5019633080260244,853
2.0,60.0,0.005039093052608257,0.39128622792423073,913
2.0,70.0,0.0062175525640205615,0.3927498600679451,913
2.0,80.0,0.007665273123130054,0.3942948281697969,913
2.0,90.0,0.009441354528469274,0.3959274610235772,913
2.0,100.0,0.011616505987687913,0.3976457230780521,913
2.0,110.0,0.014275725919140272,0.3994575569943939,913
2.0,120.0,0.017519703848274663,0.40136229046758576,913
2.0,130.0,0.021467461477593357,0.40336095389233356,913
2.0,140.0,0.026258607453912727,0.40545535029393087,913
2.0,150.0,0.03205464831929879,0.40763948001871203,913
2.0,160.0,0.03904171043459939,0.40991345608987395,913
2.0,170.0,0.047429895372068195,0.4122676130214079,913
2.0,180.0,0.05745441782026365,0.4146966370414375,913
2.5,60.0,0.009033111699625783,0.39988234252669014,913
2.5,70.0,0.01122617453599978,0.4018549083408599,913
2.5,80.0,0.01393461474063568,0.4039430155065722,913
2.5,90.0,0.01727193650130472,0.4061449519824917,913
2.5,100.0,0.021374062480084666,0.40846757480618456,913
2.5,110.0,0.026401213987118605,0.41090677535379966,913
2.5,120.0,0.03254169355976203,0.4134653205027283,913
2.5,130.0,0.04001311294490987,0.41613857904753804,913
2.5,140.0,0.04906328578080154,0.41891517740650913,913
2.5,150.0,0.0599706823802702,0.4217858917089847,913
2.5,160.0,0.07304104367976344,0.4247367927714281,913
2.5,170.0,0.08860038211901973,0.42774413199412925,913
2.5,180.0,0.10698669635584564,0.430785266538141,913
3.0,60.0,0.017173365082647503,0.41111486299767713,913
3.0,70.0,0.02145519046060165,0.413776466057218,913
3.0,80.0,0.02675157732926866,0.41658362441359786,913
3.0,90.0,0.03327941088155191,0.41953691756724554,913
3.0,100.0,0.04129104822826552,0.4226288117692949,913
3.0,110.0,0.05107611563319445,0.4258499535915071,913
3.0,120.0,0.06296044253995976,0.42918581687883284,913
3.0,130.0,0.0773018881409703,0.43261586952610126,913
3.0,140.0,0.09448201023856553,0.43611438434960725,913
3.0,150.0,0.11489059823344382,0.43964342077423774,913
3.0,160.0,0.13890668342922186,0.443163333243247,913
3.0,170.0,0.16686785559951348,0.4466206325938299,913
3.0,180.0,0.19903783667421338,0.4499594793372372,913
3.5,60.0,0.035865412755981894,0.4248436899636961,913
3.5,70.0,0.04474785445684824,0.4283149695279847,913
3.5,80.0,0.055644381123502666,0.4319314419714347,913
3.5,90.0,0.06892945906039957,0.4356778571255581,913
3.5,100.0,0.0850106331302814,0.43952511893373764,913
3.5,110.0,0.1043166699338356,0.44343724162834736,913
3.5,120.0,0.12727707594115742,0.4473684944767439,913
3.5,130.0,0.1542931337866031,0.45126292113912103,913
3.5,140.0,0.18570043288868998,0.45505568678000574,913
3.5,150.0,0.2217217763080461,0.4586682114010566,913
3.5,160.0,0.26241961568701117,0.46201784694452436,913
3.5,170.0,0.30764598990922426,0.46501448839535414,913
3.5,180.0,0.357002989526693,0.46756411892335265,913
4.0,60.0,0.07341223413543886,0.44395241254275436,913
4.0,70.0,0.09117173160711654,0.44832986942207576,913
4.0,80.0,0.1125869087371337,0.45276936421499725,913
4.0,90.0,0.13813641350549527,0.4572105066917258,913
4.0,100.0,0.16825023353775476,0.4615795885034388,913
4.0,110.0,0.20325915834442138,0.4657898308580046,913
4.0,120.0,0.2433358171509258,0.46974256699541317,913
4.0,130.0,0.2884326097311959,0.47332843854671597,913
4.0,140.0,0.33822824526709605,0.47643580790935874,913
4.0,150.0,0.3920873815039301,0.47894744789428695,913
4.0,160.0,0.4490563749984213,0.48075408897865146,913
4.0,170.0,0.5078962981504488,0.48176043006705477,913
4.0,180.0,0.5671584315043339,0.48189022941598764,913
4.5,60.0,0.15099593011588308,0.4677169830830807,913
4.5,70.0,0.1846181768651796,0.4725531670504314,913
4.5,80.0,0.2236426509463132,0.47715200020104637,913
4.5,90.0,0.2681473620212415,0.48138615875649565,913
4.5,100.0,0.3179197194797696,0.4851220575488571,913
4.5,110.0,0.3723960793100294,0.4882158075898811,913
4.5,120.0,0.43064106434112276,0.49053399333608316,913
4.5,130.0,0.49136324867196673,0.4919502239285821,913
4.5,140.0,0.5529941958009387,0.4923639014354605,913
4.5,150.0,0.6138156798601528,0.4917088299295828,913
4.5,160.0,0.6721235471091493,0.4899622290464085,913
4.5,170.0,0.726403918339145,0.48715646176875355,913
4.5,180.0,0.7754768139928803,0.48337426849458764,913
5.0,60.0,0.29979038226973254,0.49112900305111695,913
5.0,70.0,0.3542074236394041,0.49475651085073213,913
5.0,80.0,0.4129639896577606,0.49756049353204634,913
5.0,90.0,0.4747703740458966,0.49939123679437536,913
5.0,100.0,0.5379959635659579,0.500124552506918,913
5.0,110.0,0.6007995400320552,0.49967203352365946,913
5.0,120.0,0.6613118497736484,0.4979963000964432,913
5.0,130.0,0.7178373369742087,0.4951230514168701,913
5.0,140.0,0.7690302803799433,0.49114102794987735,913
5.0,150.0,0.8140173511536515,0.48620216334912686,913
5.0,160.0,0.85243772310916,0.4805100474165714,913
5.0,170.0,0.8843953004700293,0.4742932632048673,913
5.0,180.0,0.9103671681610257,0.46779541597771557,913
5.5,60.0,0.5195153132145621,0.5108031510948519,913
5.5,70.0,0.5848912549984041,0.5106799233694055,913
5.5,80.0,0.6483193805864456,0.5091566215754184,913
5.5,90.0,0.7078483656840693,0.5062433502599787,913
5.5,100.0,0.7618874689276732,0.5020279942239652,913
5.5,110.0,0.8093723019080153,0.49668158870365176,913
5.5,120.0,0.8498231286196897,0.490435404948807,913
5.5,130.0,0.8833122355343462,0.4835643165940169,913
5.5,140.0,0.9103465443347991,0.47635559069805117,913
5.5,150.0,0.9317044681410174,0.46907144931182265,913
5.5,160.0,0.948292246505557,0.46193827761741296,913
5.5,170.0,0.9610025491781871,0.455115129943959,913
5.5,180.0,0.9706569069509045,0.44871399549327495,913
6.0,60.0,0.753031473058421,0.5133936664003645,913
6.0,70.0,0.8032801706275745,0.5076816871633465,913
6.0,80.0,0.8460347500039593,0.5008968397230454,913
6.0,90.0,0.8813028268959512,0.493359364987679,913
6.0,100.0,0.9096066077717383,0.4854075730469327,913
6.0,110.0,0.9317974091475045,0.47735656261361814,913
6.0,120.0,0.9488757825190269,0.46947354293064564,913
6.0,130.0,0.9618353048197988,0.4619514693578444,913
6.0,140.0,0.9715719776712467,0.45491207769329944,913
6.0,150.0,0.9788461986643849,0.44841947900953216,913
6.0,160.0,0.9842576688145652,0.4424812168778136,913
6.0,170.0,0.9882779501627064,0.4370798527805486,913
6.0,180.0,0.9912636523323638,0.4321788600498826,913
6.5,60.0,0.906637334061461,0.49264917248758905,913
6.5,70.0,0.9299191587244482,0.48401407557661935,913
6.5,80.0,0.9477627873773912,0.47554685017735193,913
6.5,90.0,0.9612331777433285,0.4674663905529977,913
6.5,100.0,0.9713020664712796,0.4599182613277897,913
6.5,110.0,0.9787746513434313,0.45296407276480116,913
6.5,120.0,0.9843015956777965,0.4466193656544729,913
6.5,130.0,0.9883862832463187,0.44086386950330464,913
6.5,140.0,0.9913964639513672,0.43564999787023734,913
6.5,150.0,0.9936185746798847,0.4309315078651145,913
6.5,160.0,0.9952554374565452,0.42665485119513075,913
6.5,170.0,0.9964606019936282,0.4227718072486736,913
6.5,180.0,0.9973573993524132,0.4192418200969075,913
7.0,60.0,0.9717984906374862,0.466747091024382,913
7.0,70.0,0.9793577114890697,0.459144730810122,913
7.0,80.0,0.9848901357539275,0.452232572406742,913
7.0,90.0,0.9889263393730301,0.4459778717503975,913
7.0,100.0,0.991875134833576,0.440336083347664,913
7.0,110.0,0.9940283221670141,0.43524599856349466,913
7.0,120.0,0.9956036976811368,0.43064886836107913,913
7.0,130.0,0.9967532186768361,0.4264858368411126,913
7.0,140.0,0.9975923567819908,0.4227064497946545,913
7.0,150.0,0.9982158159334618,0.41926941880183566,913
7.0,160.0,0.9986672101882875,0.41612839144863534,913
7.0,170.0,0.9989899923096011,0.41324893631685666,913
7.0,180.0,0.9992411113401903,0.41060838109760067,913
7.5,60.0,0.9919078856742569,0.44414243705117074,913
7.5,70.0,0.9940942345434279,0.4387392084703487,913
7.5,80.0,0.9956779045697572,0.4338658132926082,913
7.5,90.0,0.9968239600695997,0.4294606863093203,913
7.5,100.0,0.9976613809714282,0.425471757930162,913
7.5,110.0,0.9982707126869063,0.42184640285803676,913
7.5,120.0,0.9987160855457308,0.41854156742923226,913
7.5,130.0,0.9990331248002401,0.4155162300702076,913
7.5,140.0,0.9992664044727424,0.4127415612592937,913
7.5,150.0,0.9994423555001087,0.41018964296396077,913
7.5,160.0,0.9995657788257661,0.40783243243308404,913
7.5,170.0,0.9996646033145262,0.4056526657242195,913
7.5,180.0,0.9997340055434224,0.4036283541366974,913
8.0,60.0,0.9978473814304853,0.4291716871434005,913
8.0,70.0,0.9984165631120742,0.42530059757389854,913
8.0,80.0,0.9988357417754683,0.42178170938885823,913
8.0,90.0,0.999132036405526,0.4185661559666239,913
8.0,100.0,0.999348962712026,0.41562150700640405,913
8.0,110.0,0.9994988945740557,0.4129131732266674,913
8.0,120.0,0.9996121206449405,0.4104181462280515,913
8.0,130.0,0.9997028864796189,0.4081133691055418,913
8.0,140.0,0.9997509037722697,0.4059715978444033,913
8.0,150.0,0.9997927400315612,0.40398286202227124,913
8.0,160.0,0.9998358639890018,0.4021321832669026,913
8.0,170.0,0.9998483778929937,0.40039893117841874,913
8.0,180.0,0.9998693890084309,0.39877906973639654,913
2.0,60.0,0.2221939362111664,0.4221037780125061,969
2.0,70.0,0.25300678958936557,0.42210562094021503,969
2.0,80.0,0.28575282868162416,0.4221072738091151,969
2.0,90.0,0.320248547427382,0.4221087100433802,969
2.0,100.0,0.35626630434034856,0.42210990543297466,969
2.0,110.0,0.39353770539063804,0.4221108389636482,969
2.0,120.0,0.43175914428705564,0.4221114935982171,969
2.0,130.0,0.4705993406926257,0.4221118569474074,969
2.0,140.0,0.5097085309537843,0.4221119217748195,969
2.0,150.0,0.548728801323014,0.42211168629251394,969
2.0,160.0,0.587304934698487,0.4221111542205447,969
2.0,170.0,0.6250950871360029,0.42211033460367886,969
2.0,180.0,0.6617806285955603,0.4221092413991114,969
2.5,60.0,0.23179054401552082,0.4221050173137496,969
2.5,70.0,0.2632344793793855,0.42210675074640924,969
2.5,80.0,0.2965579394945889,0.4221082922172574,969
2.5,90.0,0.3315631523684714,0.4221096145507533,969
2.5,100.0,0.368009056596932,0.42211069347578395,969
2.5,110.0,0.4056153764317616,0.422111508382743,969
2.5,120.0,0.444068823591572,0.42211204302988614,969
2.5,130.0,0.48303120642513814,0.4221122861327611,969
2.5,140.0,0.522149045125175,0.4221122317805809,969
2.5,150.0,0.5610641391914802,0.42211187963834074,969
2.5,160.0,0.5994244332290561,0.4221112349124127,969
2.5,170.0,0.6368944952295734,0.4221103080783705,969
2.5,180.0,0.6731649628702054,0.422109114390436,969
3.0,60.0,0.15240060724882423,0.4222002472487775,969
3.0,70.0,0.1878210994254734,0.4222082025074791,969
3.0,80.0,0.22837215882725154,0.42221562824055386,969
3.0,90.0,0.27392039042382427,0.42222225287666143,969
3.0,100.0,0.32404487848270297,0.42222779978428515,969
3.0,110.0,0.3780153566173344,0.4222320103431025,969
3.0,120.0,0.4348078020623404,0.42223466981060376,969
3.0,130.0,0.4931631438336238,0.4222356317085673,969
3.0,140.0,0.5516850357229591,0.4222348358735249,969
3.0,150.0,0.608962150676705,0.4222323161560792,969
3.0,160.0,0.6636932339365412,0.4222281959518685,969
3.0,170.0,0.71479231014904,0.4222226726014889,969
3.0,180.0,0.7614573515763359,0.42221599417426886,969
3.5,60.0,0.036670132296607434,0.4225466385777431,969
3.5,70.0,0.05903618239840084,0.42260433712400136,969
3.5,80.0,0.09292468588226588,0.42266827081314245,969
3.5,90.0,0.14239941376848436,0.42273787436953225,969
3.5,100.0,0.21107478534838317,0.4228040539375463,969
3.5,110.0,0.30035351448548653,0.4228599591171217,969
3.5,120.0,0.4072309986502366,0.4228958430551115,969
3.5,130.0,0.5233900982070703,0.42290393841878016,969
3.5,140.0,0.6371556092915459,0.42288209786866643,969
3.5,150.0,0.7377473051174278,0.4228349527723813,969
3.5,160.0,0.8188944961515309,0.4227715620388711,969
3.5,170.0,0.8795644479186051,0.42270153687993184,969
3.5,180.0,0.9222548890327975,0.4226310437782342,969
4.0,60.0,0.0020094836504477966,0.42325941138001677,969
4.0,70.0,0.005402797575133095,0.42345590197255695,969
4.0,80.0,0.01419579322896152,0.4237260407277219,969
4.0,90.0,0.03626248057395123,0.4240909949244112,969
4.0,100.0,0.08857749171795777,0.4245639564132604,969
4.0,110.0,0.1992192951835691,0.4250908950891576,969
4.0,120.0,0.3876796455831428,0.4254738130336111,969
4.0,130.0,0.6167891359914974,0.4254632352302247,969
4.0,140.0,0.8042174307730382,0.42505829413848345,969
4.0,150.0,0.9134339308337035,0.42451233007006106,969
4.0,160.0,0.9647013951939148,0.42402731324873977,969
4.0,170.0,0.986190990588334,0.42365545255557596,969
4.0,180.0,0.9947558146918025,0.4233829278692479,969
4.5,60.0,1.8051728753449968e-06,0.4250959840348489,969
4.5,70.0,1.6577846800209767e-05,0.42560922670146406,969
4.5,80.0,0.0001466376485124872,0.4263747788999977,969
4.5,90.0,0.0012561243264268562,0.42760969771433366,969
4.5,100.0,0.010376194872358658,0.429804322312787,969
4.5,110.0,0.07790265907144804,0.4338227746981957,969
4.5,120.0,0.3952754870849258,0.4382930353124998,969
4.5,130.0,0.83888791399016,0.43606487298547836,969
4.5,140.0,0.9777707929494587,0.43095096521716814,969
4.5,150.0,0.9972600686632189,0.4280291288857024,969
4.5,160.0,0.9996394907869991,0.4264838632559635,969
4.5,170.0,0.9999342456292178,0.42556328599899196,969
4.5,180.0,0.99996154776271,0.4249560317505822,969
5.0,60.0,8.856605623305966e-11,0.42810325929605525,969
5.0,70.0,5.234199695996817e-09,0.42916445274390325,969
5.0,80.0,2.8955319121765245e-07,0.4307845207030194,969
5.0,90.0,1.5130735494949342e-05,0.433507559890207,969
5.0,100.0,0.0007438498154016253,0.4388584734914454,969
5.0,110.0,0.031396452468131365,0.45146797340319056,969
5.0,120.0,0.5238501477891158,0.46865686936657075,969
5.0,130.0,0.9836546327272602,0.4493226736964003,969
5.0,140.0,0.9996541107912682,0.436787491731928,969
5.0,150.0,0.99992208452592,0.4320832194859634,969
5.0,160.0,0.9999009320801002,0.42965783445751743,969
5.0,170.0,0.9999434479329256,0.4281781995728072,969
5.0,180.0,0.9999382455833843,0.42717819212931035,969
5.5,60.0,5.638208136008466e-15,0.4313514568112491,969
5.5,70.0,2.4729232945886416e-12,0.43313800405812375,969
5.5,80.0,9.857155882187832e-10,0.4359294598808752,969
5.5,90.0,3.600177861472133e-07,0.4407862435404025,969
5.5,100.0,0.00011747668033920064,0.4508994571841656,969
5.5,110.0,0.026787719632047666,0.4764973163683104,969
5.5,120.0,0.7691778987023705,0.5000408254093606,969
5.5,130.0,0.999577384197423,0.4552014522412904,969
5.5,140.0,0.9999259212418595,0.4414051681681306,969
5.5,150.0,0.9999137348825676,0.43577558942871997,969
5.5,160.0,0.9999538419639529,0.43269228914990066,969
5.5,170.0,0.9999189697981103,0.43073836898851103,969
5.5,180.0,0.9999169334300554,0.4293905779710329,969
6.0,60.0,2.1557894291660287e-17,0.4336803418409673,969
6.0,70.0,3.9165371785202e-14,0.43618209151918386,969
6.0,80.0,6.339822520774205e-11,0.440190238474823,969
6.0,90.0,9.162388572569817e-08,0.447487277878148,969
6.0,100.0,0.00011033881115643689,0.46368873632316204,969
6.0,110.0,0.062306807861074585,0.5042702338230886,969
6.0,120.0,0.9598495717979035,0.5039301072193911,969
6.0,130.0,0.9999045564832211,0.4558491289887135,969
6.0,140.0,0.9999003408547369,0.4434072237717135,969
6.0,150.0,0.9999471850344771,0.43770674641562296,969
6.0,160.0,0.9999047334209715,0.4344115262966463,969
6.0,170.0,0.9999451610219275,0.4322655382154313,969
6.0,180.0,0.9999466485883214,0.4307530455975062,969
6.5,60.0,6.746243452763855e-18,0.4351757117286965,969
6.5,70.0,2.4379393082566926e-14,0.43833109817045224,969
6.5,80.0,7.788924170983192e-11,0.4435413424525667,969
6.5,90.0,2.17711417174609e-07,0.45352971222115684,969
6.5,100.0,0.0004603899063578078,0.47742650432952444,969
6.5,110.0,0.2296144071424714,0.5301126224942913,969
6.5,120.0,0.9987782062065188,0.4860810537656566,969
6.5,130.0,0.9999093517893015,0.45343970034154474,969
6.5,140.0,0.9999055477748136,0.44310790040171244,969
6.5,150.0,0.9999586015179569,0.43792173473114254,969
6.5,160.0,0.9999009972275384,0.4347854983791819,969
6.5,170.0,0.9999351758866311,0.43268730055097687,969
6.5,180.0,0.9999317314760211,0.4311811794904701,969
7.0,60.0,2.0944291487086187e-17,0.43638464464205295,969
7.0,70.0,1.004196984987606e-13,0.44019901187414057,969
