tta_condition,d_condition,is_turn_decision,RT,subj_id
2.25,180.0,0.19101637627246734,0.5789646684598347,616
2.5,60.0,0.0016487224476284615,0.5513116576813749,616
2.5,70.0,0.002558414185675456,0.5528696526657443,616
2.5,80.0,0.003963373741526569,0.5546265442092579,616
2.5,90.0,0.006126500206461878,0.5566077096339784,616
2.5,100.0,0.009443402203184617,0.5588437528276844,616
2.5,110.0,0.014501950293862953,0.5613677989681458,616
2.5,120.0,0.022159597843003528,0.5642046293364303,616
2.5,130.0,0.033635172261484235,0.5673650883330558,616
2.5,140.0,0.05059936197699763,0.5708418457414125,616
2.5,150.0,0.07522302940139747,0.5745951623550777,616
2.5,160.0,0.1101069114693166,0.578531044911839,616
2.5,170.0,0.15798865895984532,0.5824938963113037,616
2.5,180.0,0.22111820090826703,0.5862576254969416,616
2.75,60.0,0.0015667277685765717,0.5536749485301241,616
2.75,70.0,0.0024891296025487883,0.5554753525057823,616
2.75,80.0,0.00394704028240813,0.5575120179495969,616
2.75,90.0,0.006243540948270625,0.5598244380624217,616
2.75,100.0,0.009844077821994006,0.5624479470879032,616
2.75,110.0,0.015453470478657442,0.5654195967167714,616
2.75,120.0,0.02411714113896049,0.5687715292557025,616
2.75,130.0,0.03733926348128269,0.5725155715742752,616
2.75,140.0,0.05719090648960785,0.5766291998019425,616
2.75,150.0,0.08634492515593066,0.5810440367975995,616
2.75,160.0,0.12791619198768914,0.5856156074352875,616
2.75,170.0,0.18495606412073207,0.5901130350580392,616
2.75,180.0,0.25948128083731914,0.5942116283729023,616
3.0,60.0,0.0015346349893138416,0.5562532617324237,616
3.0,70.0,0.0024957936558395264,0.5583288517977554,616
3.0,80.0,0.00405015240848149,0.5606895755240039,616
3.0,90.0,0.006554040416192338,0.5633840632569931,616
3.0,100.0,0.010565846541293732,0.5664594841480747,616
3.0,110.0,0.016945998518046398,0.5699596408563753,616
3.0,120.0,0.02698801025577045,0.5739140861434988,616
3.0,130.0,0.042568342048911745,0.5783283588832866,616
3.0,140.0,0.066268487244821,0.583164260938093,616
3.0,150.0,0.1013599020315588,0.5883002787378124,616
3.0,160.0,0.1514786640815348,0.5935187104446109,616
3.0,170.0,0.21977347205061687,0.5984828093520784,616
3.0,180.0,0.3074593789037218,0.6027407934721077,616
3.25,60.0,0.0017147217161946357,0.5585866204008884,616
3.25,70.0,0.0028315001630351737,0.560943965691848,616
3.25,80.0,0.004664013498098444,0.5636371808866857,616
3.25,90.0,0.007657263914867467,0.5667231153701439,616
3.25,100.0,0.012515243203623967,0.5702534631566867,616
3.25,110.0,0.020329841060584188,0.5742788109527894,616
3.25,120.0,0.032744161183819245,0.5788264050464561,616
3.25,130.0,0.05212338639914935,0.5838819174058839,616
3.25,140.0,0.0816498972274884,0.5893587439736163,616
3.25,150.0,0.12517534018177104,0.5950702762436266,616
3.25,160.0,0.18657270894099448,0.6006909232060849,616
3.25,170.0,0.26838667443660014,0.6057585820654062,616
3.25,180.0,0.3699092119448566,0.6096911881329828,616
3.5,60.0,0.001774918871290238,0.5616573086369272,616
3.5,70.0,0.002999055671549419,0.5643803460926642,616
3.5,80.0,0.005052906490738407,0.5675114357692207,616
3.5,90.0,0.008480199260926096,0.5711156775226824,616
3.5,100.0,0.014155872506047716,0.5752550598028902,616
3.5,110.0,0.02345446776588282,0.5799845052287735,616
3.5,120.0,0.03845788099103578,0.5853231662659925,616
3.5,130.0,0.06215101444440681,0.5912266232773304,616
3.5,140.0,0.09846344264892372,0.5975447256205623,616
3.5,150.0,0.15189258341701375,0.60398475953263,616
3.5,160.0,0.22636401553190866,0.6100739976112681,616
3.5,170.0,0.32319796602298695,0.6151722180861773,616
3.5,180.0,0.4387641201223579,0.6185452296607978,616
3.75,60.0,0.0018931260276880018,0.5650448801043042,616
3.75,70.0,0.003272356019566104,0.5681973403544948,616
3.75,80.0,0.0056371278854163145,0.5718370054056618,616
3.75,90.0,0.009665594639768757,0.5760457156080427,616
3.75,100.0,0.016465503841994165,0.5809003234085612,616
3.75,110.0,0.027792886165904425,0.5864470531842672,616
3.75,120.0,0.04631060804830782,0.5926877791602275,616
3.75,130.0,0.0757865022429303,0.5995269311518978,616
3.75,140.0,0.12099223574384603,0.6067110577706164,616
3.75,150.0,0.18690796268731974,0.6137961734103188,616
3.75,160.0,0.27683495580753653,0.6201134210309013,616
3.75,170.0,0.38959778547409324,0.624820574926067,616
3.75,180.0,0.5172542585980919,0.6270512361958638,616
4.0,60.0,0.0019082613552117243,0.5693543708095736,616
4.0,70.0,0.0034000748519393813,0.5730628870124438,616
4.0,80.0,0.006033310671243068,0.5773686179144442,616
4.0,90.0,0.010645258840809238,0.5823737787505212,616
4.0,100.0,0.01863209330231014,0.5881588719127296,616
4.0,110.0,0.03224065070898007,0.594776504701447,616
4.0,120.0,0.05489037090211761,0.6021882723280274,616
4.0,130.0,0.0913507859736519,0.6102118916309603,616
4.0,140.0,0.1473751408471124,0.6184462360492604,616
4.0,150.0,0.2282076117928124,0.6262213951343343,616
4.0,160.0,0.33563257970848426,0.6326035702438007,616
4.0,170.0,0.46446116942698834,0.6365097163142505,616
4.0,180.0,0.6011928043264743,0.6369707900082233,616
4.25,60.0,0.0021707363872325845,0.5735563018124881,616
4.25,70.0,0.003953610563482393,0.5778565243647137,616
4.25,80.0,0.007165207122056311,0.5828784885539968,616
4.25,90.0,0.012894866991525927,0.5887272132208471,616
4.25,100.0,0.02297526839408944,0.5954953861839658,616
4.25,110.0,0.0403523346487984,0.6032046611917018,616
4.25,120.0,0.06943676126966812,0.611742931202467,616
4.25,130.0,0.11611631388362431,0.6207898902801506,616
4.25,140.0,0.18680227998745255,0.6297266523021726,616
4.25,150.0,0.2858188391776928,0.6375997116603742,616
4.25,160.0,0.41131764400235366,0.6431961342238158,616
4.25,170.0,0.5520646630121171,0.6452801095644307,616
4.25,180.0,0.6890892392569057,0.6430010834382618,616
4.5,60.0,0.002542706091042301,0.5782479668411572,616
4.5,70.0,0.004731450776708921,0.5832474828849162,616
4.5,80.0,0.00875075525018136,0.5891083289581898,616
4.5,90.0,0.016043735911911137,0.5959489369162678,616
4.5,100.0,0.02904652934125514,0.6038482364774771,616
4.5,110.0,0.05163979911341667,0.6127729107656912,616
4.5,120.0,0.08945924270439333,0.6224936468510426,616
4.5,130.0,0.1495046422509407,0.6324758227475589,616
4.5,140.0,0.23816091404007367,0.6418038758504809,616
4.5,150.0,0.35710287706337385,0.6491873505605115,616
4.5,160.0,0.49856319792473985,0.6531576643662064,616
4.5,170.0,0.6443139069747676,0.652474098276495,616
4.5,180.0,0.7722531198840086,0.6467154719833431,616
4.75,60.0,0.003065932394772662,0.58351405636949,616
4.75,70.0,0.005824683460419788,0.5893371798833505,616
4.75,80.0,0.010982125418975301,0.596183338505353,616
4.75,90.0,0.020479856270470026,0.6041761668195471,616
4.75,100.0,0.037584915307281565,0.6133564677271343,616
4.75,110.0,0.06739732888775644,0.6235975126006905,616
4.75,120.0,0.11695172301735723,0.6344755781649052,616
4.75,130.0,0.19401087158338876,0.6451555848428614,616
4.75,140.0,0.3035018032759253,0.6543408768374691,616
4.75,150.0,0.44193791186338194,0.6603900643719617,616
4.75,160.0,0.5936298021703472,0.6616882654595863,616
4.75,170.0,0.7345689668828512,0.6572979653041756,616
4.75,180.0,0.8443512658493494,0.6476368750318238,616
5.0,60.0,0.0038037990144410465,0.5894522228720372,616
5.0,70.0,0.007371415941092703,0.5962485151812945,616
5.0,80.0,0.014149103489857436,0.6042478447854064,616
5.0,90.0,0.026781411841708055,0.6135646530377178,616
5.0,100.0,0.049663898689480054,0.6241661937467934,616
5.0,110.0,0.08941215936849017,0.6357590458103698,616
5.0,120.0,0.1544206073903544,0.6476351404516595,616
5.0,130.0,0.2522077454063074,0.6585531511749849,616
5.0,140.0,0.3838215464661276,0.6667824216619128,616
5.0,150.0,0.537761501158711,0.6703882013939608,616
5.0,160.0,0.6901308254604313,0.6678834331373829,616
5.0,170.0,0.8154903512183629,0.6590921196884759,616
5.0,180.0,0.9010751608660718,0.6456835706011663,616
5.25,60.0,0.0048530805554229195,0.5961790526701297,616
5.25,70.0,0.00958195934556345,0.6041173111147052,616
5.25,80.0,0.018689886648393314,0.6134612541218217,616
5.25,90.0,0.03580616269199563,0.6242716946039493,616
5.25,100.0,0.06681495900472205,0.636390417930543,616
5.25,110.0,0.12005366598579509,0.6492612133104821,616
5.25,120.0,0.20473560497779225,0.6617694914018419,616
5.25,130.0,0.32609018005911444,0.6721773418465022,616
5.25,140.0,0.4779665091145988,0.678322102853396,616
5.25,150.0,0.638951829776943,0.67819136068839,616
5.25,160.0,0.7800176828594204,0.6708961424010074,616
5.25,170.0,0.8811943854348901,0.6575797905339223,616
5.25,180.0,0.94139082584554,0.641290282812924,616
5.5,60.0,0.006013928311017351,0.6046534990582144,616
5.5,70.0,0.012171898215985988,0.614047158116999,616
5.5,80.0,0.02425070709746474,0.6250729216213936,616
5.5,90.0,0.04720263367785704,0.6377120510003136,616
5.5,100.0,0.08879642448994624,0.6515847661683091,616
5.5,110.0,0.15914857857561615,0.66574486980813,616
5.5,120.0,0.2671687556985492,0.6785269899801427,616
5.5,130.0,0.41288061393635667,0.687600503572291,616
5.5,140.0,0.5797125418752654,0.6904366618472727,616
5.5,150.0,0.7369296086121335,0.6853015777984003,616
5.5,160.0,0.856552543941861,0.6725206003259621,616
5.5,170.0,0.9302328346333836,0.655001146680308,616
5.5,180.0,0.9682490434581772,0.6368513889937408,616
5.75,60.0,0.00813423510382534,0.6134642913899916,616
5.75,70.0,0.016710483565328563,0.6244303881552294,616
5.75,80.0,0.033636574367185694,0.6372103991539944,616
5.75,90.0,0.06569122770778797,0.6516033658545352,616
5.75,100.0,0.12279028118417482,0.6668774213472793,616
5.75,110.0,0.21593538374836066,0.6815427402277251,616
5.75,120.0,0.35057296412660954,0.693280432817548,616
5.75,130.0,0.5168011054316112,0.6992444376262537,616
5.75,140.0,0.6859737902729381,0.6969625129026238,616
5.75,150.0,0.824118427061961,0.6857744421971104,616
5.75,160.0,0.9139162698940793,0.6679815247272929,616
5.75,170.0,0.9614777643438966,0.6480859784664129,616
5.75,180.0,0.9832846686066913,0.6300590424057502,616
6.0,60.0,0.011279729610516986,0.6235587375202839,616
6.0,70.0,0.023453343505517577,0.6363239206852817,616
6.0,80.0,0.04748843915240204,0.6510120994991773,616
6.0,90.0,0.09245968002584552,0.6671185975226663,616
6.0,100.0,0.17022073181440373,0.6833938437199918,616
6.0,110.0,0.29051703458686357,0.6976456871316677,616
6.0,120.0,0.450813495063181,0.70686855161643,616
6.0,130.0,0.6276950401917427,0.7079631381313244,616
6.0,140.0,0.7839444724795397,0.699202138148924,616
6.0,150.0,0.8924341224617482,0.681906250193939,616
6.0,160.0,0.9522806530381024,0.66057406472776,616
6.0,170.0,0.9798925462562735,0.6402283420477084,616
6.0,180.0,0.9914903625061813,0.6235071161967873,616
6.25,60.0,0.01600835394954755,0.6351453623797978,616
6.25,70.0,0.03356030948742332,0.649920650657292,616
6.25,80.0,0.06796177280490151,0.666575234866344,616
6.25,90.0,0.13083859684189017,0.6841374061644246,616
6.25,100.0,0.23472368330490762,0.7006469762448847,616
6.25,110.0,0.38406135302913263,0.7130994094362249,616
6.25,120.0,0.5631563732365452,0.7179406856868805,616
6.25,130.0,0.7353650706502538,0.7124103134067354,616
6.25,140.0,0.8644776726111989,0.6965515791543886,616
6.25,150.0,0.9397593640934447,0.6743359283913325,616
6.25,160.0,0.9752325111155437,0.651660568235562,616
6.25,170.0,0.9899030051029697,0.6324882056116861,616
6.25,180.0,0.9957630256349544,0.6176264865041807,616
6.5,60.0,0.02319741999557314,0.648439989682269,616
6.5,70.0,0.04878345775308863,0.6653712588639992,616
6.5,80.0,0.09806400546521857,0.6838752949973477,616
6.5,90.0,0.18477991250548764,0.702300872331497,616
6.5,100.0,0.31904727886793527,0.7177990589019663,616
6.5,110.0,0.49418544475028714,0.7265690773086018,616
6.5,120.0,0.6783038678306663,0.7249603125450695,616
6.5,130.0,0.8287280311330923,0.71157676829627,616
6.5,140.0,0.9227587453801567,0.6893065961822437,616
6.5,150.0,0.9687628321673732,0.6644855645612895,616
6.5,160.0,0.9877271605106849,0.6426018813943788,616
6.5,170.0,0.9950486654817087,0.6254938277790358,616
6.5,180.0,0.9979221639326528,0.6125256931509448,616
6.75,60.0,0.03421315831209114,0.6636387834557024,616
6.75,70.0,0.07168895171183776,0.6827407277875772,616
6.75,80.0,0.1416916231232213,0.7026849548548824,616
6.75,90.0,0.25814147619071304,0.7209127606319538,616
6.75,100.0,0.42324537425227376,0.7335924927784042,616
6.75,110.0,0.6134947360053576,0.7364092234155072,616
6.75,120.0,0.7840822607498857,0.7265357983774395,616
6.75,130.0,0.8998703785379142,0.7052924094754434,616
6.75,140.0,0.9597166527057103,0.6787938914418945,616
6.75,150.0,0.98469781488085,0.6540258151832793,616
6.75,160.0,0.9940771348332446,0.6343034405320765,616
6.75,170.0,0.9976007818844601,0.6194399137377192,616
6.75,180.0,0.9989734668805179,0.6081417872165834,616
7.0,60.0,0.051140171317799195,0.6808813436665643,616
7.0,70.0,0.10583974218912492,0.7019250245260794,616
7.0,80.0,0.20327931207792166,0.7224639732566603,616
7.0,90.0,0.35315222417140824,0.7388423470023073,616
7.0,100.0,0.5425937332422173,0.7463549420362716,616
7.0,110.0,0.7299525847460248,0.740910538778112,616
7.0,120.0,0.8695276674383642,0.7219529526428584,616
7.0,130.0,0.9470332286716431,0.6945877620043559,616
7.0,140.0,0.9804124156732003,0.666940140637012,616
7.0,150.0,0.992745754576237,0.6442299776728648,616
7.0,160.0,0.9971800557819909,0.6271238333512928,616
7.0,170.0,0.9988392397417277,0.6142788100327785,616
7.0,180.0,0.9994843544909473,0.6043807596151602,616
7.25,60.0,0.0770386641415626,0.7001804575994215,616
7.25,70.0,0.155749214529976,0.722548935070159,616
7.25,80.0,0.28669587734529955,0.7422493010492295,616
7.25,90.0,0.4681086570368494,0.754476029011224,616
7.25,100.0,0.6665763564688287,0.7541608488904898,616
7.25,110.0,0.8302074484378931,0.7388028646916325,616
7.25,120.0,0.9293252422773602,0.7117392801412709,616
7.25,130.0,0.9742660557667845,0.6815016596780905,616
7.25,140.0,0.9908787516148989,0.655469686414476,616
7.25,150.0,0.9966109727131971,0.6357096139734569,616
7.25,160.0,0.9986612768958193,0.6210383401844564,616
7.25,170.0,0.9994299706309143,0.6098788055733851,616
7.25,180.0,0.9997210928926656,0.6011312438137167,616
7.5,60.0,0.11611326504756267,0.7213199548934354,616
7.5,70.0,0.2262570627085097,0.7438409025478779,616
7.5,80.0,0.3931266490182178,0.7605571531729897,616
7.5,90.0,0.5952426728524465,0.7657857052486121,616
7.5,100.0,0.7807476739838224,0.7552438626096108,616
7.5,110.0,0.9049031275099289,0.7299448626943214,616
7.5,120.0,0.9653730628630708,0.6978040508680831,616
7.5,130.0,0.9881989995620651,0.668238364053809,616
7.5,140.0,0.9958268993638303,0.6453627017447084,616
7.5,150.0,0.9984199507625761,0.6285204505353249,616
7.5,160.0,0.9993473787646947,0.6158839617321136,616
7.5,170.0,0.9996960179534844,0.6061001792295516,616
7.5,180.0,0.9998314717970798,0.5983046245442334,616
7.75,60.0,0.173515386536356,0.7437295223845695,616
7.75,70.0,0.3208877150524756,0.7645035148590066,616
7.75,80.0,0.5183252764783614,0.7753731181975881,616
7.75,90.0,0.7207374116180717,0.7706267849950387,616
7.75,100.0,0.8719192915351558,0.7487118495059343,616
7.75,110.0,0.9524846845651026,0.7158167623830762,616
7.75,120.0,0.984270262256414,0.6827524374361247,616
7.75,130.0,0.9947231633890535,0.656285037156306,616
7.75,140.0,0.998092777036641,0.6368512272875062,616
7.75,150.0,0.999251673592631,0.6224817571683388,616
7.75,160.0,0.999665163724447,0.6114957947193498,616
7.75,170.0,0.9998210897854996,0.6028340065418123,616
7.75,180.0,0.9998780960163203,0.5958246443005032,616
8.0,60.0,0.25430961404705,0.7663373584598187,616
8.0,70.0,0.43906707821482444,0.7826383988656027,616
8.0,80.0,0.6508733504438998,0.7843245633094656,616
8.0,90.0,0.8286594138411442,0.767379771353587,616
8.0,100.0,0.9339476970620755,0.735323103395902,616
8.0,110.0,0.9784188834423175,0.6991987254068702,616
8.0,120.0,0.9931329496427629,0.6687198529804862,616
8.0,130.0,0.9976423597370058,0.6461857650817312,616
8.0,140.0,0.999115304451343,0.6297571917125439,616
8.0,150.0,0.9996241164716562,0.6173759258864236,616
8.0,160.0,0.9998010200068169,0.6077213259425011,616
8.0,170.0,0.9998708600419399,0.5999820089885451,616
8.0,180.0,0.9998970838980493,0.5936326465875816,616
2.0,60.0,0.013238209672803865,0.265757725722451,618
2.0,70.0,0.017731177479065933,0.269823030229643,618
2.0,80.0,0.023656297737098358,0.27410567026493954,618
2.0,90.0,0.031416806934426576,0.2785897323448334,618
2.0,100.0,0.04149905993788456,0.28324016293333615,618
2.0,110.0,0.054474476445220535,0.2880137289455018,618
2.0,120.0,0.07099110204670296,0.29285347744605866,618
2.0,130.0,0.09175139374169303,0.2976881903197098,618
2.0,140.0,0.11747118216446335,0.30243025895115105,618
2.0,150.0,0.1488196979593215,0.3069864381377854,618
2.0,160.0,0.1863336083882485,0.31124507963544773,618
2.0,170.0,0.23031897301652277,0.3150877948188842,618
2.0,180.0,0.2807480459620846,0.3183947027967475,618
2.25,60.0,0.011228065635974458,0.2791632082266392,618
2.25,70.0,0.015481834660948834,0.28417099772389576,618
2.25,80.0,0.021248567448292982,0.2894650209905745,618
2.25,90.0,0.029003716668152255,0.29501323552901754,618
2.25,100.0,0.03933443002356384,0.3007724256969402,618
2.25,110.0,0.052943442637182064,0.30668115986264444,618
2.25,120.0,0.0706392636118053,0.3126582148567328,618
2.25,130.0,0.09330523548959631,0.3186019455606222,618
2.25,140.0,0.12184026681433094,0.32439088315691544,618
2.25,150.0,0.15706647931202558,0.32988575757614835,618
2.25,160.0,0.19960428307486852,0.3349313816070573,618
2.25,170.0,0.24972747264563655,0.33936718035260155,618
2.25,180.0,0.3072150378098787,0.3430264653838679,618
2.5,60.0,0.00999576088041602,0.2938409034884351,618
2.5,70.0,0.014176009670309105,0.2999099469112434,618
2.5,80.0,0.019993512737760226,0.3063332878794588,618
2.5,90.0,0.02801333578427147,0.3130671858118759,618
2.5,100.0,0.03894597282090175,0.3200499431976949,618
2.5,110.0,0.053653753984094985,0.32719712745760027,618
2.5,120.0,0.07313569820021476,0.33438845781216325,618
2.5,130.0,0.09848257267086069,0.3414845330210734,618
2.5,140.0,0.13078692159187505,0.34831660627734706,618
2.5,150.0,0.17100462883696493,0.3546914595290644,618
2.5,160.0,0.21977368896530725,0.36040432616725065,618
2.5,170.0,0.27720492392281354,0.36523312428309745,618
2.5,180.0,0.3426967727582928,0.3689650079907384,618
2.75,60.0,0.008947721032800404,0.31102443506363003,618
2.75,70.0,0.013081220898865917,0.31835780669914804,618
2.75,80.0,0.01899648774791951,0.3261160540224189,618
2.75,90.0,0.027367247435338537,0.3342419054704653,618
2.75,100.0,0.039055865315470055,0.3426498894360275,618
2.75,110.0,0.05512150476283321,0.3512132447062702,618
2.75,120.0,0.07679810589705142,0.35976969504341566,618
2.75,130.0,0.10542443107151317,0.3681269000730321,618
2.75,140.0,0.14230728593175776,0.3760501757954835,618
2.75,150.0,0.1885163766910735,0.3832818360958487,618
2.75,160.0,0.24462013137836158,0.38954672269083446,618
2.75,170.0,0.3104047535501789,0.3945601877822762,618
2.75,180.0,0.38465115304263636,0.39804900590859826,618
3.0,60.0,0.008430338278943407,0.32988601986336,618
3.0,70.0,0.012688497820705195,0.33862660818501145,618
3.0,80.0,0.018942587113607662,0.347857208352313,618
3.0,90.0,0.028006356043470796,0.3575007765840473,618
3.0,100.0,0.0409339613041036,0.36742755771769875,618
3.0,110.0,0.05902776163726391,0.3774652580071422,618
3.0,120.0,0.08379847257022413,0.38739365664124314,618
3.0,130.0,0.11685199002978001,0.39694635757126123,618
3.0,140.0,0.15968148057962195,0.40581503598765495,618
3.0,150.0,0.21336379965199975,0.41366237152800395,618
3.0,160.0,0.27819336987073023,0.42013474062140915,618
3.0,170.0,0.35333280340448703,0.4248766246935911,618
3.0,180.0,0.4366010201293092,0.42755698965089556,618
3.25,60.0,0.00834612092842307,0.35061281186074134,618
3.25,70.0,0.012912257998055558,0.3608994536067521,618
3.25,80.0,0.019780005176568284,0.37173849501780337,618
3.25,90.0,0.02994538199701584,0.38300575164001344,618
3.25,100.0,0.04470691756486384,0.3945175756011943,618
3.25,110.0,0.06566488286806828,0.4060414595337674,618
3.25,120.0,0.09464564058198843,0.41727636553622116,618
3.25,130.0,0.13351773303114978,0.4278709626300816,618
3.25,140.0,0.18387488482776054,0.4374291594185623,618
3.25,150.0,0.2466010801378496,0.44552091582793873,618
3.25,160.0,0.3213955113650263,0.45170669388979384,618
3.25,170.0,0.4063978505309741,0.4555628968611108,618
3.25,180.0,0.49808882141297905,0.45671148271578504,618
3.5,60.0,0.008664451673761713,0.3733818609719169,618
3.5,70.0,0.013753876098858656,0.38536887029251515,618
3.5,80.0,0.021571811564252103,0.39793313227939603,618
3.5,90.0,0.033352652854797785,0.41089536662144455,618
3.5,100.0,0.05070450903618903,0.42401288452319097,618
3.5,110.0,0.07558317611866201,0.43696222473046586,618
3.5,120.0,0.1101529389148305,0.4493501558501503,618
3.5,130.0,0.15648769942122115,0.46072284578135625,618
3.5,140.0,0.21609905908260924,0.470579566555662,618
3.5,150.0,0.28934711722843753,0.47839102241301673,618
3.5,160.0,0.37488621074753953,0.48363136452570343,618
3.5,170.0,0.4693724913324681,0.48581827847573283,618
3.5,180.0,0.5676519746609298,0.48455645879562476,618
3.75,60.0,0.009411704506782963,0.39839041222210875,618
3.75,70.0,0.015295755353148581,0.41219987282644405,618
3.75,80.0,0.02449835758337474,0.4265775362877835,618
3.75,90.0,0.03856389458512055,0.4412683551716076,618
3.75,100.0,0.05948390633415349,0.4559377472864266,618
3.75,110.0,0.08961919132235228,0.4701609856879629,618
3.75,120.0,0.13144910154126072,0.4834312460475307,618
3.75,130.0,0.18710048762452153,0.4951765377837253,618
3.75,140.0,0.2576767041076132,0.5047800936030118,618
3.75,150.0,0.34252551004340315,0.5116116658164254,618
3.75,160.0,0.43870990256141185,0.5150698688297929,618
3.75,170.0,0.540995715633776,0.5146386877651485,618
3.75,180.0,0.6425571132264342,0.5099592896316802,618
4.0,60.0,0.01067068441052682,0.42581174332730143,618
4.0,70.0,0.01770901908581044,0.4415474874121321,618
4.0,80.0,0.028875437738911693,0.45777682513070667,618
4.0,90.0,0.046111091091431085,0.47415457015399803,618
4.0,100.0,0.07186552101560575,0.4902302492040547,618
4.0,110.0,0.10891980739960708,0.5054559667295822,618
4.0,120.0,0.15995690025828913,0.5191932796687719,618
4.0,130.0,0.22685332314681217,0.5307390943180663,618
4.0,140.0,0.3097933353819706,0.5393558656446732,618
4.0,150.0,0.40648272264314084,0.5443190408315833,618
4.0,160.0,0.5118608021003738,0.5449773248202593,618
4.0,170.0,0.618653124992629,0.5408374101828883,618
4.0,180.0,0.7187985811994779,0.5316715381219448,618
4.25,60.0,0.01259333820410954,0.4557984757907363,618
4.25,70.0,0.02127715919447718,0.4735150157476293,618
4.25,80.0,0.03519243715513211,0.4915676383765638,618
4.25,90.0,0.056773311708092127,0.509494978896903,618
4.25,100.0,0.08898107671518611,0.5267085332995883,618
4.25,110.0,0.13495501042144342,0.5425160487903972,618
4.25,120.0,0.19731866242419802,0.5561312475182831,618
4.25,130.0,0.27718657541844727,0.5667130625650537,618
4.25,140.0,0.3731244282188352,0.5734088561319897,618
4.25,150.0,0.4805273428017149,0.5754218481000062,618
4.25,160.0,0.591911985784672,0.5721062302425985,618
4.25,170.0,0.6983260583053533,0.5630920229801711,618
4.25,180.0,0.7915198240933963,0.5484299033273988,618
4.5,60.0,0.015423668382349416,0.4884774683490826,618
4.5,70.0,0.026434342783258815,0.5081575225923011,618
4.5,80.0,0.04416597330077281,0.5279089573418982,618
4.5,90.0,0.0716350634303219,0.5471215777185442,618
4.5,100.0,0.11230707373313872,0.5650504521979036,618
4.5,110.0,0.1694730308770112,0.5808383663369072,618
4.5,120.0,0.24520967954943432,0.5935427547909266,618
4.5,130.0,0.3391206670461454,0.6021840352274274,618
4.5,140.0,0.4473474671327107,0.6058142194130313,618
4.5,150.0,0.5624948066080081,0.6036207740995108,618
4.5,160.0,0.6748915020461311,0.5950644022518439,618
4.5,170.0,0.7749775654552054,0.5800597525766397,618
4.5,180.0,0.8558822161777009,0.559148977847139,618
4.75,60.0,0.019978374353999385,0.5224385524568859,618
4.75,70.0,0.03449468660817135,0.5438912511677658,618
4.75,80.0,0.05778839501448712,0.5650036410379138,618
4.75,90.0,0.09350027670411563,0.5849942064277901,618
4.75,100.0,0.14543387942808603,0.6029389981430805,618
4.75,110.0,0.21653673390839878,0.6178037621251524,618
4.75,120.0,0.30748963302404486,0.6284888221337622,618
4.75,130.0,0.41537226868294597,0.6338983755216381,618
4.75,140.0,0.5331633040683922,0.6330481421028822,618
4.75,150.0,0.6507327569214518,0.6252192812156351,618
4.75,160.0,0.7573280913994005,0.6101642623160518,618
4.75,170.0,0.844624392053125,0.5883312380812521,618
4.75,180.0,0.9088949034232692,0.561015474081241,618
5.0,60.0,0.0270873760001146,0.5574996802506921,618
5.0,70.0,0.04677534385986603,0.5804065132503256,618
5.0,80.0,0.0779684592835802,0.6023834458525258,618
5.0,90.0,0.1248278340670233,0.622453497433773,618
5.0,100.0,0.19104547499401506,0.6394999588072252,618
5.0,110.0,0.2783550203125337,0.652307177204354,618
5.0,120.0,0.3849005737094133,0.6596358327163325,618
5.0,130.0,0.5042855658612049,0.6603273917385509,618
5.0,140.0,0.6261917215584141,0.6534745956619752,618
5.0,150.0,0.7388381517612239,0.6386507677341925,618
5.0,160.0,0.8324395598408723,0.6161786773232317,618
5.0,170.0,0.9019991269940312,0.5873434985987698,618
5.0,180.0,0.9480306108479639,0.5543817908528683,618
5.25,60.0,0.03669530575056768,0.5965502485764826,618
5.25,70.0,0.06321089524814173,0.6205879335859582,618
5.25,80.0,0.10449441505173239,0.642905411504933,618
5.25,90.0,0.16491641270773996,0.6623103342882555,618
5.25,100.0,0.24733476109641125,0.6774796634912565,618
5.25,110.0,0.35120642193985396,0.6870244038457491,618
5.25,120.0,0.47113213271494087,0.6896065825153057,618
5.25,130.0,0.5969403924587761,0.6841073554742799,618
5.25,140.0,0.7159401793358751,0.669878270825673,618
5.25,150.0,0.8167200814865786,0.6470588058354365,618
5.25,160.0,0.8926665894711716,0.6168627450726636,618
5.25,170.0,0.9433325191280536,0.581640403211125,618
5.25,180.0,0.9731414522846066,0.5445142581836161,618
5.5,60.0,0.0521987647867564,0.6345541048544429,618
5.5,70.0,0.08873771515686392,0.6589586803997108,618
5.5,80.0,0.1439050371739263,0.6806055641057349,618
5.5,90.0,0.22147950507124586,0.6980701065203083,618
5.5,100.0,0.32214481427649017,0.7098306476954769,618
5.5,110.0,0.4416019016653161,0.7143771750181471,618
5.5,120.0,0.5700965618216232,0.710384581306203,618
5.5,130.0,0.6943418304349009,0.6969845161384299,618
5.5,140.0,0.8015096541109137,0.6741233090034293,618
5.5,150.0,0.8834071444783801,0.6429173770262018,618
5.5,160.0,0.9385360801753083,0.60579254083353,618
5.5,170.0,0.971077616030436,0.5661487420685202,618
5.5,180.0,0.987875153174101,0.5275051303673769,618
5.75,60.0,0.073484196501098,0.675840747687065,618
5.75,70.0,0.12281820243552108,0.6998467255718559,618
5.75,80.0,0.19457015841634376,0.7197847819261701,618
5.75,90.0,0.2907761140444558,0.7340059352236655,618
5.75,100.0,0.40855015486533147,0.7408231817051607,618
5.75,110.0,0.5389506758193628,0.7386923767481371,618
