tta_condition,d_condition,t,rt_corr_pdf
5.0,150.0,0.842,0.4024622465633949
5.0,150.0,0.844,0.39791230798164234
5.0,150.0,0.846,0.39341715574789926
5.0,150.0,0.848,0.38897608333735917
5.0,150.0,0.85,0.3845883939350762
5.0,150.0,0.852,0.38025340029564975
5.0,150.0,0.854,0.3759704246049803
5.0,150.0,0.856,0.37173879834407597
5.0,150.0,0.858,0.36755786215487873
5.0,150.0,0.86,0.36342696570807725
5.0,150.0,0.862,0.3593454675728843
5.0,150.0,0.864,0.35531273508874434
5.0,150.0,0.866,0.35132814423894687
5.0,150.0,0.868,0.34739107952611686
5.0,150.0,0.87,0.3435009338495575
5.0,150.0,0.872,0.3396571083844132
5.0,150.0,0.874,0.3358590124626289
5.0,150.0,0.876,0.33210606345568133
5.0,150.0,0.878,0.328397686659051
5.0,150.0,0.88,0.32473331517841814
5.0,150.0,0.882,0.32111238981754586
5.0,150.0,0.884,0.317534358967834
5.0,150.0,0.886,0.3139986784995177
5.0,150.0,0.888,0.3105048116544808
5.0,150.0,0.89,0.30705222894066525
5.0,150.0,0.892,0.3036404080280555
5.0,150.0,0.894,0.3002688336462051
5.0,150.0,0.896,0.296936997483292
5.0,150.0,0.898,0.2936443980866738
5.0,150.0,0.9,0.2903905407649193
5.0,150.0,0.902,0.2871749374913032
5.0,150.0,0.904,0.2839971068087313
5.0,150.0,0.906,0.280856573736082
5.0,150.0,0.908,0.27775286967593726
5.0,150.0,0.91,0.2746855323236872
5.0,150.0,0.912,0.27165410557798686
5.0,150.0,0.914,0.2686581394525381
5.0,150.0,0.916,0.2656971899891875
5.0,150.0,0.918,0.26277081917231093
5.0,150.0,0.92,0.2598785948444703
5.0,150.0,0.922,0.2570200906233236
5.0,150.0,0.924,0.2541948858197649
5.0,150.0,0.926,0.2514025653572807
5.0,150.0,0.928,0.2486427196924998
5.0,150.0,0.93,0.24591494473692402
5.0,150.0,0.932,0.2432188417798167
5.0,150.0,0.934,0.24055401741223117
5.0,150.0,0.936,0.23792008345216906
5.0,150.0,0.9380000000000001,0.2353166568708424
5.0,150.0,0.9400000000000001,0.23274335972002747
5.0,150.0,0.9420000000000001,0.23019981906049353
