tta_condition,d_condition,t,rt_corr_pdf
6.0,150.0,2.422,0.0027976631444447796
6.0,150.0,2.424,0.002776494973244203
6.0,150.0,2.426,0.0027554619149735998
6.0,150.0,2.428,0.0027345632592067175
6.0,150.0,2.43,0.0027137982987959575
6.0,150.0,2.432,0.00269316632985334
6.0,150.0,2.434,0.0026726666517316584
6.0,150.0,2.436,0.002652298567005801
6.0,150.0,2.438,0.002632061381454228
6.0,150.0,2.44,0.0026119544040406183
6.0,150.0,2.442,0.002591976946895666
6.0,150.0,2.444,0.0025721283252990706
6.0,150.0,2.446,0.0025524078576616726
6.0,150.0,2.448,0.0025328148655077484
6.0,150.0,2.45,0.0025133486734574507
6.0,150.0,2.452,0.0024940086092094336
6.0,150.0,2.454,0.002474794003523618
6.0,150.0,2.456,0.0024557041902041198
6.0,150.0,2.458,0.0024367385060823157
6.0,150.0,2.46,0.002417896291000077
6.0,150.0,2.462,0.002399176887793141
6.0,150.0,2.464,0.00238057964227465
6.0,150.0,2.466,0.0023621039032188235
6.0,150.0,2.468,0.002343749022344765
6.0,150.0,2.47,0.0023255143543004426
6.0,150.0,2.472,0.0023073992566468022
6.0,150.0,2.474,0.00228940308984203
6.0,150.0,2.476,0.002271525217225922
6.0,150.0,2.478,0.0022537650050044322
6.0,150.0,2.48,0.002236121822234362
6.0,150.0,2.482,0.002218595040808163
6.0,150.0,2.484,0.0022011840354388716
6.0,150.0,2.486,0.0021838881836452003
6.0,150.0,2.488,0.002166706865736772
6.0,150.0,2.49,0.002149639464799464
6.0,150.0,2.492,0.0021326853666808763
6.0,150.0,2.494,0.0021158439599759586
6.0,150.0,2.496,0.0020991146360127455
6.0,150.0,2.498,0.002082496788838227
6.0,150.0,2.5,0.002065989815204353
6.0,120.0,0.0,0.0
6.0,120.0,0.002,0.0
6.0,120.0,0.004,0.0
6.0,120.0,0.006,0.0
6.0,120.0,0.008,0.0
6.0,120.0,0.01,0.0
6.0,120.0,0.012,0.0
6.0,120.0,0.014,0.0
6.0,120.0,0.016,0.0
6.0,120.0,0.018000000000000002,0.0
6.0,120.0,0.02,0.0
6.0,120.0,0.022,0.0
6.0,120.0,0.024,0.0
6.0,120.0,0.026000000000000002,0.0
6.0,120.0,0.028,0.0
6.0,120.0,0.03,0.0
6.0,120.0,0.032,0.0
6.0,120.0,0.034,0.0
6.0,120.0,0.036000000000000004,0.0
6.0,120.0,0.038,0.0
6.0,120.0,0.04,0.0
6.0,120.0,0.042,0.0
6.0,120.0,0.044,0.0
6.0,120.0,0.046,0.0
6.0,120.0,0.048,0.0
6.0,120.0,0.05,0.0
6.0,120.0,0.052000000000000005,0.0
6.0,120.0,0.054,0.0
6.0,120.0,0.056,0.0
6.0,120.0,0.058,0.0
6.0,120.0,0.06,0.0
6.0,120.0,0.062,0.0
6.0,120.0,0.064,0.0
6.0,120.0,0.066,0.0
6.0,120.0,0.068,0.0
6.0,120.0,0.07,0.0
6.0,120.0,0.07200000000000001,0.0
6.0,120.0,0.074,0.0
6.0,120.0,0.076,0.0
6.0,120.0,0.078,0.0
6.0,120.0,0.08,0.0
6.0,120.0,0.082,0.0
6.0,120.0,0.084,0.0
6.0,120.0,0.08600000000000001,0.0
6.0,120.0,0.088,0.0
6.0,120.0,0.09,0.0
6.0,120.0,0.092,0.0
6.0,120.0,0.094,0.0
6.0,120.0,0.096,0.0
6.0,120.0,0.098,0.0
6.0,120.0,0.1,0.0
6.0,120.0,0.10200000000000001,0.0
6.0,120.0,0.10400000000000001,0.0
6.0,120.0,0.106,0.0
6.0,120.0,0.108,0.0
6.0,120.0,0.11,0.0
6.0,120.0,0.112,0.0
6.0,120.0,0.114,0.0
6.0,120.0,0.116,0.0
6.0,120.0,0.11800000000000001,0.0
6.0,120.0,0.12,0.0
6.0,120.0,0.122,0.0
6.0,120.0,0.124,0.0
6.0,120.0,0.126,0.0
6.0,120.0,0.128,0.0
6.0,120.0,0.13,0.0
6.0,120.0,0.132,0.0
6.0,120.0,0.134,0.0
6.0,120.0,0.136,0.0
6.0,120.0,0.138,0.0
6.0,120.0,0.14,0.0
6.0,120.0,0.14200000000000002,0.0
6.0,120.0,0.14400000000000002,0.0
6.0,120.0,0.146,0.0
6.0,120.0,0.148,0.0
6.0,120.0,0.15,0.0
6.0,120.0,0.152,0.0
6.0,120.0,0.154,0.0
6.0,120.0,0.156,0.0
6.0,120.0,0.158,0.0
6.0,120.0,0.16,0.0
6.0,120.0,0.162,0.0
6.0,120.0,0.164,0.0
6.0,120.0,0.166,0.0
6.0,120.0,0.168,0.0
6.0,120.0,0.17,0.0
6.0,120.0,0.17200000000000001,0.0
6.0,120.0,0.17400000000000002,0.0
6.0,120.0,0.176,0.0
6.0,120.0,0.178,0.0
6.0,120.0,0.18,0.0
6.0,120.0,0.182,0.0
6.0,120.0,0.184,0.0
6.0,120.0,0.186,0.0
6.0,120.0,0.188,0.0
6.0,120.0,0.19,0.0
6.0,120.0,0.192,0.0
6.0,120.0,0.194,0.0
6.0,120.0,0.196,0.0
6.0,120.0,0.198,3.452385893158007e-15
6.0,120.0,0.2,1.4050145970885466e-13
6.0,120.0,0.202,2.7896346765560636e-12
6.0,120.0,0.20400000000000001,3.603098336043208e-11
6.0,120.0,0.20600000000000002,3.4063610094547093e-10
6.0,120.0,0.20800000000000002,2.5150927949152247e-09
6.0,120.0,0.21,1.5114875600434e-08
6.0,120.0,0.212,7.609827421294993e-08
6.0,120.0,0.214,3.27958581122284e-07
6.0,120.0,0.216,1.230523536775627e-06
6.0,120.0,0.218,4.0758691434108175e-06
6.0,120.0,0.22,1.2059885404610127e-05
6.0,120.0,0.222,3.220794637268517e-05
6.0,120.0,0.224,7.83666559933375e-05
6.0,120.0,0.226,0.00017521035365852488
6.0,120.0,0.228,0.0003628177999499214
6.0,120.0,0.23,0.0007010076041790901
6.0,120.0,0.232,0.0012724668887972264
6.0,120.0,0.234,0.002183862246842049
6.0,120.0,0.23600000000000002,0.0035645271577966473
6.0,120.0,0.23800000000000002,0.00556280888651468
6.0,120.0,0.24,0.008340561438882212
6.0,120.0,0.242,0.012066497253717614
6.0,120.0,0.244,0.016909154207193047
6.0,120.0,0.246,0.02303014399647217
6.0,120.0,0.248,0.030578184592244328
6.0,120.0,0.25,0.039684235499118266
6.0,120.0,0.252,0.050457885084843786
6.0,120.0,0.254,0.06298500256050124
6.0,120.0,0.256,0.07732656905596844
6.0,120.0,0.258,0.09351854053401432
6.0,120.0,0.26,0.11157256395042885
6.0,120.0,0.262,0.13147735972280317
6.0,120.0,0.264,0.15320059112868328
6.0,120.0,0.266,0.1766910586939548
6.0,120.0,0.268,0.20188108026134924
6.0,120.0,0.27,0.22868894184516095
6.0,120.0,0.272,0.25702132829031255
6.0,120.0,0.274,0.2867756647515854
6.0,120.0,0.276,0.31784231933834356
6.0,120.0,0.278,0.35010663363913075
6.0,120.0,0.28,0.38345076126195615
6.0,120.0,0.28200000000000003,0.4177553051991713
6.0,120.0,0.28400000000000003,0.45290075305065164
6.0,120.0,0.28600000000000003,0.4887687152575304
6.0,120.0,0.28800000000000003,0.5252429758564207
6.0,120.0,0.29,0.562210368186421
6.0,120.0,0.292,0.5995614897610546
6.0,120.0,0.294,0.6371912714093256
6.0,120.0,0.296,0.6749994160097785
6.0,120.0,0.298,0.7128907218671884
6.0,120.0,0.3,0.7507753051579334
6.0,120.0,0.302,0.7885687350122693
6.0,120.0,0.304,0.8261920937996241
6.0,120.0,0.306,0.8635719741053307
6.0,120.0,0.308,0.9006404227855106
6.0,120.0,0.31,0.9373348413985954
6.0,120.0,0.312,0.9735978512636858
6.0,120.0,0.314,1.0093771304052355
6.0,120.0,0.316,1.0446252287214421
6.0,120.0,0.318,1.079299366866191
6.0,120.0,0.32,1.1133612235634633
6.0,120.0,0.322,1.146776715378293
6.0,120.0,0.324,1.17951577234703
6.0,120.0,0.326,1.2115521123180797
6.0,120.0,0.328,1.2428630163678587
6.0,120.0,0.33,1.2734291072303017
6.0,120.0,0.332,1.3032341323067034
6.0,120.0,0.334,1.3322647525008273
6.0,120.0,0.336,1.3605103378469077
6.0,120.0,0.338,1.3879627706607076
6.0,120.0,0.34,1.4146162567416725
6.0,120.0,0.342,1.4404671449832465
6.0,120.0,0.34400000000000003,1.4655137556048599
6.0,120.0,0.34600000000000003,1.4897562170994363
6.0,120.0,0.34800000000000003,1.5131963118914697
6.0,120.0,0.35000000000000003,1.5358373306199185
6.0,120.0,0.352,1.557683934895012
6.0,120.0,0.354,1.5787420283261313
6.0,120.0,0.356,1.5990186355775753
6.0,120.0,0.358,1.6185217891782864
6.0,120.0,0.36,1.6372604237891628
6.0,120.0,0.362,1.6552442776159935
6.0,120.0,0.364,1.6724838006463456
6.0,120.0,0.366,1.6889900693837605
6.0,120.0,0.368,1.7047747077516695
6.0,120.0,0.37,1.7198498138416907
6.0,120.0,0.372,1.734227892185834
6.0,120.0,0.374,1.7479217912391334
6.0,120.0,0.376,1.7609446457678362
6.0,120.0,0.378,1.773309823848034
6.0,120.0,0.38,1.7850308781904416
6.0,120.0,0.382,1.7961215015183805
6.0,120.0,0.384,1.8065954857378799
6.0,120.0,0.386,1.8164666846508253
6.0,120.0,0.388,1.825748979974162
6.0,120.0,0.39,1.834456250440302
6.0,120.0,0.392,1.8426023437657373
6.0,120.0,0.394,1.8502010512865381
6.0,120.0,0.396,1.857266085070791
6.0,120.0,0.398,1.8638110573290425
6.0,120.0,0.4,1.8698494619544728
6.0,120.0,0.402,1.8753946580346905
6.0,120.0,0.404,1.880459855186872
6.0,120.0,0.406,1.8850581005773182
6.0,120.0,0.40800000000000003,1.8892022674953608
6.0,120.0,0.41000000000000003,1.8929050453600755
6.0,120.0,0.41200000000000003,1.8961789310462294
6.0,120.0,0.41400000000000003,1.8990362214235303
6.0,120.0,0.41600000000000004,1.9014890070103898
6.0,120.0,0.418,1.9035491666501625
6.0,120.0,0.42,1.9052283631242528
6.0,120.0,0.422,1.9065380396224665
6.0,120.0,0.424,1.907489416996546
6.0,120.0,0.426,1.9080934917281942
6.0,120.0,0.428,1.9083610345478408
6.0,120.0,0.43,1.9083025896450105
6.0,120.0,0.432,1.9079284744155103
6.0,120.0,0.434,1.9072487796947242
6.0,120.0,0.436,1.9062733704300907
6.0,120.0,0.438,1.9050118867493784
6.0,120.0,0.44,1.9034737453846888
6.0,120.0,0.442,1.9016681414151662
6.0,120.0,0.444,1.8996040502942901
6.0,120.0,0.446,1.8972902301303094
6.0,120.0,0.448,1.894735224190813
6.0,120.0,0.45,1.891947363604792
6.0,120.0,0.452,1.8889347702376682
6.0,120.0,0.454,1.8857053597167721
6.0,120.0,0.456,1.8822668445865978
6.0,120.0,0.458,1.8786267375749013
6.0,120.0,0.46,1.8747923549522725
6.0,120.0,0.462,1.8707708199693103
6.0,120.0,0.464,1.8665690663569074
6.0,120.0,0.466,1.862193841876379
6.0,120.0,0.468,1.857651711907423
6.0,120.0,0.47000000000000003,1.8529490630629026
6.0,120.0,0.47200000000000003,1.8480921068204774
6.0,120.0,0.47400000000000003,1.8430868831620588
6.0,120.0,0.47600000000000003,1.837939264212913
6.0,120.0,0.47800000000000004,1.8326549578730067
6.0,120.0,0.48,1.8272395114339406
6.0,120.0,0.482,1.8216983151754924
6.0,120.0,0.484,1.8160366059363966
6.0,120.0,0.486,1.8102594706545796
6.0,120.0,0.488,1.8043718498725794
6.0,120.0,0.49,1.7983785412043753
6.0,120.0,0.492,1.7922842027602963
6.0,120.0,0.494,1.7860933565270736
6.0,120.0,0.496,1.779810391700489
6.0,120.0,0.498,1.7734395679684265
6.0,120.0,0.5,1.7669850187424392
6.0,120.0,0.502,1.7604507543362131
6.0,120.0,0.504,1.7538406650895992
6.0,120.0,0.506,1.747158524437132
6.0,120.0,0.508,1.7404079919201347
6.0,120.0,0.51,1.7335926161417714
6.0,120.0,0.512,1.7267158376645027
6.0,120.0,0.514,1.7197809918496756
6.0,120.0,0.516,1.7127913116390223
6.0,120.0,0.518,1.705749930278059
6.0,120.0,0.52,1.698659883981446
6.0,120.0,0.522,1.6915241145405082
6.0,120.0,0.524,1.68434547187324
6.0,120.0,0.526,1.677126716517098
6.0,120.0,0.528,1.669870522065118
6.0,120.0,0.53,1.6625794775458622
6.0,120.0,0.532,1.6552560897477877
6.0,120.0,0.534,1.6479027854886716
6.0,120.0,0.536,1.640521913830826
6.0,120.0,0.538,1.6331157482428327
6.0,120.0,0.54,1.62568648870857
6.0,120.0,0.542,1.6182362637843364
6.0,120.0,0.544,1.6107671326049144
6.0,120.0,0.546,1.6032810868394796
6.0,120.0,0.548,1.5957800525981567
6.0,120.0,0.55,1.588265892290166
6.0,120.0,0.552,1.5807404064344566
6.0,120.0,0.554,1.57320533542376
6.0,120.0,0.556,1.565662361242952
6.0,120.0,0.558,1.558113109142662
6.0,120.0,0.56,1.5505591492690727
6.0,120.0,0.562,1.5430019982508216
6.0,120.0,0.5640000000000001,1.5354431207439179
6.0,120.0,0.5660000000000001,1.527883930935614
6.0,120.0,0.5680000000000001,1.5203257940081365
6.0,120.0,0.5700000000000001,1.5127700275631748
6.0,120.0,0.5720000000000001,1.505217903008055
6.0,120.0,0.5740000000000001,1.4976706469044454
6.0,120.0,0.5760000000000001,1.4901294422805034
6.0,120.0,0.578,1.4825954299073374
6.0,120.0,0.58,1.4750697095406051
6.0,120.0,0.582,1.467553341128134
6.0,120.0,0.584,1.4600473459843717
6.0,120.0,0.586,1.4525527079324938
6.0,120.0,0.588,1.445070374414953
6.0,120.0,0.59,1.4376012575732975
6.0,120.0,0.592,1.4301462352980165
6.0,120.0,0.594,1.4227061522491586
6.0,120.0,0.596,1.4152818208485045
6.0,120.0,0.598,1.4078740222439958
6.0,120.0,0.6,1.4004835072471662
6.0,120.0,0.602,1.3931109972442492
6.0,120.0,0.604,1.3857571850816797
6.0,120.0,0.606,1.3784227359266406
6.0,120.0,0.608,1.3711082881033287
6.0,120.0,0.61,1.3638144539055872
6.0,120.0,0.612,1.3565418203865174
6.0,120.0,0.614,1.3492909501256865
6.0,120.0,0.616,1.342062381974567
6.0,120.0,0.618,1.3348566317807573
6.0,120.0,0.62,1.3276741930915699
6.0,120.0,0.622,1.3205155378375477
6.0,120.0,0.624,1.3133811169964569
6.0,120.0,0.626,1.306271361238292
6.0,120.0,0.628,1.299186681551805
6.0,120.0,0.63,1.2921274698530656
6.0,120.0,0.632,1.2850940995765574
6.0,120.0,0.634,1.2780869262492838
6.0,120.0,0.636,1.271106288048351
6.0,120.0,0.638,1.264152506342492
6.0,120.0,0.64,1.2572258862179835
6.0,120.0,0.642,1.250326716989365
6.0,120.0,0.644,1.243455272695412
6.0,120.0,0.646,1.2366118125807606
6.0,120.0,0.648,1.22979658156359
6.0,120.0,0.65,1.2230098106897451
6.0,120.0,0.652,1.2162517175736873
6.0,120.0,0.654,1.209522506826649
6.0,120.0,0.656,1.2028223704723335
6.0,120.0,0.658,1.1961514883505224
6.0,120.0,0.66,1.1895100285089437
6.0,120.0,0.662,1.182898147583713
6.0,120.0,0.664,1.1763159911686665
6.0,120.0,0.666,1.169763694173931
6.0,120.0,0.668,1.1632413811740006
6.0,120.0,0.67,1.1567491667456435
6.0,120.0,0.672,1.1502871557959191
6.0,120.0,0.674,1.1438554438805661
6.0,120.0,0.676,1.1374541175130763
6.0,120.0,0.678,1.1310832544646887
6.0,120.0,0.68,1.124742924055571
6.0,120.0,0.682,1.1184331874374407
6.0,120.0,0.684,1.1121540978678677
6.0,120.0,0.686,1.1059057009764999
6.0,120.0,0.6880000000000001,1.099688035023435
6.0,120.0,0.6900000000000001,1.0935011311499798
6.0,120.0,0.6920000000000001,1.0873450136219929
6.0,120.0,0.6940000000000001,1.081219700066033
6.0,120.0,0.6960000000000001,1.075125201698532
6.0,120.0,0.6980000000000001,1.0690615235481615
6.0,120.0,0.7000000000000001,1.0630286646716187
6.0,120.0,0.7020000000000001,1.0570266183630117
6.0,120.0,0.704,1.051055372357016
6.0,120.0,0.706,1.045114909025988
6.0,120.0,0.708,1.0392052055712215
6.0,120.0,0.71,1.0333262342084961
6.0,120.0,0.712,1.0274779623480954
6.0,120.0,0.714,1.0216603527694446
6.0,120.0,0.716,1.0158733637905268
6.0,120.0,0.718,1.0101169494322413
6.0,120.0,0.72,1.0043910595778156
6.0,120.0,0.722,0.998695640127444
6.0,120.0,0.724,0.9930306331482935
6.0,120.0,0.726,0.9873959770199808
6.0,120.0,0.728,0.9817916065756702
6.0,120.0,0.73,0.9762174532389286
6.0,120.0,0.732,0.9706734451564383
6.0,120.0,0.734,0.9651595073266991
6.0,120.0,0.736,0.9596755617248371
6.0,120.0,0.738,0.9542215274236282
6.0,120.0,0.74,0.9487973207108382
6.0,120.0,0.742,0.9434028552030157
6.0,120.0,0.744,0.9380380419557955
6.0,120.0,0.746,0.9327027895708458
6.0,120.0,0.748,0.9273970042995601
6.0,120.0,0.75,0.9221205901435571
6.0,120.0,0.752,0.9168734489521088
6.0,120.0,0.754,0.9116554805165744
6.0,120.0,0.756,0.9064665826619359
6.0,120.0,0.758,0.9013066513355026
6.0,120.0,0.76,0.8961755806928764
6.0,120.0,0.762,0.8910732631812696
6.0,120.0,0.764,0.885999589620228
6.0,120.0,0.766,0.8809544492798449
6.0,120.0,0.768,0.875937729956551
6.0,120.0,0.77,0.8709493180465357
6.0,120.0,0.772,0.8659890986168678
6.0,120.0,0.774,0.8610569554743869
6.0,120.0,0.776,0.8561527712324434
6.0,120.0,0.778,0.8512764273755248
6.0,120.0,0.78,0.8464278043218453
6.0,120.0,0.782,0.8416067814839537
6.0,120.0,0.784,0.8368132373274204
6.0,120.0,0.786,0.8320470494276617
6.0,120.0,0.788,0.8273080945249445
6.0,120.0,0.79,0.8225962485776311
6.0,120.0,0.792,0.817911386813716
6.0,120.0,0.794,0.8132533837807121
6.0,120.0,0.796,0.8086221133939211
6.0,120.0,0.798,0.8040174489831342
6.0,120.0,0.8,0.7994392633378224
6.0,120.0,0.802,0.7948874287508577
6.0,120.0,0.804,0.7903618170607984
6.0,120.0,0.806,0.7858622996927838
6.0,120.0,0.808,0.7813887476980814
6.0,120.0,0.81,0.7769410317923392
6.0,120.0,0.812,0.7725190223925525
6.0,120.0,0.8140000000000001,0.7681225896528022
6.0,120.0,0.8160000000000001,0.7637516034988003
6.0,120.0,0.8180000000000001,0.7594059336612744
6.0,120.0,0.8200000000000001,0.75508544970822
6.0,120.0,0.8220000000000001,0.7507900210760609
6.0,120.0,0.8240000000000001,0.746519517099752
6.0,120.0,0.8260000000000001,0.7422738070418472
6.0,120.0,0.8280000000000001,0.7380527601205675
6.0,120.0,0.8300000000000001,0.733856245536899
6.0,120.0,0.8320000000000001,0.7296841325007466
6.0,120.0,0.834,0.7255362902561819
6.0,120.0,0.836,0.7214125881057939
6.0,120.0,0.838,0.717312895434177
6.0,120.0,0.84,0.7132370817306019
6.0,120.0,0.842,0.7091850166108536
6.0,120.0,0.844,0.7051565698382919
6.0,120.0,0.846,0.7011516113441529
6.0,120.0,0.848,0.6971700112471034
6.0,120.0,0.85,0.6932116398720802
6.0,120.0,0.852,0.6892763677684287
6.0,120.0,0.854,0.6853640657273683
6.0,120.0,0.856,0.6814746047988002
6.0,120.0,0.858,0.67760785630748
6.0,120.0,0.86,0.6737636918685718
6.0,120.0,0.862,0.6699419834025991
6.0,120.0,0.864,0.6661426031498228
6.0,120.0,0.866,0.6623654236840503
6.0,120.0,0.868,0.6586103179258941
6.0,120.0,0.87,0.6548771591555094
6.0,120.0,0.872,0.6511658210248091
6.0,120.0,0.874,0.6474761775691867
6.0,120.0,0.876,0.6438081032187497
6.0,120.0,0.878,0.6401614728090856
6.0,120.0,0.88,0.6365361615915769
6.0,120.0,0.882,0.6329320452432685
6.0,120.0,0.884,0.6293489998763099
6.0,120.0,0.886,0.6257869020469884
6.0,120.0,0.888,0.622245628764354
6.0,120.0,0.89,0.6187250574984535
6.0,120.0,0.892,0.6152250661881915
6.0,120.0,0.894,0.6117455332488253
6.0,120.0,0.896,0.6082863375791012
6.0,120.0,0.898,0.6048473585680488
6.0,120.0,0.9,0.6014284761014389
6.0,120.0,0.902,0.598029570567926
6.0,120.0,0.904,0.594650522864874
6.0,120.0,0.906,0.5912912144038742
6.0,120.0,0.908,0.5879515271159736
6.0,120.0,0.91,0.5846313434566185
6.0,120.0,0.912,0.5813305464103243
6.0,120.0,0.914,0.5780490194950738
6.0,120.0,0.916,0.5747866467664582
6.0,120.0,0.918,0.5715433128215721
6.0,120.0,0.92,0.5683189028026595
6.0,120.0,0.922,0.565113302400524
6.0,120.0,0.924,0.5619263978577245
6.0,120.0,0.926,0.5587580759715356
6.0,120.0,0.928,0.5556082240966996
6.0,120.0,0.93,0.5524767301479779
6.0,120.0,0.932,0.5493634826024938
6.0,120.0,0.934,0.5462683705018904
6.0,120.0,0.936,0.5431912834542966
6.0,120.0,0.9380000000000001,0.5401321116361152
6.0,120.0,0.9400000000000001,0.5370907457936329
6.0,120.0,0.9420000000000001,0.5340670772444631
6.0,120.0,0.9440000000000001,0.5310609978788265
6.0,120.0,0.9460000000000001,0.52807240016067
6.0,120.0,0.9480000000000001,0.5251011771286366
6.0,120.0,0.9500000000000001,0.5221472223968848
6.0,120.0,0.9520000000000001,0.5192104301557667
6.0,120.0,0.9540000000000001,0.5162906951723668
6.0,120.0,0.9560000000000001,0.5133879127909065
6.0,120.0,0.9580000000000001,0.510501978933025
6.0,120.0,0.96,0.5076327900979304
6.0,120.0,0.962,0.5047802433624313
6.0,120.0,0.964,0.5019442363808522
6.0,120.0,0.966,0.499124667384842
6.0,120.0,0.968,0.4963214351830706
6.0,120.0,0.97,0.4935344391608154
6.0,120.0,0.972,0.4907635792794576
6.0,120.0,0.974,0.48800875607587774
6.0,120.0,0.976,0.48526987066175487
6.0,120.0,0.978,0.48254682472277627
6.0,120.0,0.98,0.47983952051776374
6.0,120.0,0.982,0.4771478608777141
6.0,120.0,0.984,0.474471749204757
6.0,120.0,0.986,0.4718110894710366
6.0,120.0,0.988,0.4691657862175209
6.0,120.0,0.99,0.46653574455273555
6.0,120.0,0.992,0.46392087015143013
6.0,120.0,0.994,0.46132106925317784
6.0,120.0,0.996,0.45873624866090984
6.0,120.0,0.998,0.45616631573939037
6.0,120.0,1.0,0.4536111784136314
6.0,120.0,1.002,0.4510707451672495
6.0,120.0,1.004,0.44854492504077204
6.0,120.0,1.006,0.4460336276298861
6.0,120.0,1.008,0.44353676308363954
6.0,120.0,1.01,0.44105424210259714
6.0,120.0,1.012,0.43858597593694665
6.0,120.0,1.014,0.4361318763845598
6.0,120.0,1.016,0.43369185578901565
6.0,120.0,1.018,0.4312658270375808
6.0,120.0,1.02,0.4288537035591533
6.0,120.0,1.022,0.42645539932216564
6.0,120.0,1.024,0.42407082883245556
6.0,120.0,1.026,0.42169990713110417
6.0,120.0,1.028,0.4193425497922416
6.0,120.0,1.03,0.41699867292082077
6.0,120.0,1.032,0.4146681931503614
6.0,120.0,1.034,0.41235102764067094
6.0,120.0,1.036,0.41004709407553747
6.0,120.0,1.038,0.40775631066039536
6.0,120.0,1.04,0.4054785961199692
6.0,120.0,1.042,0.4032138696958986
6.0,120.0,1.044,0.40096205114433797
6.0,120.0,1.046,0.3987230607335384
6.0,120.0,1.048,0.3964968192414099
6.0,120.0,1.05,0.3942832479530687
6.0,120.0,1.052,0.39208226865836665
6.0,120.0,1.054,0.3898938036494031
6.0,120.0,1.056,0.3877177757180262
6.0,120.0,1.058,0.3855541081533197
6.0,120.0,1.06,0.3834027247390781
6.0,120.0,1.062,0.3812635497512683
6.0,120.0,1.064,0.37913650795548137
6.0,120.0,1.066,0.37702152460437616
6.0,120.0,1.068,0.3749185254351138
6.0,120.0,1.07,0.37282743666678236
6.0,120.0,1.072,0.3707481849978171
6.0,120.0,1.074,0.3686806976034121
6.0,120.0,1.076,0.36662490213292637
6.0,120.0,1.078,0.3645807267072851
6.0,120.0,1.08,0.3625480999163785
6.0,120.0,1.082,0.36052695081645497
6.0,120.0,1.084,0.35851720892751077
6.0,120.0,1.086,0.3565188042306793
6.0,120.0,1.088,0.3545316671656172
6.0,120.0,1.09,0.35255572862789036
6.0,120.0,1.092,0.3505909199663568
6.0,120.0,1.094,0.3486371729805524
6.0,120.0,1.096,0.3466944199180758
6.0,120.0,1.098,0.3447625934719747
6.0,120.0,1.1,0.3428416267781314
6.0,120.0,1.102,0.3409314534126544
6.0,120.0,1.104,0.3390320073892679
6.0,120.0,1.106,0.3371432231567064
6.0,120.0,1.108,0.33526503559611387
6.0,120.0,1.11,0.33339738001844255
6.0,120.0,1.112,0.3315401921618585
6.0,120.0,1.114,0.32969340818915244
6.0,120.0,1.116,0.3278569646851534
6.0,120.0,1.118,0.32603079865414564
6.0,120.0,1.12,0.3242148475172967
6.0,120.0,1.122,0.32240904911008605
6.0,120.0,1.124,0.3206133416797413
6.0,120.0,1.1260000000000001,0.3188276638826824
6.0,120.0,1.1280000000000001,0.31705195478197
6.0,120.0,1.1300000000000001,0.31528615384476294
6.0,120.0,1.1320000000000001,0.3135302009397808
6.0,120.0,1.1340000000000001,0.3117840363347754
6.0,120.0,1.1360000000000001,0.3100476006940113
6.0,120.0,1.1380000000000001,0.3083208350757504
6.0,120.0,1.1400000000000001,0.3066036809297467
6.0,120.0,1.1420000000000001,0.30489608009475133
6.0,120.0,1.1440000000000001,0.3031979747960245
6.0,120.0,1.1460000000000001,0.3015093076428557
6.0,120.0,1.1480000000000001,0.2998300216260924
6.0,120.0,1.1500000000000001,0.29816006011567975
6.0,120.0,1.1520000000000001,0.29649936685821043
6.0,120.0,1.154,0.294847885974481
6.0,120.0,1.156,0.2932055619570591
6.0,120.0,1.158,0.2915723396678612
6.0,120.0,1.16,0.2899481643357406
6.0,120.0,1.162,0.288332981554084
6.0,120.0,1.164,0.28672673727841896
6.0,120.0,1.166,0.28512937782403336
6.0,120.0,1.168,0.28354084986360384
6.0,120.0,1.17,0.2819611004248327
6.0,120.0,1.172,0.2803900768880996
6.0,120.0,1.174,0.27882772698412217
6.0,120.0,1.176,0.27727399879162756
6.0,120.0,1.178,0.27572884073503534
6.0,120.0,1.18,0.2741922015821496
6.0,120.0,1.182,0.27266403044186666
6.0,120.0,1.184,0.27114427676188935
6.0,120.0,1.186,0.2696328903264532
6.0,120.0,1.188,0.2681298212540681
6.0,120.0,1.19,0.2666350199952674
6.0,120.0,1.192,0.26514843733036786
6.0,120.0,1.194,0.2636700243672459
6.0,120.0,1.196,0.26219973253912104
6.0,120.0,1.198,0.26073751360235214
6.0,120.0,1.2,0.2592833196342462
6.0,120.0,1.202,0.257837103030878
6.0,120.0,1.204,0.2563988165049221
6.0,120.0,1.206,0.25496841308349627
6.0,120.0,1.208,0.25354584610601666
6.0,120.0,1.21,0.25213106922206435
6.0,120.0,1.212,0.2507240363892651
6.0,120.0,1.214,0.24932470187118097
6.0,120.0,1.216,0.2479330202352124
6.0,120.0,1.218,0.24654894635051072
6.0,120.0,1.22,0.24517243538590752
6.0,120.0,1.222,0.24380344280785346
6.0,120.0,1.224,0.24244192437836629
6.0,120.0,1.226,0.24108783615299412
6.0,120.0,1.228,0.2397411344787908
6.0,120.0,1.23,0.23840177599230042
6.0,120.0,1.232,0.237069717617556
6.0,120.0,1.234,0.23574491656408963
6.0,120.0,1.236,0.23442733032495489
6.0,120.0,1.238,0.23311691667475953
6.0,120.0,1.24,0.23181363366771082
6.0,120.0,1.242,0.23051743963567448
6.0,120.0,1.244,0.2292282931862432
6.0,120.0,1.246,0.22794615320081757
6.0,120.0,1.248,0.2266709788326987
6.0,120.0,1.25,0.22540272950519277
6.0,120.0,1.252,0.22414136490972852
6.0,120.0,1.254,0.22288684500398515
6.0,120.0,1.256,0.22163913001003133
